1位,,ビーストテイマー,Clarity,1002,5
2位,,アルケミスト,まるまるもりもり,1001,5
3位,,獣人,獣人,1001,5
4位,,獣人,Moniak16,1001,5
5位,,リトルウィッチ,Alice,1001,5
6位,,ビーストテイマー,海賊うに姫,1001,5
7位,,ビーストテイマー,そこみんRT付,1001,5
8位,,アーチャー,ﾏｵﾐｸﾌｧﾝNo1,1001,5
9位,,アーチャー,Syuta,1001,5
10位,,アーチャー,狐の嫁入り,1001,5
11位,,ランサー,ＩＫＡ,1001,5
12位,,ランサー,旗振りたぬき,1001,5
13位,,ランサー,ルビー,1001,5
14位,,ランサー,ねるねる,1001,5
15位,,ビショップ,IntelliMacho,1001,5
16位,,キャプテン,cpppp,1000,5
17位,,アルケミスト,シュライバー,1000,5
18位,,黒魔術師,明日花キララ,1000,5
19位,,獣人,ヤスダ,1000,5
20位,,獣人,ちいさめA,1000,5
21位,,霊術師,とーか,1000,5
22位,,悪魔,白マジシャン,1000,5
23位,,ビーストテイマー,ふぇると,1000,5
24位,,ビーストテイマー,Narvy,1000,5
25位,,ビーストテイマー,ひでぽよ,1000,5
26位,,アーチャー,Gliese,1000,5
27位,,アーチャー,ぷらすめいと,1000,5
28位,,アーチャー,こころ,1000,5
29位,,闘士,うにゃ［T］,1000,0
30位,,悪魔,まるでセティ,1000,0
31位,,リトルウィッチ,ネトゲ太陽神ken,1000,0
32位,,アーチャー,うぇぷ,998,5
33位,,リトルウィッチ,究極のゲッター,998,4
34位,,光奏師,金ぜの,987,0
35位,,アルケミスト,●●●●●●,986,5
36位,,ランサー,おつぼてゃ,982,3
37位,,アーチャー,あるいば,978,5
38位,,獣人,トッティ,964,5
39位,,アーチャー,ねーさま,964,5
40位,,アルケミスト,［蛙］,963,5
41位,,獣人,パロ,959,5
42位,,アーチャー,ゆてしゃん,959,4
43位,,剣士,vovoVovov,958,5
44位,,アルケミスト,どくだみ茶,957,0
45位,,悪魔,鳥留夜母屋,955,5
46位,,黒魔術師,のっぽパン,949,5
47位,,ランサー,金鯖ランサー,949,0
48位,,ビーストテイマー,ほしいも。,948,0
49位,,アーチャー,時雨,945,5
50位,,ランサー,ぽん,945,5
51位,,追放天使,フェリア,945,5
52位,,キャプテン,ハイドシークス,944,4
53位,,悪魔,piyohiko,943,3
54位,,ランサー,Twinkling_Star,943,2
55位,,アーチャー,non1341,942,5
56位,,アーチャー,武神,942,5
57位,,リトルウィッチ,もり子,941,5
58位,,ランサー,火煉,941,5
59位,,黒魔術師,黒やまCha☆,940,5
60位,,サマナー,ちぇるたん,939,5
61位,,シーフ,ガンギマリ,939,5
62位,,ビーストテイマー,ミシャンドラ,938,0
63位,,アーチャー,えむはげおるで,938,0
64位,,霊術師,ららーいおん,937,5
65位,,霊術師,トウカ,936,5
66位,,ビーストテイマー,巳梓子,936,5
67位,,アーチャー,アポロ,936,5
68位,,ランサー,クラピカ,936,5
69位,,ビーストテイマー,ティノマル,935,5
70位,,ビーストテイマー,ねむみちゃん,935,5
71位,,ビーストテイマー,ぬうりん,935,5
72位,,アーチャー,bycm,935,5
73位,,ウィザード,めておどーん,935,5
74位,,ランサー,アイリス,935,0
75位,,アルケミスト,ぽぉこぴっ,934,5
76位,,闘士,NewJeans,934,5
77位,,悪魔,悪魔,934,5
78位,,ビーストテイマー,みつめ,933,5
79位,,アルケミスト,まるこ,933,4
80位,,アルケミスト,ぽこたん,932,5
81位,,ビーストテイマー,ただの狸,932,5
82位,,リトルウィッチ,ウタ,931,5
83位,,アーチャー,＊日向ヒナタ＊,931,5
84位,,アーチャー,早朝ベリーダンス,931,5
85位,,闘士,ミコサマン,930,5
86位,,悪魔,なめ茸ﾁｭｰﾌﾞ破裂,930,4
87位,,獣人,DroHun,930,2
88位,,ビーストテイマー,ぽにょ吉,929,5
89位,,ビーストテイマー,推しの子,929,5
90位,,ランサー,ゆびゆび,929,5
91位,,悪魔,Ya_8,929,3
92位,,霊術師,つよみん,929,2
93位,,ビーストテイマー,ヌルなのか,929,2
94位,,サマナー,ぴのたろ,929,1
95位,,アーチャー,qatlis,928,5
96位,,アーチャー,chimitan,928,2
97位,,獣人,アカツキ,928,1
98位,,ビーストテイマー,すとていまー,927,1
99位,,ビーストテイマー,あずうる,926,5
100位,,アーチャー,天＿弓,926,5
101位,,追放天使,にーときよし,926,5
102位,,ビーストテイマー,テイマ可愛い好き,926,3
103位,,獣人,ページワン,926,0
104位,,ビーストテイマー,ニク,926,0
105位,,獣人,かざまいろは,925,5
106位,,悪魔,トルトン,925,5
107位,,ランサー,零崎金織,925,5
108位,,サマナー,tsubaki,925,2
