1位,,キャプテン,お前もう船降りろ,1004,5
2位,,キャプテン,Ryusei,1003,5
3位,,キャプテン,無限,1001,5
4位,,キャプテン,おいかり様,1001,5
5位,,キャプテン,楓燐,1001,5
6位,,キャプテン,レイア,1001,5
7位,,キャプテン,グレタ,1001,5
8位,,キャプテン,ジェノシ,1001,5
9位,,キャプテン,Larara,1001,5
10位,,キャプテン,ボア・ハンコック,1001,5
11位,,キャプテン,氷彗アヤメ,1001,4
12位,,キャプテン,捨てキング,1001,4
13位,,キャプテン,ねこなのぴえぇん,1001,0
14位,,キャプテン,うにゃ丸水産,1000,5
15位,,キャプテン,金のクマジェネ,1000,5
16位,,キャプテン,fuuchi,1000,5
17位,,キャプテン,motu2等水兵,1000,5
18位,,キャプテン,Azpi,1000,5
19位,,キャプテン,なよい,1000,5
20位,,キャプテン,翼をさずける,1000,5
21位,,キャプテン,JOOO,1000,5
22位,,キャプテン,ゲリオ,1000,5
23位,,キャプテン,美空ひばり,1000,5
24位,,キャプテン,天才的なシスター,1000,5
25位,,キャプテン,たろちん,1000,5
26位,,キャプテン,Lauften,1000,5
27位,,キャプテン,エスキャプ,1000,5
28位,,キャプテン,極度の酒乱,1000,5
29位,,キャプテン,角の煮豚,1000,5
30位,,キャプテン,りんじょ船長,1000,5
31位,,キャプテン,海神,1000,5
32位,,キャプテン,酒と煙草と山佐,1000,5
33位,,キャプテン,戦う船長,1000,5
34位,,キャプテン,ワレメちゃん♪,1000,5
35位,,キャプテン,カピターン,1000,5
36位,,キャプテン,ｽﾄﾛｰの「ﾋﾞｭﾙﾙｯ」,1000,5
37位,,キャプテン,きゃぷとん,1000,5
38位,,キャプテン,15FF,1000,5
39位,,キャプテン,nonblue,1000,5
40位,,キャプテン,伊落,1000,5
41位,,キャプテン,♪つんぬこ♪,1000,5
42位,,キャプテン,cpppp,1000,5
43位,,キャプテン,戦略丸,1000,5
44位,,キャプテン,ハイドシークス,1000,4
45位,,キャプテン,紫タンクトップＭ,1000,4
46位,,キャプテン,Re：ぜの,1000,0
47位,,キャプテン,がくぽん。,1000,0
48位,,キャプテン,DCCER,999,5
49位,,キャプテン,真理亞,995,5
50位,,キャプテン,B5size,994,5
51位,,キャプテン,青大将,994,5
52位,,キャプテン,がなっしゅ。,980,5
53位,,キャプテン,ウリン,971,4
54位,,キャプテン,アルベルト,966,5
55位,,キャプテン,月足天寧,961,5
56位,,キャプテン,Lord,958,5
57位,,キャプテン,Amalthea,955,5
58位,,キャプテン,泥船,953,5
59位,,キャプテン,狼ひげ,953,5
60位,,キャプテン,峨王,952,5
61位,,キャプテン,大空の彼方へ,951,5
62位,,キャプテン,ピィ,951,5
63位,,キャプテン,チャコテン,949,5
64位,,キャプテン,白州,947,5
65位,,キャプテン,ＪＩＭＩＮ,946,5
66位,,キャプテン,スービエ,945,5
67位,,キャプテン,HANNA☆彡,944,5
68位,,キャプテン,金鯖を楽しむ船長,940,5
69位,,キャプテン,遊多,940,5
70位,,キャプテン,Matury,939,5
71位,,キャプテン,ねぎたま,938,5
72位,,キャプテン,SevenStars,938,3
73位,,キャプテン,エルベスト,937,5
74位,,キャプテン,谷間,936,5
75位,,キャプテン,秘密の金魚,936,2
76位,,キャプテン,船乗りネネカ,935,5
77位,,キャプテン,魔物,935,3
78位,,キャプテン,車酔い,933,1
79位,,キャプテン,おっき,932,5
80位,,キャプテン,ナルナル,931,5
81位,,キャプテン,楓ちゃん,931,5
82位,,キャプテン,リシアンサス,931,4
83位,,キャプテン,おもらしとりん,930,5
84位,,キャプテン,酒飲み巨乳,929,5
85位,,キャプテン,アドミラルティ,928,5
86位,,キャプテン,hi3v,928,5
87位,,キャプテン,鬼碇,928,0
88位,,キャプテン,ブラッディ・マリ,926,5
89位,,キャプテン,ぷぅちゃん,926,5
90位,,キャプテン,KinaPopo,926,5
91位,,キャプテン,ﾍｪｱﾝﾀﾓ7ｯﾃｲｳﾝﾀﾞ,926,1
92位,,キャプテン,絶倫兵器彼女,926,0
93位,,キャプテン,漆黒,925,4
94位,,キャプテン,Bazett,924,5
95位,,キャプテン,沙希ちゃん,924,5
96位,,キャプテン,リズトール,923,5
97位,,キャプテン,ぱるるん,922,5
98位,,キャプテン,Heart_Shaped_Box,922,1
99位,,キャプテン,糖質船長。,921,1
100位,,キャプテン,にぼし,920,5
101位,,キャプテン,柚子とろろ,919,5
102位,,キャプテン,西千葉station,919,5
103位,,キャプテン,ムギ二等兵,918,5
104位,,キャプテン,ロストアンカー,918,5
105位,,キャプテン,はいん,918,5
106位,,キャプテン,もけちょ,918,4
107位,,キャプテン,ハレナ,918,0
108位,,キャプテン,わいみー,917,5
109位,,キャプテン,マリン船長,917,5
110位,,キャプテン,レファコ,917,5
111位,,キャプテン,ひまじんの船長,917,4
112位,,キャプテン,きゃぷちょぺ,916,4
113位,,キャプテン,混沌の闇ハブオ,915,5
114位,,キャプテン,マリア,915,5
115位,,キャプテン,ろんわんず,915,5
116位,,キャプテン,Petit,915,5
117位,,キャプテン,ゆろ,915,3
118位,,キャプテン,幸せパンチ,915,0
119位,,キャプテン,Cosmic_Drive,914,5
120位,,キャプテン,おむすび,914,5
121位,,キャプテン,CPstar,914,5
122位,,キャプテン,―――,914,3
123位,,キャプテン,Sylv12,914,3
124位,,キャプテン,まりん船長,914,1
125位,,キャプテン,ポーシャ♪,914,0
126位,,キャプテン,損保ジャパン,913,5
127位,,キャプテン,すぬーぴー,913,5
128位,,キャプテン,xnolywbdgsx,913,5
129位,,キャプテン,Pinotaro,913,5
130位,,キャプテン,Sion,913,5
131位,,キャプテン,BANm,913,5
132位,,キャプテン,馬ま,913,5
133位,,キャプテン,アンティキティナ,913,4
134位,,キャプテン,ティッスン,913,1
135位,,キャプテン,Ma☆とろん,912,4
136位,,キャプテン,GAN2,912,1
137位,,キャプテン,ディアラ,912,0
138位,,キャプテン,Gol・D・Roger,911,5
139位,,キャプテン,ししゃも,911,5
140位,,キャプテン,ぷりん将軍,911,5
141位,,キャプテン,二の腕むっちり侍,911,4
142位,,キャプテン,Ulia,911,4
143位,,キャプテン,松来みく,910,5
144位,,キャプテン,同窓会に行けない,910,5
145位,,キャプテン,captain,910,5
146位,,キャプテン,goemon,910,5
147位,,キャプテン,キャプテンメタル,910,4
148位,,キャプテン,M4verick☆彡,910,3
149位,,キャプテン,搾りたてWIF,909,5
150位,,キャプテン,小谷翔平,909,1
151位,,キャプテン,_uru,908,5
152位,,キャプテン,OVERDOSE☆,908,5
153位,,キャプテン,maro,908,5
154位,,キャプテン,異世界キッド,908,5
155位,,キャプテン,おーまいぱすた♪,908,2
156位,,キャプテン,れおたそ,908,0
157位,,キャプテン,とむくるーず,908,0
158位,,キャプテン,女巫猫＋,907,5
159位,,キャプテン,pilz,907,5
160位,,キャプテン,さらさ,907,2
161位,,キャプテン,まぐろたたき,907,0
162位,,キャプテン,CaptainPudding,906,5
163位,,キャプテン,ゴリラの水遊び,906,5
164位,,キャプテン,TKGunko,906,5
165位,,キャプテン,デラクルーズ,906,4
166位,,キャプテン,蝋粕土,906,4
167位,,キャプテン,QUEEN,906,3
168位,,キャプテン,キャプテン代行Ⅱ,906,0
169位,,キャプテン,せんちょー,906,0
170位,,キャプテン,こぽにえーる,905,5
171位,,キャプテン,arumeda,905,5
172位,,キャプテン,亜鬼羅,905,5
173位,,キャプテン,kabe,905,5
174位,,キャプテン,レイヴァース,905,1
175位,,キャプテン,午後の紅茶2023,904,5
176位,,キャプテン,tamago,904,5
177位,,キャプテン,ひじりまる,904,4
178位,,キャプテン,風華乱舞,904,4
179位,,キャプテン,ヌルでした,904,3
180位,,キャプテン,☆おふとぅん,904,1
181位,,キャプテン,Coastwatcher,904,1
182位,,キャプテン,pinkman3,904,0
183位,,キャプテン,シンドイ,904,0
184位,,キャプテン,ひかうら,904,0
185位,,キャプテン,（。人。）,904,0
186位,,キャプテン,ぼのぼの,903,5
187位,,キャプテン,いろはす（桃）,903,5
188位,,キャプテン,苺アドレーヌ,903,4
189位,,キャプテン,Anmitutyan,903,4
190位,,キャプテン,mihaya,903,3
191位,,キャプテン,ミリム,903,3
192位,,キャプテン,デモゴルゴン,903,3
193位,,キャプテン,NERV,903,0
194位,,キャプテン,キャプテン代行①,903,0
195位,,キャプテン,蛇姫,903,0
196位,,キャプテン,角換わり早繰り銀,903,0
197位,,キャプテン,ばろてぃん,902,5
198位,,キャプテン,キャプテンこけ,902,5
199位,,キャプテン,あぶらみほるもん,902,5
200位,,キャプテン,ホウレンソウ,902,5
201位,,キャプテン,ラスビック錠75mg,902,4
