1位,,ランサー,愛犬サクラ,1644,5
2位,,ランサー,趣味は・・・矢,1643,5
3位,,アーチャー,さなっしー,1620,5
4位,,ランサー,おじろくん,1610,5
5位,,ランサー,お～い恋茶,1607,5
6位,,アーチャー,Kulo21,1604,5
7位,,ランサー,〝AIO〟,1600,5
8位,,ランサー,ワユ,1592,5
9位,,アーチャー,Dynast改,1585,5
10位,,ランサー,弓兵頭,1583,5
11位,,アーチャー,Amstel,1569,5
12位,,アーチャー,システィール,1564,5
13位,,ランサー,とろっとろ牛すじ,1564,5
14位,,ランサー,サトノレイナス,1560,5
15位,,アーチャー,ranko_star,1550,5
16位,,アーチャー,Caron_RS,1542,5
17位,,ランサー,雷電将軍,1530,5
18位,,ランサー,ラッキーやなすけ,1508,5
19位,,アーチャー,貴方の為の欠片,1494,5
20位,,アーチャー,城咲ロミオ,1492,5
21位,,ランサー,covid,1481,5
22位,,ランサー,釣られたクマー,1465,0
23位,,アーチャー,くりゅ,1459,5
24位,,ランサー,らっきーよだすけ,1458,5
25位,,アーチャー,ねこみみ弐号,1455,5
26位,,ランサー,CV種田梨沙,1455,5
27位,,アーチャー,20％Over,1452,5
28位,,ランサー,star＠弓,1451,5
29位,,ランサー,バジル・ユバ,1445,5
30位,,ランサー,わかまつあいな,1441,5
31位,,ランサー,小豆桔梗,1426,5
32位,,ランサー,藤井聡太,1422,5
33位,,アーチャー,紙ねろ,1420,5
34位,,アーチャー,つんで･れい,1416,5
35位,,ランサー,お、,1414,5
36位,,アーチャー,微笑のテレサ,1404,5
37位,,ランサー,peace。,1402,5
38位,,アーチャー,ゅぅぁ,1397,5
39位,,アーチャー,～破幻～,1397,5
40位,,アーチャー,ｱｼﾝﾒﾄﾘｰ,1390,5
41位,,ランサー,Spallow_Tail,1386,5
42位,,アーチャー,ぼのの,1385,5
43位,,アーチャー,ねむにゃん,1381,5
44位,,ランサー,nebosuke,1380,5
45位,,アーチャー,ことちゃん,1378,5
46位,,ランサー,メリデ♪,1378,5
47位,,アーチャー,マルガ,1376,5
48位,,アーチャー,あるちゅう,1367,5
49位,,アーチャー,槍ちん,1361,5
50位,,ランサー,あるもんて,1359,5
51位,,アーチャー,りんじょー,1354,5
52位,,アーチャー,ふるりん,1341,5
53位,,アーチャー,イリナ。,1330,5
54位,,ランサー,べろちゅっちゅ,1330,5
55位,,ランサー,D･Cherish,1328,5
56位,,アーチャー,シルスフィ,1323,5
57位,,アーチャー,アーティ。,1314,5
58位,,ランサー,花音♪♪,1309,5
59位,,ランサー,sheraha2,1302,5
60位,,アーチャー,ふらるん,1300,5
61位,,アーチャー,☆ししばな☆,1297,5
62位,,ランサー,しゃんこしゃん,1296,5
63位,,ランサー,ふっきちゃん,1294,5
64位,,アーチャー,みころっく,1290,5
65位,,アーチャー,λキャンディーλ,1288,5
66位,,アーチャー,ice3,1288,5
67位,,アーチャー,ｼﾞｪﾌﾃｨ,1288,5
68位,,ランサー,洋食焼き,1287,5
69位,,ランサー,ろにうす,1286,5
70位,,ランサー,アヴァブルック,1283,5
71位,,ランサー,gurai,1283,5
72位,,アーチャー,Martingale1,1281,5
73位,,ランサー,とっぽぎの踊り子,1278,5
74位,,アーチャー,アバハラキ,1275,5
75位,,ランサー,ψﾍﾞﾙﾆｶψ,1275,5
76位,,アーチャー,里乃,1273,5
77位,,ランサー,望みし永遠の混沌,1273,5
78位,,アーチャー,疾風＆迅雷,1272,5
79位,,アーチャー,のびた。,1271,5
80位,,アーチャー,ムロモン,1268,5
81位,,ランサー,※Ading※,1268,5
82位,,ランサー,青なな,1268,5
83位,,アーチャー,幽鬼うさぎ,1267,5
84位,,ランサー,３１７７３,1267,5
85位,,ランサー,ほむらん,1267,5
86位,,アーチャー,一ノ瀬家のねこ,1265,5
87位,,ランサー,ちとせねこ〃,1265,5
88位,,ランサー,。ゆーにゃ。,1264,5
89位,,ランサー,サライ´,1263,5
90位,,ランサー,ななえる,1263,5
91位,,ランサー,ネオン♪゛,1263,5
92位,,アーチャー,†Y4Z4K1†ATSU†,1262,5
93位,,ランサー,虹色ポニータ,1262,5
94位,,アーチャー,ぴちゃ,1261,5
95位,,ランサー,ＪＩＭＭＹ,1261,5
96位,,アーチャー,どらいす,1260,5
97位,,アーチャー,Lanval,1260,5
98位,,ランサー,110円,1260,5
99位,,ランサー,乃彩姫,1259,5
100位,,ランサー,ARGO,1259,5
101位,,ランサー,眠神☆ヒュノプス,1259,5
102位,,アーチャー,￡impulse￡,1258,5
103位,,ランサー,アルクェイドＢ,1258,5
104位,,ランサー,くまもん♪,1258,5
105位,,ランサー,ﾗﾐｰﾉｰｽﾞﾃﾄﾗ,1258,5
106位,,ランサー,Misteltein,1258,5
107位,,アーチャー,アンデルス,1257,5
108位,,アーチャー,花鳥くん,1256,5
109位,,アーチャー,Paxlovid,1256,5
110位,,ランサー,ずいやり,1256,5
111位,,ランサー,ひできよ,1256,5
112位,,ランサー,布団がふっとんだ,1256,5
113位,,アーチャー,パーニャ,1255,5
114位,,ランサー,あびたろ,1255,5
115位,,ランサー,はぴまる,1255,5
116位,,アーチャー,ボウリングⅡ,1254,5
117位,,アーチャー,harokun,1254,5
118位,,アーチャー,ooよーだoo,1254,5
119位,,アーチャー,ろすらび大脱走,1254,5
120位,,アーチャー,そんてふ,1254,5
121位,,アーチャー,まりてょ,1254,5
122位,,ランサー,ブランの槍士,1254,5
123位,,ランサー,☆でしゃん☆,1254,5
124位,,ランサー,断然犬派,1254,5
125位,,ランサー,☆ありすたん♪,1253,5
126位,,ランサー,Tummy,1253,5
127位,,アーチャー,お天気☆Maker,1252,5
128位,,アーチャー,三村かな子,1252,5
129位,,アーチャー,Ansible,1252,5
130位,,アーチャー,おちんまる,1252,5
131位,,ランサー,趣味は・・・槍,1252,5
132位,,ランサー,_Anatu_,1252,5
133位,,ランサー,高垣楓,1252,5
134位,,ランサー,chanpe,1252,5
135位,,ランサー,☆Syuna☆,1252,5
136位,,アーチャー,soryurt,1251,5
137位,,アーチャー,ちゃんこん,1251,5
138位,,アーチャー,ぴぴちゃ,1251,5
139位,,ランサー,watta_alt,1251,5
140位,,ランサー,yuiF,1251,5
141位,,ランサー,天魚,1251,5
142位,,ランサー,とろっとろとろろ,1251,5
143位,,ランサー,日焼け止め,1251,5
144位,,ランサー,リィンス,1251,5
145位,,ランサー,ゆるふわ系,1251,5
146位,,アーチャー,LioVanish,1250,5
147位,,アーチャー,ぷーちゃま,1250,5
148位,,アーチャー,yamada2000_天龍,1250,5
149位,,アーチャー,ｱﾝﾃﾞﾙｽ,1250,5
150位,,アーチャー,GD‐00,1250,5
151位,,アーチャー,甘栗うっまW,1250,5
152位,,アーチャー,えいしぐ,1250,5
153位,,ランサー,氷雨舞姫,1250,5
154位,,ランサー,とろっとろプリン,1250,5
155位,,アーチャー,たこちゃω☆,1248,5
156位,,アーチャー,Feeorin,1247,5
157位,,アーチャー,らいみん。,1243,5
158位,,ランサー,10人ニキ,1241,5
