1位,,ランサー,愛犬サクラ,1621,5
2位,,ランサー,趣味は・・・矢,1618,5
3位,,アーチャー,さなっしー,1609,5
4位,,ランサー,おじろくん,1600,5
5位,,ランサー,ワユ,1591,5
6位,,ランサー,〝AIO〟,1587,5
7位,,アーチャー,Dynast改,1577,5
8位,,アーチャー,システィール,1557,5
9位,,ランサー,サトノレイナス,1553,5
10位,,ランサー,お～い恋茶,1525,5
11位,,ランサー,弓兵頭,1513,5
12位,,ランサー,ラッキーやなすけ,1508,5
13位,,アーチャー,Kulo21,1491,5
14位,,ランサー,とろっとろ牛すじ,1483,5
15位,,アーチャー,城咲ロミオ,1471,5
16位,,アーチャー,くりゅ,1459,5
17位,,アーチャー,Amstel,1455,5
18位,,ランサー,雷電将軍,1455,5
19位,,アーチャー,star＠弓,1451,5
20位,,アーチャー,20％Over,1447,5
21位,,アーチャー,ねこみみ弐号,1442,5
22位,,ランサー,わかまつあいな,1440,5
23位,,アーチャー,ranko_star,1433,5
24位,,ランサー,バジル・ユバ,1430,5
25位,,ランサー,小豆桔梗,1426,5
26位,,ランサー,藤井聡太,1422,5
27位,,アーチャー,紙ねろ,1420,5
28位,,ランサー,お、,1412,5
29位,,ランサー,らっきーよだすけ,1409,5
30位,,ランサー,covid,1403,5
31位,,アーチャー,～破幻～,1397,5
32位,,ランサー,ｱｼﾝﾒﾄﾘｰ,1385,5
33位,,ランサー,peace。,1383,5
34位,,アーチャー,CV種田梨沙,1380,5
35位,,ランサー,nebosuke,1380,5
36位,,アーチャー,ことちゃん,1378,5
37位,,ランサー,Spallow_Tail,1365,5
38位,,アーチャー,ぼのの,1364,5
39位,,ランサー,槍ちん,1361,5
40位,,ランサー,あるもんて,1353,5
41位,,ランサー,マルガ,1349,5
42位,,ランサー,べろちゅっちゅ,1330,5
43位,,ランサー,D･Cherish,1327,5
44位,,アーチャー,イリナ。,1326,5
45位,,アーチャー,シルスフィ,1323,5
46位,,アーチャー,微笑のテレサ,1298,5
47位,,アーチャー,アーティ。,1295,5
48位,,ランサー,ふっきちゃん,1294,5
49位,,アーチャー,ふらるん,1293,5
50位,,ランサー,ｼﾞｪﾌﾃｨ,1288,5
51位,,アーチャー,つんで･れい,1287,5
52位,,ランサー,洋食焼き,1287,5
53位,,ランサー,gurai,1283,5
54位,,ランサー,釣られたクマー,1278,0
55位,,ランサー,ろにうす,1276,5
56位,,ランサー,ψﾍﾞﾙﾆｶψ,1275,5
57位,,アーチャー,アバハラキ,1274,5
58位,,アーチャー,疾風＆迅雷,1272,5
59位,,アーチャー,ice3,1272,5
60位,,ランサー,とっぽぎの踊り子,1272,5
61位,,ランサー,望みし永遠の混沌,1272,5
62位,,アーチャー,λキャンディーλ,1270,5
63位,,ランサー,ムロモン,1268,5
64位,,アーチャー,カヤちゃん,1267,5
65位,,ランサー,幽鬼うさぎ,1267,5
66位,,アーチャー,のびた。,1265,5
67位,,アーチャー,ふるりん,1263,5
68位,,ランサー,３１７７３,1263,5
69位,,ランサー,ネオン♪゛,1263,5
70位,,アーチャー,†Y4Z4K1†ATSU†,1262,5
71位,,ランサー,ちとせねこ〃,1261,5
72位,,アーチャー,Lanval,1260,5
73位,,ランサー,sheraha2,1260,5
74位,,アーチャー,みころっく,1259,5
75位,,アーチャー,☆ししばな☆,1259,5
76位,,ランサー,眠神☆ヒュノプス,1259,5
77位,,アーチャー,ねむにゃん,1258,5
78位,,ランサー,。ゆーにゃ。,1258,5
79位,,ランサー,青なな,1258,5
80位,,ランサー,ﾗﾐｰﾉｰｽﾞﾃﾄﾗ,1258,5
81位,,ランサー,メリデ♪,1257,5
82位,,アーチャー,花鳥くん,1256,5
83位,,アーチャー,￡impulse￡,1256,5
84位,,ランサー,サライ´,1256,5
85位,,アーチャー,ぴちゃ,1255,5
86位,,ランサー,くまもん♪,1255,5
87位,,アーチャー,まりてょ,1254,5
88位,,アーチャー,アンデルス,1253,5
89位,,アーチャー,ボウリングⅡ,1253,5
90位,,アーチャー,ooよーだoo,1252,5
91位,,アーチャー,お天気☆Maker,1252,5
92位,,ランサー,布団がふっとんだ,1252,5
93位,,ランサー,断然犬派,1252,5
94位,,ランサー,☆Syuna☆,1252,5
95位,,アーチャー,そんてふ,1251,5
96位,,アーチャー,watta_alt,1251,5
97位,,アーチャー,パーニャ,1251,5
98位,,アーチャー,高垣楓,1251,5
99位,,ランサー,ななえる,1251,5
100位,,ランサー,ずいやり,1251,5
101位,,ランサー,ＪＩＭＭＹ,1251,5
102位,,ランサー,ゆるふわ系,1251,5
103位,,アーチャー,ぷーちゃま,1250,5
104位,,アーチャー,harokun,1250,5
105位,,アーチャー,ぴぴちゃ,1250,5
106位,,ランサー,おちんまる,1250,5
107位,,ランサー,110円,1250,5
108位,,ランサー,Tummy,1242,5
109位,,ランサー,リィンス,1240,5
110位,,ランサー,Wind_Missa11Y,1240,5
111位,,ランサー,アヴァブルック,1238,5
112位,,ランサー,nonameさん,1238,5
113位,,ランサー,ちょめ助,1238,5
114位,,ランサー,chanpe,1237,5
115位,,ランサー,ARGO,1235,5
116位,,ランサー,ひなせ。,1228,5
117位,,アーチャー,日焼け止め,1224,5
118位,,ランサー,乃彩姫,1219,5
119位,,ランサー,つば○,1219,5
120位,,アーチャー,えいしぐ,1218,5
121位,,アーチャー,ひできよ,1210,5
122位,,ランサー,記録の地平線,1210,5
123位,,ランサー,となてぃう,1209,5
124位,,ランサー,ルナ‘,1206,5
125位,,ランサー,アルクェイドＢ,1206,5
126位,,ランサー,ちはるちゃんん,1205,5
127位,,ランサー,BlueGecko,1205,5
128位,,アーチャー,※Ading※,1204,5
129位,,アーチャー,テボ,1204,5
130位,,アーチャー,卵槍,1202,5
131位,,アーチャー,A・シャリアール,1200,5
132位,,アーチャー,魚有,1200,5
133位,,アーチャー,どらいす,1199,5
134位,,ランサー,雷蓮,1198,5
135位,,ランサー,Ａ・シャリアール,1195,5
136位,,アーチャー,里乃,1194,3
137位,,アーチャー,ピィーポ,1191,5
138位,,ランサー,影狼ミスト,1191,5
139位,,ランサー,しゃんこしゃん,1191,5
140位,,ランサー,小夜紅葉,1191,5
141位,,ランサー,初老しゃちょー,1191,5
142位,,ランサー,あいこすまるち,1191,5
143位,,アーチャー,Caron_RS,1188,5
144位,,ランサー,甘栗うっまW,1188,5
145位,,アーチャー,ちゃんこん,1187,5
146位,,アーチャー,Paxlovid,1187,5
147位,,アーチャー,Feeorin,1185,5
148位,,ランサー,↑ウラチャ↑,1184,5
149位,,アーチャー,三村かな子,1183,5
150位,,ランサー,ko_san,1183,5
151位,,ランサー,趣味は・・・槍,1182,5
152位,,ランサー,ブランの槍士,1181,5
153位,,ランサー,☆ありすたん♪,1181,5
154位,,ランサー,虹色ポニータ,1181,5
155位,,ランサー,シャイえんまねこ,1181,5
156位,,ランサー,Vendome,1180,5
157位,,ランサー,らいみん。,1174,5
158位,,アーチャー,貴方の為の欠片,1168,5
159位,,ランサー,たなばたよう,1168,5
160位,,ランサー,††紫電一閃††,1165,5
161位,,ランサー,グレープジュース,1165,5
162位,,ランサー,Chase,1161,5
163位,,ランサー,施しの英雄,1161,5
164位,,ランサー,朱の蒼月,1160,5
165位,,ランサー,氷雨舞姫,1160,5
166位,,ランサー,BLAKooL,1160,5
167位,,ランサー,らんくあっぷ,1152,5
168位,,ランサー,阻止阻止MI素子,1148,5
169位,,アーチャー,りんじょー,1147,5
