1位,,サマナー,ミルリ,1767,5
2位,,ビーストテイマー,つよみん,1760,5
3位,,悪魔,五十嵐由貴,1757,5
4位,,キャプテン,ﾏｰｺﾞｯﾄ,1752,5
5位,,ランサー,武神゜,1750,5
6位,,剣士,筋肉もり男,1750,5
7位,,アーチャー,らぶのーと♪,1745,5
8位,,黒魔術師,DarkGradation,1744,5
9位,,シーフ,HIMAMA,1744,5
10位,,ランサー,∬purposefire∬,1742,5
11位,,剣士,amagon,1742,5
12位,,霊術師,neon43,1741,5
13位,,ウィザード,syouitirou,1741,5
14位,,獣人,dokuringo,1739,5
15位,,ランサー,☆セントレア☆,1735,5
16位,,ビーストテイマー,pikashu,1733,5
17位,,アーチャー,クレモル,1732,5
18位,,キャプテン,錨輝く鮎,1731,5
19位,,リトルウィッチ,WildCandy♪,1731,5
20位,,ランサー,岡島タエ子,1731,5
21位,,シーフ,ＬＡ：ＮＡ,1730,5
22位,,メイド,八番手,1729,5
23位,,武道家,腰痛の爺,1729,5
24位,,戦士,bitaminn,1729,5
25位,,獣人,AllRangeClear☆,1725,5
26位,,ランサー,Mysh,1725,5
27位,,霊術師,きゃぴ☆,1724,5
28位,,ランサー,ソルディエンヌ,1720,5
29位,,武道家,gingingin,1717,5
30位,,プリンセス,パリバリ,1716,5
31位,,剣士,GLASS7,1716,5
32位,,戦士,リヤっち,1715,5
33位,,ビショップ,戦慄のおっさん,1711,5
34位,,ビショップ,高天原ゆとり,1711,5
35位,,霊術師,砂の果実,1709,5
36位,,霊術師,nero＋α,1708,5
37位,,プリンセス,アイカツおばさん,1708,5
38位,,ランサー,ビッグマシーン,1708,5
39位,,戦士,DancingBravo,1708,5
40位,,戦士,ブレイブスカイ,1708,5
41位,,ランサー,星にねがいを,1706,5
42位,,武道家,平岡智世,1706,5
43位,,獣人,リンチェンコ,1705,5
44位,,リトルウィッチ,ゆめごん,1705,5
45位,,ランサー,Lionel・MessiⅡ,1702,5
46位,,アーチャー,Lalulu,1701,5
47位,,キャプテン,ちむどんどん助,1700,5
48位,,黒魔術師,∬Veloce∬,1700,5
49位,,獣人,Faluna,1700,5
50位,,闘士,∬vergeofdeath∬,1700,5
51位,,ランサー,らぴん,1697,5
52位,,ランサー,megumi♪,1697,5
53位,,アルケミスト,ちゃん☆ぽん,1693,5
54位,,シーフ,コールドプレイ,1692,5
55位,,アーチャー,♪レナ♪,1684,5
56位,,リトルウィッチ,ハイシェン姫,1677,5
57位,,武道家,モルディブ。,1676,5
58位,,戦士,新羅三郎,1672,5
59位,,ランサー,_Jun_,1663,5
60位,,シーフ,ЖHeliosЖ,1662,5
61位,,戦士,醤油取って,1662,5
62位,,霊術師,ゆきゅ,1660,5
63位,,アーチャー,†金獅子姫†,1659,5
64位,,悪魔,ろざりぃ,1658,5
65位,,アルケミスト,どんの助,1645,5
66位,,アルケミスト,レミニセンス,1645,5
67位,,ランサー,堕天使ヨハネ,1630,5
68位,,キャプテン,お前もう船降りろ,1627,5
69位,,アルケミスト,移動する点Ｐ,1624,5
70位,,アルケミスト,littlepool,1622,5
71位,,追放天使,￥神様家族￥,1613,5
72位,,追放天使,ビッグマ万太郎,1611,5
73位,,霊術師,Woｌｌim,1607,5
74位,,剣士,点灯,1605,5
75位,,ビショップ,魔女の使いジジ,1604,5
76位,,闘士,ピアッツァ,1603,5
77位,,闘士,BomberYeahINARI,1602,5
78位,,アーチャー,LOVEマシーン♪,1600,5
79位,,霊術師,超鎌子,1596,5
80位,,ビーストテイマー,＋ゆい＋,1596,5
81位,,アルケミスト,わぶけみ,1595,5
82位,,シーフ,いっちゃん☆,1587,5
83位,,ウィザード,プラチナデータ,1582,5
84位,,アルケミスト,ソースあじ,1580,5
85位,,アーチャー,Geminorum,1580,5
86位,,剣士,小作人,1579,5
87位,,アルケミスト,三玖♪,1574,5
88位,,戦士,啓士郎,1572,5
89位,,メイド,PersephoneP,1566,5
90位,,シーフ,NightBlade,1566,5
91位,,ウィザード,＄デビル＄,1565,5
92位,,アーチャー,Mｙｓｔic,1564,5
93位,,シーフ,びじえむ,1562,5
94位,,シーフ,梅ピーシフ,1560,5
95位,,アーチャー,サハスラ,1559,5
96位,,ネクロマンサー,Goldilock,1558,5
97位,,追放天使,彫黒店4,1555,5
98位,,ウィザード,お嫁においでよ〆,1554,5
99位,,剣士,ⅹブッシュⅹ,1553,5
100位,,武道家,れっどしーふ,1552,5
101位,,アーチャー,雷神の弓,1551,5
102位,,剣士,醤油煎餅,1549,5
103位,,黒魔術師,ShineLight,1548,5
104位,,光奏師,クーペ,1548,5
105位,,ウィザード,バロシャン,1547,5
106位,,黒魔術師,うぉるりむ,1543,5
107位,,戦士,毒おじや,1541,5
108位,,戦士,ダーシュ！,1540,5
109位,,武道家,神崎・Ｚ・アリア,1537,5
110位,,霊術師,＠つなまよ,1520,5
111位,,ビショップ,あんじ。,1520,5
112位,,霊術師,ほりれみ,1519,5
113位,,アーチャー,凛沖,1519,5
114位,,シーフ,パラヌス,1519,5
115位,,シーフ,バイオレット666,1519,5
116位,,戦士,スガサワ,1518,5
117位,,アーチャー,翼＠fl,1517,5
118位,,剣士,＄reef＄,1517,5
119位,,アーチャー,マットレス二宮,1516,5
120位,,獣人,ハードメープル,1514,5
121位,,霊術師,南国パンサー,1513,5
122位,,光奏師,ビッグバイブ佐藤,1512,5
123位,,ランサー,ペったー,1511,5
124位,,シーフ,Silverio_Gospel,1511,5
125位,,アーチャー,Ｌーライトニング,1509,5
126位,,アーチャー,レヴォーグ,1508,5
127位,,霊術師,ｿﾙ・ｽﾄﾗｲﾀﾞｰ,1507,5
128位,,アーチャー,・まゆしぃ・,1507,5
129位,,黒魔術師,tumuguu,1505,5
