64位,,シーフ,るてさん。,1303,5
65位,,闘士,tantan_08,1300,5
66位,,シーフ,ぷいきゅあ～,1300,5
67位,,ウィザード,業者,1300,5
68位,,アルケミスト,ゆゆたそ,1299,5
69位,,戦士,ﾄﾞﾔ顔の達人。,1293,5
70位,,剣士,わんくろ,1293,5
71位,,武道家,legel,1291,5
72位,,戦士,じみ～,1289,5
73位,,悪魔,濁湯馬鈴薯,1288,5
74位,,アーチャー,gurai,1283,5
75位,,追放天使,真ﾉ天使（ｵﾄｺ）,1283,5
76位,,黒魔術師,鬼一家の黒魔,1282,5
77位,,武道家,ラカリフサの村長,1280,5
78位,,プリンセス,Harmonie,1279,5
79位,,黒魔術師,いぼのじろう,1278,5
80位,,ランサー,愛犬サクラ,1278,5
81位,,武道家,瓏蓮,1278,5
82位,,霊術師,ハープちゃん,1275,5
83位,,黒魔術師,狼妖,1274,5
84位,,ランサー,chachami,1271,5
85位,,武道家,カピカピのおもち,1271,5
86位,,武道家,sunafu,1270,5
87位,,光奏師,一色菫,1268,5
88位,,リトルウィッチ,StoPBlTch,1268,5
89位,,霊術師,ぶろんずごりら,1267,5
90位,,霊術師,芋がいい,1266,5
91位,,霊術師,狼闘,1265,5
92位,,ランサー,ネオン♪゛,1263,5
93位,,ウィザード,創造神皇ダニエル,1261,5
94位,,アーチャー,Lanval,1260,5
95位,,シーフ,攻めがわ,1259,5
96位,,ウィザード,Manstyle,1259,5
97位,,戦士,§Alexandrite§,1259,5
98位,,ウィザード,イフリィート,1257,5
99位,,獣人,PiPiPuRi,1256,5
100位,,光奏師,ゆゆちゃ,1256,5
101位,,アーチャー,微笑のテレサ,1255,5
102位,,ランサー,ｱｼﾝﾒﾄﾘｰ,1255,5
103位,,ランサー,ふぁみりった,1255,5
104位,,シーフ,＋カイト＋,1255,5
105位,,追放天使,ServerDown,1255,5
106位,,シーフ,towaco．,1254,5
107位,,戦士,こるじょん,1253,5
108位,,剣士,☆シグマワイ,1253,5
109位,,プリンセス,鬼一家の姫,1252,5
110位,,ビーストテイマー,waspinator,1252,5
111位,,武道家,あとぅむ,1252,5
112位,,ウィザード,しゃいん･れい,1252,5
113位,,リトルウィッチ,みけぼん,1251,5
114位,,剣士,隴燐,1251,5
115位,,ランサー,ムロモン,1250,5
116位,,光奏師,kicky,1247,5
117位,,ランサー,ｼﾞｪﾌﾃｨ,1247,5
118位,,シーフ,ジェシ‐おいたん,1244,5
119位,,黒魔術師,ふに゜,1243,5
120位,,ランサー,peace。,1243,5
121位,,武道家,うりゅうううう,1240,5
122位,,アーチャー,ちょめ助,1238,5
123位,,ランサー,シルスフィ,1238,5
124位,,ランサー,城咲ロミオ,1236,5
125位,,リトルウィッチ,お寿司4,1235,5
126位,,ランサー,ねこみみ弐号,1235,5
127位,,剣士,Asley_Cade,1235,5
128位,,武道家,まるゴキ,1234,5
129位,,ランサー,ちゃわ～ん＾＾,1232,5
130位,,ウィザード,大動脈瘤,1232,5
131位,,ランサー,弓兵頭,1228,5
132位,,ランサー,〝AIO〟,1228,5
133位,,アルケミスト,EquilibrioAlba,1224,5
134位,,剣士,DTゆうや,1220,5
135位,,霊術師,bakkyiii,1218,5
136位,,霊術師,watta_gra,1217,5
137位,,霊術師,ちんき２,1216,5
138位,,シーフ,瞬影,1216,5
139位,,戦士,くびら,1216,5
140位,,黒魔術師,日影アゲハ,1214,5
141位,,獣人,狼煌,1214,5
142位,,獣人,四ツ矢丸,1212,5
143位,,霊術師,ψ七ちψ,1212,5
144位,,ランサー,20％Over,1211,5
145位,,黒魔術師,ヴァシリッサ,1210,5
146位,,リトルウィッチ,～ジェス～,1210,5
147位,,ランサー,記録の地平線,1210,5
148位,,獣人,べーやまぁ,1208,5
149位,,武道家,瑞雲改二,1208,5
150位,,ウルフマン,忠義の狗爪ココ,1208,5
151位,,リトルウィッチ,RelMayer,1207,5
152位,,ビーストテイマー,ういオレンジ,1207,5
153位,,黒魔術師,ひらぺん,1206,5
154位,,獣人,山佐の獣撃,1206,5
155位,,剣士,Graaazie,1206,5
156位,,プリンセス,蛍猫姫♪,1205,5
157位,,ランサー,ちはるちゃんん,1205,5
158位,,武道家,隻眼盗賊,1205,5
159位,,戦士,ポロさん,1205,5
160位,,剣士,カトリ。,1204,5
161位,,黒魔術師,meden,1203,5
162位,,霊術師,bycm,1203,5
163位,,ビーストテイマー,karu_g,1203,5
164位,,ビショップ,神聖桜,1203,5
165位,,霊術師,Gazelle_yui,1202,5
166位,,武道家,Melttykiss☆,1201,5
167位,,武道家,ねこぱんつ,1201,3
168位,,アーチャー,魚有,1200,5
169位,,アーチャー,￡impulse￡,1200,5
170位,,シーフ,WELLBE,1200,5
171位,,追放天使,ダーグル,1200,5
172位,,ビショップ,†御殴裏隙打郎†,1200,5
173位,,霊術師,ふーにゃ,1199,5
174位,,獣人,towaco．β,1196,5
175位,,ビーストテイマー,∬ルシフェリア∬,1196,5
176位,,黒魔術師,みるきちん,1195,5
177位,,光奏師,Nigelle,1195,5
178位,,ウルフマン,ｂｏｗ‐ｗｏｗ,1195,5
179位,,武道家,ココナッツン,1194,5
180位,,ランサー,つば○,1193,5
181位,,剣士,魔じぇ,1193,5
182位,,ウルフマン,ﾓｼﾞｬﾓｼﾞｬおじさん,1192,5
183位,,プリンセス,狼妃,1190,5
184位,,シーフ,温泉ソムリエ,1189,5
185位,,ランサー,ゆるふわ系,1187,5
186位,,ウィザード,Lenard,1187,5
187位,,ランサー,covid,1186,5
188位,,シーフ,バイフリッツ,1186,5
189位,,ランサー,Ａ・シャリアール,1185,5
190位,,ランサー,望みし永遠の混沌,1185,5
191位,,武道家,比企谷はちまん,1185,5
192位,,ランサー,ko_san,1183,5
193位,,ウィザード,TAKUGON,1183,5
194位,,剣士,monaka43,1183,5
195位,,リトルウィッチ,Liaison,1182,5
196位,,シーフ,nanakusa,1182,5
197位,,ウィザード,akimasaだよ。,1182,5
198位,,剣士,カナト,1182,5
199位,,シーフ,backnumber大好き,1181,5
200位,,リトルウィッチ,Artesano,1180,5
201位,,リトルウィッチ,花咲乙女達の影に,1180,5
202位,,ウルフマン,ふろーる犬,1180,5
203位,,武道家,隠れ里,1179,5
204位,,ウィザード,残兵首領,1179,5
205位,,黒魔術師,FrouFrou,1178,5
206位,,闘士,アンヘル＿,1177,5
207位,,ビショップ,（＝ω＝安,1177,5
208位,,武道家,宅見,1176,5
209位,,ウィザード,隻眼の魔術師,1174,5
210位,,戦士,Destron,1174,5
211位,,リトルウィッチ,麻梨亜,1173,5
212位,,追放天使,Cens,1173,5
213位,,アルケミスト,Crewd,1172,5
214位,,霊術師,まえがちゃん,1171,5
215位,,霊術師,キッコーマソ,1170,5
216位,,プリンセス,かなぷる親父号,1170,5
217位,,武道家,September☆7th,1170,5
218位,,アーチャー,ぴちゃ,1169,5
219位,,戦士,はるたそ,1168,5
220位,,剣士,rotarisl,1168,5
221位,,剣士,ﾀﾞｰﾄﾃﾄﾗ,1168,5
222位,,ランサー,花鳥くん,1165,5
223位,,シーフ,旗振りたぬき,1165,5
224位,,獣人,おーいえ,1163,5
225位,,悪魔,魔法の壁,1163,5
226位,,獣人,ひひまま,1161,5
227位,,追放天使,Xenn,1161,5
228位,,剣士,MurderMan,1159,5
229位,,シーフ,鬼一家,1158,5
230位,,武道家,マンナンライフ３,1156,5
231位,,武道家,かみまみ,1156,5
232位,,ランサー,とっぽぎの踊り子,1155,5
233位,,リトルウィッチ,不安㍑,1153,5
234位,,ランサー,となてぃう,1153,5
235位,,霊術師,ナツメグ。,1151,5
236位,,ランサー,nonameさん,1151,5
237位,,シーフ,漣鎖,1151,5
238位,,ウィザード,nayaata,1151,5
239位,,戦士,ここぷ,1147,5
240位,,リトルウィッチ,くりゅう,1142,5
241位,,剣士,くろしば,1142,5
242位,,プリンセス,びびぷりん,1141,5
243位,,黒魔術師,紫りのん,1138,5
244位,,武道家,ぺしゅん,1138,4
245位,,リトルウィッチ,魔凜,1137,5
246位,,ランサー,。ゆーにゃ。,1137,5
247位,,武道家,kabeちゃん,1136,5
248位,,ランサー,くまもん♪,1135,5
249位,,ビショップ,ごるでん,1135,3
250位,,霊術師,ﾎﾟｶﾎﾝﾀｽ,1134,5
251位,,シーフ,じゅえちゃん,1134,5
252位,,ウィザード,フラウボー,1134,5
253位,,黒魔術師,Lime。,1133,5
254位,,サマナー,帝愛会長,1133,5
255位,,武道家,いもむし♪,1133,5
256位,,光奏師,わべ助,1132,5
257位,,ランサー,Tummy,1132,5
258位,,ウルフマン,琥炭,1132,5
259位,,ランサー,ﾗﾐｰﾉｰｽﾞﾃﾄﾗ,1131,5
260位,,戦士,５㍉,1131,5
261位,,ウィザード,hinaru,1129,5
262位,,シーフ,シッフー,1128,5
263位,,霊術師,‐MIYU‐,1127,5
264位,,ビショップ,ﾀｲｶﾞｰﾒﾛﾝ,1127,5
265位,,霊術師,吉田沙保里のASMR,1126,5
266位,,アーチャー,イリス・エリス,1126,5
267位,,光奏師,My☆Dear,1124,5
268位,,悪魔,Almagest,1124,5
269位,,リトルウィッチ,pomm,1124,5
270位,,黒魔術師,ψ芽亜ψ,1123,5
271位,,ランサー,Spallow_Tail,1123,5
272位,,マスケッティア,ズックにロック,1121,5
273位,,闘士,＊stitch＊,1121,5
274位,,ランサー,ジンランサー,1120,5
275位,,剣士,ロビンフッド☆,1120,5
276位,,剣士,swordko,1120,5
277位,,ランサー,†微笑のテレサ†,1119,5
278位,,ランサー,雷蓮,1116,5
279位,,ランサー,パーニャ,1116,5
280位,,武道家,BLAAKSHOUT,1116,5
281位,,サマナー,nerumo,1115,5
282位,,プリンセス,早見,1114,5
283位,,ウィザード,t_e_i,1113,5
284位,,獣人,∮シルク∮,1112,5
285位,,武道家,ノアだけはガチ,1112,5
286位,,黒魔術師,黒蒼穹,1111,5
287位,,ランサー,あいこすまるち,1111,5
288位,,ランサー,ことちゃん,1111,5
289位,,ビーストテイマー,ちくわまる,1110,5
290位,,ランサー,えいしぐ,1110,5
291位,,武道家,shinki3,1110,5
292位,,追放天使,じぇにどん,1108,5
293位,,戦士,オコノ,1108,5
294位,,光奏師,賀喜,1107,5
295位,,サマナー,シルドレ,1106,5
296位,,獣人,ブルーなしゅり,1105,5
297位,,アーチャー,流星の猫,1105,5
298位,,ランサー,青なな,1104,5
299位,,戦士,WEDGWOOD,1104,5
300位,,リトルウィッチ,らいみん,1103,5
301位,,ランサー,Vendome,1103,5
302位,,武道家,モリタン♪,1103,5
303位,,獣人,ナオタ！！！！！,1101,5
304位,,ランサー,アバハラキ,1101,5
305位,,剣士,風小僧,1101,5
306位,,アルケミスト,きれじの妹,1100,5
307位,,リトルウィッチ,上下左右回転使い,1100,5
308位,,プリンセス,ファーナ。,1100,5
309位,,プリンセス,伊吹姫奈,1100,5
310位,,ランサー,眠神☆ヒュノプス,1095,5
311位,,ウルフマン,ざぶとん☆,1094,5
312位,,プリンセス,七槻四季,1093,3
313位,,悪魔,よなくま,1091,5
314位,,追放天使,無我夢中♪,1090,5
315位,,戦士,カミソン,1090,5
316位,,プリンセス,ネオロック,1087,5
317位,,ランサー,ニャ－さん,1087,5
318位,,シーフ,ふゆさんまん,1086,5
319位,,剣士,RORONOA＋ZORO,1085,5
,320位
追放天使,クロウ･300グラム,1084,5
,321位
サマナー,キャロりん,1083,5
322位,,霊術師,双七,1082,5
323位,,シーフ,Pokerhero,1082,5
324位,,霊術師,Leccee,1077,5
325位,,追放天使,茶蕎麦,1076,5
326位,,ランサー,タウリエル,1075,5
327位,,武道家,yamada3000,1075,5
328位,,シーフ,てけぞー,1075,5
329位,,獣人,EinherjarAlbedo,1074,5
330位,,シーフ,めぎぃ,1074,5
331位,,追放天使,にゃんたきー,1074,5
332位,,ランサー,梅酒ソーダ,1071,5
333位,,マスケッティア,akubo,1070,5
334位,,ビショップ,chinki,1070,5
335位,,獣人,緑茶一筋,1068,5
336位,,獣人,Gazelle_tim,1067,5
337位,,ランサー,アゼルマ,1067,5
338位,,戦士,LilaNia,1067,5
339位,,追放天使,☆志音☆,1066,5
340位,,獣人,新しい世界への扉,1065,5
341位,,獣人,間衣華,1065,3
342位,,獣人,役満チャンス,1064,5
343位,,アーチャー,てんち♪,1064,5
344位,,戦士,シュガ♪,1064,5
345位,,武道家,怪盗るぱんⅢ,1062,5
346位,,獣人,卍gotcha卍,1061,5
347位,,霊術師,ﾈｸﾛ。,1060,5
348位,,追放天使,って、おい！,1060,5
349位,,戦士,捨ノ型・生生流転,1060,5
350位,,剣士,マイシャローナ,1060,5
351位,,獣人,白銀の威虎リオン,1059,5
352位,,ランサー,ranko_star,1058,5
353位,,メイド,あざといたぬき,1057,5
354位,,ウィザード,Gazelle_sup,1057,5
355位,,追放天使,グッロチ,1055,5
356位,,武道家,地下室,1054,5
357位,,武道家,ろっきんぽ,1054,5
358位,,ビショップ,☆ショップ☆,1054,5
359位,,光奏師,へくまr,1053,5
360位,,戦士,アダマンティン,1053,5
361位,,サマナー,ほっかほか,1052,5
362位,,アーチャー,くろまS,1052,5
363位,,獣人,けもぉ,1051,5
364位,,闘士,ぷちゅあ,1051,5
365位,,リトルウィッチ,プッチン・プリン,1051,5
366位,,ウルフマン,毛玉ワンコ,1051,5
367位,,獣人,xiviler,1050,5
368位,,ランサー,こるるちゃん,1050,5
369位,,獣人,Leffe,1049,5
370位,,ウルフマン,J･Lal,1049,5
371位,,霊術師,アミリア´,1048,5
372位,,ランサー,カヤちゃん,1048,5
373位,,ランサー,シャイえんまねこ,1048,5
374位,,ウィザード,のんた～ん,1048,5
375位,,霊術師,メラメライド,1046,5
376位,,悪魔,か～ら,1046,5
377位,,シーフ,うりゅりん♂,1046,5
378位,,アーチャー,梨莉子,1045,5
379位,,剣士,ZODIAC6168,1044,5
380位,,ランサー,イリナ。,1043,5
381位,,ウィザード,♪復活レオン555,1043,5
382位,,ランサー,sherry,1041,5
383位,,ウィザード,夏の残り火,1041,5
384位,,サマナー,納豆かけ御飯,1040,5
385位,,プリンセス,未來♪,1038,5
386位,,ランサー,こまめちゃん☆,1038,5
387位,,悪魔,ｲｾﾘｱ・ｸｲｰﾝ,1036,5
388位,,霊術師,●●●●●●,1035,5
389位,,サマナー,笛吹奏,1035,5
390位,,光奏師,HotLip,1034,5
391位,,闘士,Ⅷ秋桜Ⅷ,1034,5
392位,,ウィザード,ひろぽんwiz,1034,5
393位,,剣士,Kabunushiⅲ,1034,5
394位,,追放天使,AirMan320,1032,5
395位,,ビショップ,アタックチャンス,1032,5
396位,,霊術師,レアミート,1031,5
397位,,悪魔,幻魔狼士,1031,5
398位,,ランサー,ダンス山本,1031,5
399位,,武道家,dorororo,1030,5
400位,,ウィザード,水縹,1030,5
401位,,獣人,肋木,1029,5
402位,,獣人,化獣語,1029,5
403位,,戦士,ローザパークス,1029,5
404位,,ランサー,ツドイ,1029,4
405位,,霊術師,すとれるか,1028,5
406位,,武道家,ﾌﾗﾝｼｳﾑ,1028,5
407位,,追放天使,фButterーFlyф,1028,5
408位,,獣人,キリン丸,1026,5
409位,,悪魔,ﾋﾟｰｽ☆,1025,5
410位,,シーフ,スケベん,1025,5
411位,,戦士,Ghix,1025,5
412位,,霊術師,ブラック・モア,1024,5
413位,,ランサー,セレスティーナ,1023,5
414位,,アルケミスト,dellapeste,1022,5
415位,,霊術師,どうもありがとう,1022,5
416位,,武道家,山佐花月,1022,5
417位,,武道家,黒ﾚﾝ,1022,5
418位,,シーフ,Sinfulove,1022,5
419位,,ウィザード,ちゃこたりあん,1022,5
420位,,ウィザード,きめれんとん,1022,5
421位,,戦士,赤むつ,1022,5
422位,,剣士,アイラル,1022,5
423位,,剣士,コッコロたん,1022,5
424位,,メイド,麻李亜,1021,5
425位,,ランサー,Latuni,1021,5
426位,,シーフ,ｺﾊﾞｹｿ,1021,5
427位,,マスケッティア,右手には約束を。,1020,5
428位,,闘士,鶯桜國愛,1020,5
429位,,武道家,ふろーる,1020,5
430位,,武道家,わべ丸,1020,5
431位,,ウィザード,Lepperhoff,1020,5
432位,,戦士,じょなす,1020,5
433位,,黒魔術師,トケンカ_柘榴,1019,5
434位,,ビーストテイマー,LaLaLaLALALA,1019,5
435位,,アーチャー,ジニー。ナイツ,1019,5
436位,,ウィザード,さーやん♪,1019,5
437位,,光奏師,こはく。,1018,5
438位,,アーチャー,A・シャリアール,1018,5
439位,,ランサー,モツ影,1018,5
440位,,ウィザード,かなWIZ,1018,5
441位,,追放天使,イキり大学生,1018,3
442位,,獣人,Menstyle,1016,5
443位,,ネクロマンサー,BlackBoss,1016,5
444位,,ウィザード,靈猫,1016,5
445位,,獣人,ちきんかれー,1015,5
446位,,獣人,岡_部_誠,1014,5
447位,,霊術師,ばるるん,1014,5
448位,,ランサー,§美影意志§,1014,5
449位,,武道家,武田徹夜,1014,5
450位,,ウィザード,伊勢守,1014,5
451位,,霊術師,FineWeather,1013,5
452位,,アーチャー,Manaco,1013,5
453位,,ランサー,砕龍´,1013,5
454位,,武道家,Bーふ,1013,5
455位,,武道家,きしえる,1013,5
456位,,武道家,シンメ,1013,5
457位,,武道家,影偲,1012,5
458位,,ウィザード,ｖウィザード,1012,5
459位,,剣士,いとーる,1012,5
460位,,剣士,kekeⅱ,1012,5
461位,,武道家,ぢょんさん,1011,5
462位,,ランサー,ooよーだoo,1011,4
463位,,黒魔術師,asnon,1010,5
464位,,メイド,マッドストーム,1010,5
465位,,光奏師,RosaiDorfman,1010,5
466位,,武道家,あいこすぅ,1010,5
467位,,獣人,発達した筋肉,1010,4
468位,,霊術師,ｶﾄﾗｰ･ﾍﾞｹｯﾄ,1009,5
469位,,リトルウィッチ,京子たん,1009,5
470位,,プリンセス,上弦の陸【堕姫】,1009,5
471位,,ランサー,0nak4Su1ta,1009,5
472位,,武道家,ice1,1009,5
473位,,武道家,軍隊長,1009,5
474位,,戦士,RED_ORCA,1009,5
475位,,アルケミスト,Vitamin3000,1008,5
476位,,黒魔術師,ねこじゅつし,1008,5
477位,,獣人,れありー,1008,5
478位,,霊術師,○カマです。。,1008,5
479位,,シーフ,ガンバードⅡ,1008,5
480位,,ビショップ,圭一さん,1008,5
481位,,リトルウィッチ,evian1_5,1007,5
482位,,武道家,1901,1007,5
483位,,戦士,GrantKeeneth,1007,5
484位,,霊術師,雪奈。,1006,5
485位,,リトルウィッチ,VortexRing,1006,5
486位,,ウィザード,Матрёшка,1006,5
487位,,ウィザード,け～む,1006,5
488位,,アーチャー,黒梅酒,1005,5
489位,,ランサー,凛さん,1005,5
490位,,武道家,FASIAL,1005,5
491位,,追放天使,Rasputin,1005,5
492位,,黒魔術師,exiatence4,1004,5
493位,,霊術師,ロッソ・ネロ,1004,5
494位,,武道家,∮したっぱ∮,1004,5
495位,,戦士,オソマ,1004,5
496位,,アルケミスト,じーす,1003,5
497位,,サマナー,游々,1003,5
498位,,ウィザード,☆白魔導師☆,1003,5
499位,,霊術師,なついち,1002,5
500位,,リトルウィッチ,電気社長,1002,5
501位,,リトルウィッチ,いなっぴー,1002,5
502位,,サマナー,うーろんちゃ,1002,5
503位,,ランサー,杏猫♪,1002,5
504位,,ビショップ,DEEP☆BLUE_粋,1002,5
505位,,剣士,天城颯馬,1002,5
506位,,黒魔術師,アマランテ,1001,5
507位,,霊術師,悪い子猫ちゃん,1001,5
508位,,霊術師,ワ・ッ・チ,1001,5
509位,,悪魔,ﾉﾝｶﾌｪｲﾝｺｰﾋｰ,1001,5
510位,,アーチャー,ピィーポ,1001,5
511位,,ランサー,とこよ,1001,5
512位,,追放天使,コルして下さい！,1001,5
513位,,ウィザード,Ⅹ愛Ⅹ,1001,5
514位,,戦士,らいおんキング,1001,5
515位,,戦士,リカルの遺志,1001,5
516位,,剣士,καЯμγα,1001,5
517位,,黒魔術師,しらたま団子ＬＬ,1000,5
518位,,光奏師,小年,1000,5
519位,,霊術師,いんだら,1000,5
520位,,霊術師,Maximoff,1000,5
521位,,ネクロマンサー,ゆーあい蜜柑,1000,5
522位,,リトルウィッチ,追跡なう,1000,5
523位,,プリンセス,よもぎ姫,1000,5
524位,,ビーストテイマー,ShootingStar☆彡,1000,5
525位,,ビーストテイマー,ｼｬﾙﾛｯﾄ・ﾍﾞｲｶｰ,1000,5
526位,,ランサー,黄昏ｒｓ,1000,5
527位,,武道家,Ⅹアイルトンセナ,1000,5
528位,,武道家,風呂屋の闘争,1000,5
529位,,ウィザード,あじゃみ,1000,5
530位,,ウィザード,ミ～ティア,1000,5
531位,,戦士,§yosshie§,1000,5
532位,,戦士,ヘビー,1000,5
533位,,戦士,ジョン・ウィック,1000,5
534位,,剣士,花ピアス☆,1000,5
535位,,サマナー,☆マルアカ☆,999,5
536位,,悪魔,白南天,998,5
537位,,武道家,ねこくろ,998,5
538位,,ランサー,さなっしーJr,997,5
539位,,シーフ,ζKleinζ,997,5
540位,,ウィザード,まこっつ,997,5
541位,,ウィザード,氷紳士,997,5
542位,,リトルウィッチ,はなみよう,996,5
543位,,黒魔術師,黒魔さん,995,5
544位,,ビショップ,ぐおんさん,995,5
545位,,プリンセス,ももか姫,994,5
546位,,プリンセス,ともぴ～☆☆,994,5
547位,,ランサー,minas,994,5
548位,,ビショップ,正面衝突,994,5
549位,,戦士,鼻毛特攻隊,994,5
550位,,獣人,ドブネズミ,993,5
551位,,光奏師,そとわくJ,993,5
552位,,メイド,べホイミ,992,5
553位,,アーチャー,熱風☆,991,5
554位,,剣士,ｷｰｽ･ｶｲ,991,5
555位,,獣人,DTじゅーじん,990,5
556位,,ビーストテイマー,真華,990,5
557位,,剣士,Starman,990,5
558位,,ランサー,Hearts・Cry,989,5
559位,,シーフ,ShakeShack,989,5
560位,,剣士,ﾛｰﾗﾝ,988,5
561位,,黒魔術師,おこの姫,987,5
562位,,黒魔術師,まろしば,987,5
563位,,リトルウィッチ,アプリコッテ,987,5
564位,,獣人,uwiclo,985,5
565位,,シーフ,飛ばねぇブタ,984,5
566位,,武道家,だるまさん,983,5
567位,,ビショップ,ヘヴンリイージス,983,5
568位,,ランサー,EG０IST,982,5
569位,,アルケミスト,月城よた,981,5
570位,,獣人,Raphtalia,981,5
571位,,武道家,霧亥－,981,5
572位,,シーフ,パパケット,981,5
573位,,戦士,日軍,981,5
574位,,リトルウィッチ,ゆかるり,980,5
575位,,プリンセス,ぅっっ,980,5
576位,,ウィザード,近ちゃん,980,5
577位,,悪魔,レキオウL,979,5
578位,,ネクロマンサー,くろちゃん♪,979,5
579位,,シーフ,すた３,979,5
580位,,ビショップ,gerber,979,5
581位,,戦士,ﾌﾞﾗｯｸﾅｲﾄ,979,5
582位,,獣人,ゴキおじ,978,5
583位,,武道家,魯粛子敬。,978,5
584位,,ウィザード,フィガレット,978,5
585位,,戦士,DSKO156,978,5
586位,,光奏師,とんぼ。,977,5
587位,,シーフ,すべるバー,977,5
588位,,ウィザード,えぼせぶん,977,5
589位,,ウィザード,丱ARF丱,977,5
590位,,戦士,MmuzKnight,977,5
591位,,獣人,アンジョルラス,976,5
592位,,霊術師,むぅ～たん♪,976,5
593位,,ランサー,レネシス,976,5
594位,,ランサー,ググれカス,976,5
595位,,追放天使,Code：001,976,5
596位,,ビショップ,なるほどさん。,976,5
597位,,ウィザード,ルースター,976,5
598位,,剣士,§棗,976,5
599位,,霊術師,ポリアフ,975,5
600位,,サマナー,スフレ♪,975,5
601位,,サマナー,melonpanda,975,5
602位,,ランサー,竜槍ｽﾏｳｸﾞ,975,5
603位,,武道家,Ｓｔａｒｍａｎ,975,5
604位,,シーフ,☆ヒョク☆,975,5
605位,,黒魔術師,そっきん,974,5
606位,,黒魔術師,雪野凜檎,974,5
607位,,霊術師,水禺刀,974,5
608位,,リトルウィッチ,ちゃぷりこん,974,5
609位,,武道家,安田理容店,974,5
610位,,霊術師,みあ！,973,5
611位,,シーフ,ゼルドリッツ,973,5
612位,,リトルウィッチ,ﾙﾅﾙﾅ,973,3
613位,,霊術師,MurderQueenЯR,972,5
614位,,アーチャー,飛鳥の鬼姫,972,5
615位,,武道家,葡萄家ぷーちゃん,972,5
616位,,霊術師,堕胎された胎児,971,5
617位,,悪魔,地獄花,971,5
618位,,プリンセス,かな姫,971,5
619位,,シーフ,しゃんでぃ,971,5
620位,,ウィザード,メルクリウスﾆｰﾄ,971,5
621位,,戦士,龍漸,971,5
622位,,戦士,ツムりん,971,5
623位,,ランサー,☆渡月橋☆,970,5
624位,,武道家,冥界王レイリー,970,5
625位,,シーフ,アウトサイド,970,5
626位,,ウルフマン,ふぃるもあ,970,5
627位,,悪魔,でびぃ夫人,969,5
628位,,アーチャー,Judymaria,969,5
629位,,ランサー,ｼｪｷﾅｰ･聖鎖･ﾗﾌｧｴﾙ,969,5
630位,,ビショップ,ノーテンキ,969,5
631位,,ウィザード,Shifuku,969,5
632位,,剣士,ダテマキマン,969,5
633位,,黒魔術師,ふらりん,968,5
634位,,霊術師,うぇぶぉ,968,5
635位,,悪魔,ターメリック。,968,5
636位,,ランサー,ice3,968,5
637位,,ランサー,洋食焼き,968,5
638位,,ランサー,ξ塁ξ,968,5
