1位,,アルケミスト,塩けんぴ,1409,5
2位,,アルケミスト,SweetRain,1404,5
3位,,アルケミスト,メンフクロウ,1343,5
4位,,アルケミスト,の角煮,1274,5
5位,,マスケッティア,賞金太郎,1265,5
6位,,アルケミスト,PanoramaCraft,1218,5
7位,,マスケッティア,春乃悠,1201,5
8位,,アルケミスト,明治＠水鯖,1188,5
9位,,アルケミスト,時給600円,1110,5
10位,,アルケミスト,sleepyhead,1107,5
11位,,アルケミスト,アﾉﾚケミスト,1066,5
12位,,マスケッティア,BulletHell,1062,5
13位,,アルケミスト,Al・In,1058,5
14位,,アルケミスト,ビッグマグナムｗ,1048,5
15位,,アルケミスト,☆IKUMI＿LOVE☆,1048,5
16位,,アルケミスト,☆ikumi_love☆,1048,5
17位,,アルケミスト,錬金具,1020,5
18位,,マスケッティア,猩猩亀,1008,5
19位,,アルケミスト,Poise,1001,5
20位,,アルケミスト,たぶ,1000,5
21位,,アルケミスト,モコえもん,1000,5
22位,,アルケミスト,グノーシア,1000,5
23位,,アルケミスト,Rebirth,1000,5
24位,,アルケミスト,ペ～ジワン,1000,4
25位,,アルケミスト,さわ％,976,5
26位,,マスケッティア,fumiRST,976,5
27位,,アルケミスト,ヒグマの干物,973,5
28位,,マスケッティア,タイプ９,973,5
29位,,アルケミスト,１１式改,973,4
30位,,アルケミスト,ケロリンA錠,971,5
31位,,アルケミスト,ばっら薔薇,969,5
32位,,アルケミスト,かな＝たか,964,5
33位,,アルケミスト,ろばの僕,963,5
34位,,マスケッティア,火花っち,962,5
35位,,アルケミスト,Angel_Falls,962,4
36位,,アルケミスト,足の裏チーズ,958,5
37位,,アルケミスト,錬金魔術師,958,5
38位,,マスケッティア,うぉんた,958,5
39位,,アルケミスト,ほーえんはいむ！,957,5
40位,,アルケミスト,剥けたおぬぬ,955,4
41位,,マスケッティア,パンたん,953,2
42位,,アルケミスト,ゼブライカ,950,5
43位,,アルケミスト,夜都,948,5
44位,,マスケッティア,Zenjubou,948,5
45位,,アルケミスト,なそけみすと,946,5
46位,,アルケミスト,錬金術師01,946,5
47位,,アルケミスト,事細かに,946,5
48位,,アルケミスト,§ＲＥＢＥＣＣＡ,943,5
49位,,アルケミスト,ampfw,943,5
50位,,マスケッティア,銃撃隊班長,943,5
51位,,アルケミスト,OscarPeterson,942,5
52位,,アルケミスト,ｷｬｽﾃｨｴﾙ,941,5
53位,,アルケミスト,エナドリ中毒,941,2
54位,,アルケミスト,シヴァウィル,940,3
55位,,マスケッティア,ぽてちガンガン☆,940,2
56位,,アルケミスト,火村剣心,939,5
57位,,マスケッティア,銃☆バン！,939,5
58位,,マスケッティア,Ｐｕｉっとな,939,5
59位,,アルケミスト,いがらし,938,5
60位,,マスケッティア,獅子王子,938,5
61位,,アルケミスト,ドグ・ソルティ,938,0
62位,,アルケミスト,明治＠水錆,937,4
63位,,マスケッティア,マスラオー,937,3
64位,,マスケッティア,金太ﾏｽｹｯﾄ,937,3
65位,,アルケミスト,探究心,936,5
66位,,マスケッティア,きぃ～・,936,5
67位,,アルケミスト,タイカブ,935,4
68位,,アルケミスト,の貯金箱☆,935,3
69位,,アルケミスト,カルＤＸⅡ,933,5
70位,,アルケミスト,ｻﾞﾙﾊﾞｰﾄﾙ,932,5
71位,,アルケミスト,肌水しよ,932,5
72位,,アルケミスト,SHERBET水,932,5
73位,,アルケミスト,†ヘルメス†,931,5
74位,,アルケミスト,キスカヌ,931,5
75位,,アルケミスト,ありさ＠デリ,931,5
76位,,アルケミスト,CHOa,931,5
77位,,アルケミスト,ΘショコラΘ,930,5
78位,,アルケミスト,maz☆,930,5
79位,,アルケミスト,バッチマン,930,5
80位,,マスケッティア,lostmind,930,5
81位,,マスケッティア,コルト☆パイソン,930,5
82位,,マスケッティア,すっぽんのこども,930,4
83位,,アルケミスト,ラキスト・ラッソ,929,5
84位,,アルケミスト,本家あばぶん,929,5
85位,,アルケミスト,村田歩兵銃,929,5
86位,,アルケミスト,ΨうずらΨ,929,5
87位,,アルケミスト,科学者ろば,929,5
88位,,マスケッティア,SaGa_M,929,0
89位,,アルケミスト,tou22,928,5
90位,,マスケッティア,＆そうのすけ,928,5
91位,,アルケミスト,☆Galileo♪,927,5
92位,,アルケミスト,探求心,927,5
93位,,マスケッティア,クルツ⊿,927,4
94位,,アルケミスト,SI（不審者）,926,5
95位,,マスケッティア,Live_Wire,926,5
96位,,アルケミスト,ダイタクヘリオス,926,3
97位,,アルケミスト,ともぞぅ,926,0
98位,,マスケッティア,肉おじ,926,0
99位,,アルケミスト,KnockMeDown,925,5
100位,,マスケッティア,誰が為の田中,925,5
101位,,マスケッティア,＃そうのすけ＃,925,5
102位,,マスケッティア,刹那五月雨撃ち,925,5
103位,,アルケミスト,へろへろぽん,924,5
104位,,アルケミスト,VinsmokeYonji,924,0
105位,,アルケミスト,奇兵0型,923,5
106位,,マスケッティア,クリノダンケ,923,5
107位,,アルケミスト,貴方の心に。,922,5
108位,,アルケミスト,feuilage,922,5
109位,,マスケッティア,スクラパ,922,4
110位,,アルケミスト,ｴｺｴｺｱｻﾞﾗｸ,921,5
111位,,アルケミスト,§パラケルスス§,921,5
112位,,アルケミスト,マスケンホーム,921,5
113位,,アルケミスト,tabama,921,5
114位,,アルケミスト,抹茶モンブラン,921,5
115位,,マスケッティア,VashTheStampede,921,5
116位,,マスケッティア,かおちゃman,921,5
117位,,アルケミスト,イースター・水野,921,4
118位,,アルケミスト,やまケミ☆,921,3
119位,,マスケッティア,0の丘∞の空,921,3
120位,,アルケミスト,colomba,921,0
121位,,アルケミスト,くらみちゃん,920,5
122位,,アルケミスト,かおちゃまん,920,5
123位,,アルケミスト,しるば～すた～,920,5
124位,,マスケッティア,♭HeartBreaker♭,920,5
125位,,マスケッティア,栗之銃雄G,920,5
126位,,マスケッティア,クリノジロー,920,5
127位,,マスケッティア,夕日の丘,920,5
128位,,マスケッティア,ごみぺい,920,5
129位,,アルケミスト,ィィ！,919,5
130位,,マスケッティア,栗之銃一,919,5
131位,,マスケッティア,黒うさ太郎,919,5
132位,,アルケミスト,伝説のはい丼,919,2
133位,,アルケミスト,パラダイス銀魂,918,5
134位,,マスケッティア,ウ～ララ～↑☆彡,918,5
135位,,アルケミスト,焔の餡入り銘菓,917,5
136位,,アルケミスト,変態仮面Δ株,917,5
137位,,アルケミスト,ほくろぽんち,917,5
138位,,アルケミスト,西人,917,5
139位,,アルケミスト,Ｍｓｔｒ．Κ,917,4
140位,,マスケッティア,StripedOwl,917,4
141位,,マスケッティア,魔弾の王,917,0
142位,,アルケミスト,妖術師ろば,916,5
143位,,マスケッティア,ジョビルボ松本,916,5
144位,,アルケミスト,パラケルススMk2,916,4
145位,,アルケミスト,12月15日生まれ,916,3
146位,,アルケミスト,最後の羅刹,916,0
147位,,アルケミスト,思い出InMyHead,915,5
148位,,アルケミスト,Llareta,915,5
149位,,アルケミスト,Tumblewind,915,5
150位,,アルケミスト,霧雨君,915,4
151位,,マスケッティア,Ⅹ鴉陣Ⅹ,915,4
152位,,アルケミスト,アトムファーザー,915,0
153位,,アルケミスト,ヒステリッチ,915,0
154位,,アルケミスト,まるやか,915,0
155位,,アルケミスト,如月咲夜,914,5
156位,,アルケミスト,アルケミっち,914,5
157位,,アルケミスト,まよなんろーる,914,5
158位,,アルケミスト,さわやか☆,914,5
159位,,アルケミスト,Chemical_Ⅹ,914,5
160位,,アルケミスト,狸だって…,914,5
161位,,アルケミスト,けみす,914,4
162位,,アルケミスト,レッサーカッコ,914,4
163位,,アルケミスト,ふさお,914,2
164位,,アルケミスト,おってぃん,913,5
165位,,アルケミスト,CONDOR。,913,5
166位,,アルケミスト,ウラケイレス,913,5
