1位,,霊術師,またんきω,1472,5
2位,,霊術師,やまCha☆,1450,5
3位,,闘士,ゴニウロ,1442,5
4位,,霊術師,りゅうほう。,1410,5
5位,,霊術師,ワイケー2世,1409,5
6位,,霊術師,Amber＄,1403,5
7位,,闘士,紫鯖代表いいだだ,1390,5
8位,,霊術師,煩吉,1385,5
9位,,闘士,cross☆cross,1373,5
10位,,闘士,Tollegal,1364,5
11位,,闘士,のりにゃん,1305,5
12位,,闘士,RageEdge,1300,5
13位,,霊術師,搾り汁1,1300,5
14位,,闘士,‐Caspar‐,1297,5
15位,,霊術師,るーちょ,1297,5
16位,,霊術師,ちゃんちゃんS,1295,5
17位,,霊術師,芽惟,1284,5
18位,,霊術師,micyaki,1277,5
19位,,霊術師,ZeroRequiem,1274,5
20位,,霊術師,あおしゃち,1273,5
21位,,霊術師,きぃ−,1255,5
22位,,霊術師,RTX_2080,1251,5
23位,,闘士,下町ナポレオン,1246,5
24位,,霊術師,源之助BT,1235,5
25位,,霊術師,ノンアルコール,1212,5
26位,,闘士,ハイドシークス,1203,5
27位,,霊術師,ねるさん,1201,5
28位,,霊術師,敵真腕檻こるこる,1199,5
29位,,霊術師,ぱぽりひょん,1193,5
30位,,霊術師,††未海††,1178,5
31位,,霊術師,（｀・ο・）,1177,5
32位,,闘士,コロッチ。,1176,5
33位,,闘士,レヴィア。,1172,5
34位,,闘士,ｼｮﾝﾎﾞﾘ沈殿丸,1169,5
35位,,霊術師,☆moz_ku☆,1166,5
36位,,霊術師,駿河もんきー,1157,5
37位,,闘士,ちぇころん,1152,5
38位,,霊術師,ﾛｰﾈﾙ,1152,5
39位,,霊術師,めもみー,1142,5
40位,,闘士,aloofness,1141,5
41位,,霊術師,Sexy2021,1137,5
42位,,霊術師,ΨtinariΨ,1117,5
43位,,霊術師,ヤドン,1097,5
44位,,闘士,マリールージュ,1075,5
45位,,霊術師,みけネコ,1074,5
46位,,霊術師,はげ２号,1073,5
47位,,闘士,MurCieLaGo。,1069,5
48位,,霊術師,霊猫,1050,5
49位,,霊術師,�杜egumix��,1047,5
50位,,霊術師,ポインコ,1046,5
51位,,霊術師,魔乳大元帥,1042,5
52位,,霊術師,Ｒｕｂｙ_,1038,5
53位,,霊術師,brilliant☆hell,1038,5
54位,,闘士,刻晴,1037,5
55位,,霊術師,RoseQueen,1037,5
56位,,霊術師,艶♪,1036,5
57位,,霊術師,いじゅ,1032,5
58位,,霊術師,メメントモリ,1031,5
59位,,霊術師,リーファ☆,1026,5
60位,,闘士,☆TON80☆,1023,5
61位,,闘士,藤原ψ雅,1022,5
62位,,霊術師,義ももっち,1021,5
63位,,霊術師,さわ！,1017,5
64位,,霊術師,ヘルミア,1017,5
65位,,霊術師,琉威†,1016,5
66位,,霊術師,くじけぬこころ,1014,5
67位,,霊術師,ｶﾙＤＸ,1014,2
68位,,闘士,ぽか２,1012,5
69位,,霊術師,腐敗リンゴ,1010,5
70位,,闘士,後任ノ十影,1010,4
71位,,闘士,こととう,1007,5
72位,,霊術師,‡rena♪,1006,5
73位,,霊術師,霊術師ぴぃちゃん,1005,5
74位,,闘士,セリ姉,1004,5
75位,,闘士,パク・ツゥイ,1004,5
76位,,闘士,☆ありさ２号☆,1003,5
77位,,霊術師,yupo_,1003,5
78位,,闘士,冒険者アイズ,1002,5
79位,,霊術師,さくらちゃんねる,1002,5
80位,,闘士,ｶﾙDX,1001,2
81位,,霊術師,ネネカ☆,1000,5
82位,,霊術師,MantisMan,1000,5
83位,,霊術師,タイプ聖戦,997,5
84位,,霊術師,パティ・ボイド,994,5
85位,,霊術師,☆ちょこ姉☆,994,5
86位,,闘士,れいどーん,993,5
87位,,闘士,ろば美の化身,992,5
88位,,霊術師,イチゴ牛乳,990,5
89位,,霊術師,☆悩める宣教師☆,989,5
90位,,闘士,ミスター不眠症,988,5
91位,,霊術師,戎瓔花,988,5
92位,,霊術師,黒霊術,986,5
93位,,霊術師,ソウルプリンガー,985,5
94位,,闘士,ﾏｾﾗｯﾃｨ霊ちゃん,981,5
95位,,闘士,焼肉専門店,980,5
96位,,霊術師,ラキラキ。,980,5
97位,,霊術師,ヴィヴィル,980,3
98位,,闘士,シアンと僕,979,5
99位,,闘士,紗夜加,978,3
100位,,霊術師,ｼﾞｬﾇっち,975,5
101位,,霊術師,猩影,973,5
102位,,霊術師,ほえええん,973,5
103位,,霊術師,イタコの姫ちゃん,973,5
104位,,霊術師,Thyone,972,5
105位,,霊術師,ほれーしょ・C,972,5
106位,,闘士,ｱﾝﾘ・ｼｬﾙﾊﾟ,971,5
107位,,霊術師,まだむやん。,971,5
108位,,霊術師,ｃｉｎｎａｍｏｎ,970,5
109位,,霊術師,クロウ・クロノス,969,5
110位,,闘士,MasterFist,968,5
111位,,霊術師,くしなだ姫,968,5
112位,,霊術師,絶紹,968,5
113位,,霊術師,漆黒のシロ,968,5
114位,,霊術師,・桜華絢爛・,967,5
115位,,霊術師,ﾍｲ。いらっしゃい,965,5
116位,,霊術師,龍角散のど飴,965,5
117位,,霊術師,シャノ,965,4
118位,,闘士,Hypotension_SB,963,5
119位,,霊術師,女性恐怖症,963,5
120位,,霊術師,ﾈﾊﾞｰ･ｴﾝﾃﾞｨﾝｸﾞ,963,5
121位,,霊術師,Acne_Franc,963,5
122位,,闘士,ラフテア,962,2
123位,,霊術師,ポパイサラダ,961,5
124位,,霊術師,だっふぃ,961,5
125位,,霊術師,幽谷の淵,960,5
126位,,霊術師,めぷたん☆ミ,959,5
127位,,霊術師,FlamingPage,958,5
128位,,霊術師,かな−たか,958,5
129位,,闘士,LovёZhy,957,5
130位,,闘士,†thread†,957,5
131位,,霊術師,ジライザ,957,0
132位,,闘士,馬券的中,956,5
133位,,霊術師,hero3,956,5
134位,,霊術師,エルミオーヌ,956,5
135位,,霊術師,ayanechan,956,5
136位,,霊術師,魔王アスタロト,956,5
137位,,闘士,ケレストホボス,955,5
138位,,霊術師,フェイ・カーラ,955,5
139位,,霊術師,風神アウラ,955,5
140位,,霊術師,雪月風華,954,5
141位,,霊術師,Riisa,954,5
142位,,霊術師,真花,953,5
143位,,闘士,ゆんえもん,952,5
144位,,霊術師,そーにゃ。,952,5
145位,,霊術師,レイラクルス,952,5
146位,,霊術師,アヴァターラ。,952,5
147位,,霊術師,綾麗,952,5
148位,,霊術師,三日月亭,952,2
149位,,霊術師,ElmyDernits,951,5
150位,,霊術師,落花の意,951,5
151位,,霊術師,ゆち☆,950,5
152位,,霊術師,百万長者,950,5
153位,,霊術師,なつしょうぐん,950,5
154位,,闘士,†パパス†,949,5
155位,,闘士,守られし者,949,5
156位,,霊術師,ルビシス,949,5
157位,,霊術師,FabiolaStalwart,949,5
158位,,闘士,シルリン☆,948,5
159位,,霊術師,Lapse,947,5
160位,,霊術師,蝋図毬,947,5
161位,,霊術師,ёショコラё,946,5
162位,,霊術師,百花繚乱☆ミ,946,5
163位,,闘士,たりあ☆,946,3
164位,,霊術師,ヴァルキュリアー,945,5
165位,,霊術師,☆綾音☆,945,5
166位,,霊術師,yoasobi,945,5
167位,,闘士,今日寒くね？,944,5
168位,,霊術師,アキュゼ,944,5
169位,,霊術師,ΩキリシャΩ,944,5
170位,,霊術師,鬼越蒼前,944,5
171位,,霊術師,ルビー・ローズ,944,5
172位,,霊術師,MirriTheCursed,944,3
173位,,闘士,しまだい,943,5
174位,,霊術師,未熟な格闘家,943,5
175位,,霊術師,Sister_of_mercy,943,5
176位,,霊術師,もういいって,942,5
177位,,霊術師,ﾘｰﾝﾀﾞｳｰﾏﾝ,942,3
178位,,闘士,フェクティ,941,5
179位,,闘士,hama111,941,5
180位,,霊術師,接続不安定,941,5
181位,,霊術師,鎌のぷーさん,941,5
182位,,霊術師,たぬ奈,941,5
183位,,霊術師,シンクロマニカ,941,5
184位,,霊術師,藍媚茶,941,5
185位,,闘士,たぬ闘士,941,0
186位,,闘士,もちもちぽてち♪,940,5
187位,,闘士,オダギリジャー,940,5
188位,,霊術師,♪エミリー,940,5
189位,,霊術師,トランスクイーン,940,5
190位,,霊術師,オストロバ,940,5
191位,,霊術師,Haru1026,940,5
192位,,霊術師,徐々に仮病の尿検,940,5
193位,,霊術師,たぬ闘士�U,940,0
194位,,闘士,ｸﾘｽﾏｽ・水野,939,5
195位,,霊術師,霜子☆,939,5
196位,,霊術師,☆Diana♪,939,5
