1位,,ビーストテイマー,ミルリ,1626,5
2位,,サマナー,つよみん,1499,5
3位,,サマナー,pikashu,1467,5
4位,,サマナー,＋ゆい＋,1370,5
5位,,サマナー,bsk団,1353,5
6位,,ビーストテイマー,kasumi07,1311,5
7位,,サマナー,Etheldreda,1291,5
8位,,サマナー,北国ウルフ,1289,5
9位,,サマナー,nbkdoll,1281,5
10位,,サマナー,∫manipulate∫,1270,5
11位,,サマナー,亜鬼,1267,5
12位,,ビーストテイマー,☆ミルリ☆,1267,5
13位,,サマナー,We_Are_One,1261,5
14位,,サマナー,ぷーさんだよぉ♪,1254,5
15位,,サマナー,☆дテイマд☆,1252,5
16位,,ビーストテイマー,凍冬,1252,5
17位,,ビーストテイマー,☆☆綾那☆☆,1250,5
18位,,ビーストテイマー,♪ミルリ♪,1250,5
19位,,ビーストテイマー,♭ミルリ♭,1250,5
20位,,サマナー,あずさがわ,1246,5
21位,,ビーストテイマー,風水サマナー,1225,5
22位,,ビーストテイマー,れい奈,1225,5
23位,,サマナー,プルメイア,1222,5
24位,,サマナー,ポポルコ,1222,5
25位,,サマナー,オドメール,1218,5
26位,,サマナー,ミニミニ娘,1212,5
27位,,ビーストテイマー,coolcolor,1210,5
28位,,サマナー,アリア社長．,1203,5
29位,,サマナー,ＴＡＲＫ☆,1194,5
30位,,ビーストテイマー,ﾌﾙｰﾙﾀﾞﾝﾃﾙﾃﾞｨ,1183,5
31位,,サマナー,∮ミルリ∮,1172,5
32位,,サマナー,ミュゼリア,1166,5
33位,,ビーストテイマー,ブルートパーズ,1150,5
34位,,サマナー,ゆうぼんβ,1139,5
35位,,サマナー,メスガキ,1136,5
36位,,サマナー,みすちぃ,1135,0
37位,,サマナー,ぽちねこ０２,1131,5
38位,,ビーストテイマー,マヤ☆,1122,5
39位,,サマナー,eri☆彡,1108,5
40位,,ビーストテイマー,HOTBeast,1102,5
41位,,サマナー,Ψmo☆moΨ,1090,5
42位,,ビーストテイマー,ポレポレ。,1089,5
43位,,サマナー,♯ミルリ♯,1085,5
44位,,サマナー,みるり,1080,5
45位,,サマナー,◇ミルリ◇,1080,5
46位,,サマナー,まにゃ☆文鳥,1077,5
47位,,ビーストテイマー,ぺちりん,1077,4
48位,,ビーストテイマー,こちとら２,1069,5
49位,,サマナー,みんなで楽しく♪,1065,5
50位,,サマナー,＊ミルリ＊,1064,5
51位,,サマナー,セレブなみに娘,1062,5
52位,,ビーストテイマー,みに娘,1062,5
53位,,ビーストテイマー,セレブな娘,1062,5
54位,,サマナー,使い捨てピクミン,1055,5
55位,,サマナー,飼育ぱんだぁ,1055,5
56位,,サマナー,快速ｼｭｯﾎﾟちゃん,1055,5
57位,,ビーストテイマー,お宝ハンター万吉,1054,5
58位,,ビーストテイマー,キャラ・ヴィド,1050,5
59位,,ビーストテイマー,はくえの鬼嫁,1045,5
60位,,サマナー,べりアル,1038,5
61位,,サマナー,稲妃,1036,5
62位,,サマナー,エルーシャ,1035,5
63位,,サマナー,☆楽斗,1034,0
64位,,サマナー,ビーテル,1029,5
65位,,ビーストテイマー,TiffanyT,1027,5
66位,,サマナー,おたやん,1025,5
67位,,サマナー,はなおとめ_,1025,5
68位,,ビーストテイマー,マリリ～ン,1023,5
69位,,サマナー,絶楽,1019,5
70位,,サマナー,たりきほんがん！,1017,5
71位,,ビーストテイマー,黄緑珊瑚,1017,4
72位,,サマナー,ﾎﾟﾁた,1016,5
73位,,ビーストテイマー,Osteospermum,1016,5
74位,,サマナー,Cabello,1015,5
75位,,サマナー,ちびプー,1014,5
76位,,ビーストテイマー,H270Evo,1014,5
77位,,サマナー,Cooの笛,1013,5
78位,,ビーストテイマー,しんごろ～まるＵ,1012,5
79位,,サマナー,炎美希,1009,5
80位,,サマナー,ルーア・ドメイン,1009,5
81位,,ビーストテイマー,￡パルテノン￡,1009,5
82位,,サマナー,ピモンドゥアンジ,1007,5
83位,,サマナー,ノバです,1006,5
84位,,ビーストテイマー,クリピタル,1005,5
85位,,ビーストテイマー,ｾﾚﾈ・ｱｰｸｲﾗ,1004,5
86位,,サマナー,Everdell,1002,5
87位,,ビーストテイマー,星のつよみん,1001,5
88位,,ビーストテイマー,のほほんていま,1001,5
89位,,サマナー,ぷくーちゃん☆,1000,5
90位,,サマナー,ЭJane・EtoileЭ,1000,5
91位,,サマナー,♪そこみん♪,1000,5
92位,,サマナー,そこ民,1000,5
93位,,サマナー,牧々,1000,5
94位,,サマナー,じぇらる。,1000,5
95位,,サマナー,ぽぼみ,1000,5
96位,,サマナー,Room336,1000,5
97位,,ビーストテイマー,調教師見習い,1000,5
98位,,サマナー,∥ミルリ∥,998,5
99位,,サマナー,にゃんにゃん仮面,997,5
100位,,サマナー,みに家の令嬢,995,5
101位,,サマナー,natuta,994,5
102位,,サマナー,deizy,991,5
103位,,サマナー,＄ケロケロ～○,988,5
104位,,ビーストテイマー,緑藍魔,987,5
105位,,サマナー,ニョッキｓｐ,987,4
106位,,ビーストテイマー,ときわ野もり子,987,3
107位,,サマナー,ν猛獣王ν,986,5
108位,,ビーストテイマー,ペペルモコ,986,5
109位,,サマナー,さよならゴリラ,986,3
110位,,サマナー,陸鬱生,985,5
111位,,サマナー,峰佳,983,5
112位,,サマナー,万里花ちゃん,983,5
113位,,サマナー,新緑の地下墓地,983,5
114位,,ビーストテイマー,キエンセラ,982,5
115位,,サマナー,チタママ,981,5
116位,,サマナー,瀬戸みるか,980,5
117位,,ビーストテイマー,善悪の彼岸,979,5
118位,,サマナー,水樹塁,977,5
119位,,ビーストテイマー,真庭狂犬,977,5
120位,,サマナー,アキ姫,976,5
121位,,サマナー,伸聖,975,5
122位,,ビーストテイマー,チャット入力苦手,974,5
123位,,ビーストテイマー,荒天のつよみん,974,5
124位,,サマナー,maro☆,973,5
125位,,サマナー,Raychell,972,5
126位,,サマナー,ベクイマ,971,5
127位,,サマナー,中軽米まい,969,5
128位,,サマナー,ぴよすけ,969,5
129位,,サマナー,飛行船,968,5
130位,,ビーストテイマー,アパッチtypeⅡ,967,5
131位,,ビーストテイマー,つよみんMk2,967,5
132位,,サマナー,ｷｬﾝﾃﾞｨSP,966,5
133位,,サマナー,おマル,966,5
134位,,ビーストテイマー,bimbo,965,5
135位,,サマナー,△ろと△,964,5
136位,,サマナー,陽菜香,964,5
137位,,サマナー,type48,962,5
138位,,サマナー,なみい,961,5
139位,,サマナー,彩華らーめん,960,5
140位,,サマナー,遊眞_001,960,5
141位,,サマナー,アズハっちφ,960,5
142位,,サマナー,mymin,959,5
143位,,サマナー,☆うなぎや☆,959,5
144位,,ビーストテイマー,Lullshare,959,5
145位,,ビーストテイマー,はるぽん２,959,5
146位,,サマナー,エンバーグロウ,958,5
147位,,サマナー,宮本さん♪,957,5
148位,,ビーストテイマー,ベ～レット,957,5
149位,,ビーストテイマー,サマナですよ,957,5
150位,,ビーストテイマー,ピアッサ,957,0
151位,,サマナー,賢者の子,956,5
152位,,ビーストテイマー,†ゆりあ†,956,5
153位,,ビーストテイマー,ルナームーン,956,0
154位,,サマナー,めいれいさせろ！,955,5
155位,,サマナー,憂国の少女,955,5
156位,,ビーストテイマー,風あざみ３,955,5
157位,,サマナー,MAingrid,954,5
158位,,サマナー,ハイシェン☆,954,5
159位,,サマナー,†Theラビアたそ,954,5
160位,,ビーストテイマー,倉庫管理人1号,954,5
161位,,サマナー,はなおとめ,954,4
162位,,サマナー,ヒロズアン,954,4
163位,,サマナー,しげていま,953,5
164位,,サマナー,おぶう,953,5
165位,,ビーストテイマー,ｼｬﾙﾃｨｱ・B,953,5
166位,,サマナー,JupiterQueen2,953,4
167位,,ビーストテイマー,東條綾,952,5
168位,,ビーストテイマー,ＭＩＭＯＳＡ,952,0
169位,,サマナー,＠ティファ＠,951,5
170位,,サマナー,海月。,951,5
171位,,ビーストテイマー,ﾋﾞｰｽﾄﾃｲﾏｰ財団,951,5
172位,,サマナー,後方で楽する楽士,951,4
173位,,サマナー,ララナン,950,5
174位,,サマナー,加純,950,5
175位,,ビーストテイマー,トイトイトイ,950,5
176位,,サマナー,わたた,950,4
177位,,ビーストテイマー,ブーケガルニ,950,4
178位,,サマナー,けるびぃマニア,949,5
179位,,サマナー,Sっ気満載,949,4
180位,,サマナー,東国ﾖﾙﾑﾝｶﾞﾝﾄﾞ,949,3
181位,,ビーストテイマー,チョコミントⅢ,948,5
182位,,サマナー,碇屋,948,4
183位,,ビーストテイマー,ルナーアクア,948,0
184位,,サマナー,きーしあ♪,947,5
185位,,サマナー,ﾁｬﾋﾟｰ,947,5
186位,,サマナー,◇うららか◇,947,5
187位,,サマナー,城代カイン,947,5
188位,,サマナー,sirokuro,947,4
189位,,サマナー,ぽるしぇ,946,5
190位,,サマナー,ちびさん♪,946,5
191位,,ビーストテイマー,らぴみん,946,4
192位,,サマナー,痩猪エルザ,946,0
193位,,サマナー,sinnraku,945,5
194位,,ビーストテイマー,＜ベレット＞,945,5
195位,,ビーストテイマー,ぽこっさん,945,5
196位,,ビーストテイマー,ｅcho,945,5
197位,,サマナー,hirutt,944,5
198位,,サマナー,脳筋先生やまいこ,944,5
199位,,サマナー,ぱるぷんてA,944,5
200位,,サマナー,みぽんど,944,5
201位,,サマナー,れり☆うす,944,5
202位,,ビーストテイマー,ガル子,944,5
203位,,ビーストテイマー,ﾗｽﾃｨｱ,944,5
204位,,サマナー,パンダさまex2,944,4
205位,,サマナー,こちゅん,944,3
206位,,サマナー,第三の猫,943,5
207位,,サマナー,大船観音,943,5
208位,,サマナー,あくあーりうす,943,5
209位,,ビーストテイマー,ジャレンヌ,943,5
210位,,ビーストテイマー,Frida,943,5
211位,,ビーストテイマー,てぃまよ,943,5
212位,,サマナー,ちるりる,942,5
213位,,サマナー,ナココ,942,5
214位,,サマナー,へへヘっへぺ,942,5
215位,,ビーストテイマー,山下史華,942,5
216位,,ビーストテイマー,φあやぱんφ,942,5
217位,,ビーストテイマー,BlackOwl,942,3
218位,,サマナー,ソレンティーナ,942,0
219位,,サマナー,きみをつれて,941,5
220位,,サマナー,βBabyMoonβ,941,5
221位,,サマナー,imo姉,941,5
222位,,ビーストテイマー,リコ・トラヴァス,941,5
223位,,ビーストテイマー,ψ星見ψ,941,5
224位,,ビーストテイマー,満ガー,941,5
225位,,サマナー,三角保合,940,5
226位,,サマナー,マイノグーラ,940,5
227位,,サマナー,トーマ子,940,5
228位,,サマナー,§nana§,940,5
229位,,サマナー,YADORIN,940,5
230位,,ビーストテイマー,あいまゆ♪,940,5
231位,,ビーストテイマー,Arisia,940,5
232位,,ビーストテイマー,YE_NOT_GUILTY,940,0
233位,,サマナー,bachelors,939,5
234位,,ビーストテイマー,CLUBALPHA,939,5
235位,,サマナー,ブチ☆お姫☆,939,3
236位,,サマナー,☆ちゅうちゅう,938,5
237位,,サマナー,斎天大聖Σ,938,5
238位,,ビーストテイマー,楼麗莱,938,5
239位,,サマナー,ファルフェ,938,4
240位,,ビーストテイマー,アルエ☆♪,938,4
241位,,ビーストテイマー,ヒロ＾＾,938,4
242位,,ビーストテイマー,雨風と伴に♪,938,4
243位,,サマナー,Leafulia,937,5
244位,,サマナー,bashar23,937,5
245位,,サマナー,ゴメちゃんDC,937,5
246位,,サマナー,召喚士さるかに,937,5
247位,,ビーストテイマー,パブーミィ,937,5
248位,,ビーストテイマー,子砂,937,5
249位,,ビーストテイマー,spin3,937,5
250位,,ビーストテイマー,エンコ,937,5
251位,,ビーストテイマー,水卜さくら,937,5
252位,,サマナー,齋藤心晴Guidance,937,4
253位,,サマナー,ブザマ,937,1
254位,,ビーストテイマー,らっこいぬ,937,0
255位,,サマナー,もふもふ使い,936,5
256位,,サマナー,ニャンニャン仮面,936,5
257位,,サマナー,マイアスアル,936,5
258位,,サマナー,卍ラーク,936,5
259位,,サマナー,☆し～ちゃん♪,936,5
260位,,ビーストテイマー,～ベレツト,936,5
261位,,ビーストテイマー,ファーニュ,936,5
262位,,ビーストテイマー,キムサン,936,5
263位,,サマナー,GOLDψ,935,5
264位,,ビーストテイマー,もとポン,935,5
265位,,ビーストテイマー,吟遊。,935,5
266位,,サマナー,煌姫星七,935,2
267位,,ビーストテイマー,∽華∽ちゃん,935,1
268位,,サマナー,ナスカの丘,934,5
269位,,サマナー,ゆっくりの達人,934,5
270位,,ビーストテイマー,Universal∮BUNNY,934,5
271位,,サマナー,♪雨風と伴に♪,934,4
272位,,サマナー,ルナーブレス,934,0
273位,,ビーストテイマー,フォルシーニア,934,0
274位,,サマナー,あるごん,933,5
275位,,ビーストテイマー,ZIApj,933,5
276位,,サマナー,ゴリラゲイ雨警報,933,4
277位,,サマナー,日向ハナビ,933,2
278位,,ビーストテイマー,ﾁｮｺﾐﾝﾄⅡ,933,2
279位,,ビーストテイマー,リプレ,933,0
280位,,サマナー,エメレンティア,932,5
281位,,サマナー,パステルレイン,932,5
282位,,サマナー,してぃちゃん,932,5
283位,,ビーストテイマー,まるっちξ,932,5
284位,,ビーストテイマー,さとみんみん,932,5
285位,,ビーストテイマー,☆いずみん☆,932,5
286位,,サマナー,石田ゆり子,932,4
287位,,ビーストテイマー,サット娘,932,0
288位,,ビーストテイマー,ボディスヴァハ,932,0
289位,,ビーストテイマー,ｻﾃﾗ･ｸﾗｲﾒｯﾄ,931,5
290位,,ビーストテイマー,AussaTheEarth,931,5
291位,,ビーストテイマー,seiryuu,931,5
292位,,サマナー,キンクミ,931,4
293位,,ビーストテイマー,食べていいオソマ,931,4
294位,,ビーストテイマー,kannna012,931,4
295位,,サマナー,しょーい,930,5
296位,,サマナー,飛猫†,930,5
297位,,サマナー,猫沢みむ,930,5
298位,,ビーストテイマー,まな３,930,5
299位,,ビーストテイマー,Etna_Dedicatus,930,5
300位,,ビーストテイマー,takeanap,930,5
301位,,ビーストテイマー,赤笛,930,5
302位,,ビーストテイマー,†ユフィ†,930,5
303位,,ビーストテイマー,EEEE＿＿,930,5
304位,,ビーストテイマー,なな・まさ,930,5
305位,,ビーストテイマー,tomo（Ｂ）,930,1
306位,,ビーストテイマー,おかぽ,930,1
307位,,サマナー,偽ラビア,929,5
308位,,サマナー,でこた,929,5
309位,,サマナー,ブラン子,929,5
310位,,ビーストテイマー,白いエルフ,929,5
311位,,ビーストテイマー,銀文字,929,5
312位,,ビーストテイマー,ほうか,929,5
313位,,ビーストテイマー,Hamukayo,929,5
314位,,サマナー,アン・マグノリア,928,5
315位,,サマナー,ボングム,928,5
