1位,,闘士,マダオ,1001,5
2位,,闘士,れいじゅつ様,1001,5
3位,,霊術師,きゃほーい,1001,5
4位,,霊術師,とってぃ,1001,5
5位,,霊術師,一ノ瀬めと,1001,5
6位,,闘士,☆煽りくん☆,1000,5
7位,,闘士,ミコサマン,1000,5
8位,,闘士,バブルス,1000,5
9位,,闘士,NewJeans,1000,5
10位,,闘士,カカオ零,1000,5
11位,,霊術師,おつぼてゃん,1000,5
12位,,霊術師,かまちょ,1000,5
13位,,霊術師,Scythe√,1000,5
14位,,霊術師,つよみん,1000,5
15位,,霊術師,ほのかなかほり,1000,5
16位,,霊術師,とぉげぴぃ,1000,5
17位,,霊術師,鷸榧,1000,5
18位,,霊術師,ららーいおん,1000,5
19位,,霊術師,トウカ,1000,5
20位,,霊術師,とーか,1000,5
21位,,霊術師,☆星月夜,1000,4
22位,,闘士,GRX130,1000,3
23位,,霊術師,れもんたん,1000,3
24位,,闘士,うにゃ［T］,1000,0
25位,,霊術師,Maki,983,5
26位,,霊術師,星の輝き☆彡,975,5
27位,,闘士,Ya_ya,974,4
28位,,霊術師,錦木千束,972,5
29位,,霊術師,れなまる,966,5
30位,,闘士,ろじゃくれ,956,5
31位,,霊術師,瑞穂,955,3
32位,,闘士,hollow_rabbit,951,2
33位,,霊術師,とろ,950,5
34位,,霊術師,うさこぱんち！,948,5
35位,,霊術師,［ALEX］,946,0
36位,,霊術師,ぽころん,941,5
37位,,闘士,†仁†,940,0
38位,,霊術師,†卍Kayn卍†,934,5
39位,,闘士,ﾊｯﾊｯﾊｯﾊｯ,931,5
40位,,闘士,神楽闘士,931,5
41位,,霊術師,はお,929,5
42位,,闘士,しおんMkⅡ,928,5
43位,,霊術師,葛城栄主,928,5
44位,,霊術師,らむたら,927,1
45位,,霊術師,非情なる暴君,924,5
46位,,闘士,みらくるぼんばー,923,5
47位,,闘士,カリソメお嬢,922,5
48位,,霊術師,ナスがママ,922,3
49位,,霊術師,まおにゃん,922,0
50位,,闘士,ヘム,921,5
51位,,霊術師,霊術,921,5
52位,,霊術師,ハーツ3,921,5
53位,,霊術師,GAN3,921,0
54位,,闘士,Ria_MeLo,920,0
55位,,闘士,Room334,919,3
56位,,霊術師,Ophelia,918,5
57位,,闘士,ぜのぜのちゃん,918,0
58位,,闘士,xつみきんx,917,5
59位,,闘士,てーんきゅ,917,5
60位,,霊術師,AB503,917,0
61位,,闘士,アリナミン錠,916,5
