1位,,サマナー,ぷーちゃん♪,1605,5
2位,,追放天使,狼輝,1603,5
3位,,黒魔術師,アーリア。,1584,5
4位,,ランサー,ワユ,1583,5
5位,,アーチャー,趣味は・・・矢,1577,5
6位,,ランサー,〝AIO〟,1571,5
7位,,剣士,AnotherOrion,1568,5
8位,,ランサー,さなっしー,1567,5
9位,,獣人,UltimateRAD,1566,5
10位,,霊術師,ちんき。,1561,5
11位,,ランサー,愛犬サクラ,1555,5
12位,,剣士,コボルト秘密ULT,1553,5
13位,,剣士,RAD大好き,1550,5
14位,,プリンセス,Le・Ciel,1548,5
15位,,戦士,じみ～,1530,5
16位,,武道家,ヒャム,1528,5
17位,,霊術師,カマキリ令嬢,1527,5
18位,,獣人,ｹﾓ蔵,1515,5
19位,,剣士,DTゆうや,1514,5
20位,,獣人,おーいえ,1502,5
21位,,アーチャー,システィール,1502,5
22位,,黒魔術師,闇卵,1501,5
23位,,ランサー,ラッキーやなすけ,1501,5
24位,,闘士,あなたのハートに,1497,5
25位,,悪魔,えんまねこ,1493,5
26位,,シーフ,＋カイト＋,1492,5
27位,,獣人,解離,1491,5
28位,,ウルフマン,ｂｏｗ‐ｗｏｗ,1489,5
29位,,武道家,神風の隼,1481,5
30位,,ウィザード,9rpm,1467,5
31位,,武道家,legel,1465,5
32位,,ランサー,弓兵頭,1464,5
33位,,霊術師,ボイン姉ちゃん,1460,5
34位,,武道家,岡部_誠,1460,5
35位,,アーチャー,くりゅ,1454,5
36位,,剣士,地方都市のﾒﾒﾝﾄﾓﾘ,1454,5
37位,,アルケミスト,ゆゆたそ,1453,5
38位,,戦士,§Alexandrite§,1452,5
39位,,獣人,tantan_13,1450,5
40位,,アーチャー,＄神様家族＄,1450,5
41位,,武道家,さらまんだーγ,1450,5
42位,,シーフ,るてさん。,1450,5
43位,,アーチャー,城咲ロミオ,1448,5
44位,,ランサー,おじろくん,1448,5
45位,,黒魔術師,￡Gazelle,1446,5
46位,,ビショップ,シル星,1446,5
47位,,リトルウィッチ,岡部誠∵,1443,5
48位,,プリンセス,未美凛,1443,5
49位,,メイド,つばきひめ,1440,5
50位,,ランサー,わかまつあいな,1440,5
51位,,闘士,Blatta◇Goki,1439,5
52位,,プリンセス,やっくる♪,1438,5
53位,,武道家,まるゴキ,1438,5
54位,,ビショップ,☆ショップ☆,1438,5
55位,,ランサー,お～い恋茶,1434,5
56位,,霊術師,舞牡丹,1432,5
57位,,アルケミスト,tantan_01,1431,5
58位,,武道家,暇潰＠引退,1431,5
59位,,霊術師,鬼一家の霊術師,1428,5
60位,,ビーストテイマー,フウリン,1425,5
61位,,ランサー,小豆桔梗,1425,5
62位,,武道家,ホブス☆次男,1423,5
63位,,戦士,チョコピエール,1423,5
64位,,メイド,ぱいぱいぺちゃ美,1422,5
65位,,ランサー,バジル・ユバ,1422,5
66位,,ランサー,藤井聡太,1422,5
67位,,闘士,☆よなぐに☆,1421,5
68位,,ランサー,紙ねろ,1420,5
69位,,霊術師,watta_gra,1418,5
70位,,ビショップ,究ﾎﾟ極ｲ完ﾎﾟ全ｲ体,1418,5
71位,,黒魔術師,メロメロイド,1417,5
72位,,アーチャー,ねこみみ弐号,1413,5
73位,,追放天使,避妊はおしりで,1412,5
74位,,武道家,はちみつ。,1411,5
75位,,アルケミスト,きれのじろう,1410,5
76位,,獣人,DearMyWaker,1410,5
77位,,アーチャー,star＠弓,1410,5
78位,,霊術師,ハープちゃん,1406,5
79位,,リトルウィッチ,とり星撃つマン,1406,5
80位,,戦士,餅の･∀･凍結,1406,5
81位,,武道家,あとぅむ,1405,5
82位,,追放天使,って、おい！,1405,5
83位,,武道家,カピカピのおもち,1403,5
84位,,シーフ,セっツ,1403,5
85位,,ネクロマンサー,いぼぼ,1402,5
86位,,プリンセス,狼妃,1402,5
87位,,ランサー,サトノレイナス,1402,5
88位,,シーフ,勃起,1402,5
89位,,ランサー,お、,1401,5
90位,,サマナー,みゅうごろう,1400,5
91位,,武道家,瑞雲改二,1400,5
92位,,武道家,暇つぶ,1400,5
93位,,戦士,Kireek12,1400,5
94位,,武道家,ﾙﾙｰｼｭ・ﾗﾝﾍﾟﾙｰｼﾞ,1398,5
95位,,アーチャー,～破幻～,1397,5
96位,,武道家,ノアだけはガチ,1397,5
97位,,黒魔術師,黄金のパイン,1394,5
98位,,霊術師,tantan_08,1392,5
99位,,武道家,ココナッツン,1390,5
100位,,ウィザード,＋ｼﾞｪﾌﾃｨ＋,1390,5
101位,,アーチャー,20％Over,1386,5
102位,,アーチャー,Amstel,1385,5
103位,,ビショップ,ダーグル,1384,5
104位,,黒魔術師,ψ芽亜ψ,1383,5
105位,,霊術師,ほむぅ,1383,5
106位,,剣士,arist＾＾,1383,5
107位,,プリンセス,おつまみさん,1382,5
108位,,ランサー,雷電将軍,1382,5
109位,,剣士,わんくろ,1382,5
110位,,武道家,September☆7th,1381,5
111位,,アルケミスト,EquilibrioAlba,1380,5
112位,,プリンセス,Harmonie,1380,5
113位,,ランサー,peace。,1380,5
114位,,ランサー,nebosuke,1380,5
115位,,武道家,towaco．,1380,5
116位,,追放天使,Largus,1380,5
117位,,アーチャー,ことちゃん,1378,5
118位,,ランサー,ｱｼﾝﾒﾄﾘｰ,1378,5
119位,,ビショップ,ServerDown,1376,5
120位,,ランサー,らっきーよだすけ,1372,5
121位,,追放天使,☆志音☆,1372,5
122位,,ウィザード,star＠wiz,1372,5
123位,,獣人,ノワール・ブラン,1371,5
124位,,ランサー,ranko_star,1370,5
125位,,追放天使,Xenn,1366,5
126位,,アルケミスト,Crewd,1362,5
127位,,ビショップ,クロウ･300グラム,1362,5
128位,,霊術師,ナツメグ。,1360,5
129位,,リトルウィッチ,かなぷる親父号,1359,5
130位,,ウルフマン,大動脈瘤,1357,5
131位,,獣人,ゆゆちゃ,1354,5
132位,,霊術師,ロッソ・ネロ,1351,5
133位,,霊術師,○○○○●,1350,5
134位,,ランサー,あるもんて,1350,5
135位,,剣士,カトリ。,1350,5
136位,,ウィザード,レバナス父ちゃん,1349,5
137位,,闘士,＊stitch＊,1348,5
138位,,悪魔,魔法の壁,1348,5
139位,,ランサー,covid,1345,5
140位,,ビショップ,（＝ω＝安,1343,5
141位,,マスケッティア,akubo,1342,5
142位,,追放天使,ごるでん,1342,3
143位,,剣士,DragonTwi☆ミ,1339,5
144位,,シーフ,すた３,1338,5
145位,,霊術師,bycm,1333,5
146位,,ネクロマンサー,濁湯馬鈴薯,1333,5
147位,,ウィザード,イフリィート,1333,5
148位,,霊術師,メラメライド,1331,5
149位,,ランサー,べろちゅっちゅ,1330,5
150位,,ランサー,D･Cherish,1327,5
151位,,リトルウィッチ,RelMayer,1321,5
152位,,戦士,シュガ♪,1321,5
153位,,獣人,くりゅりゅぎ,1317,5
154位,,シーフ,だいこくてん,1316,5
155位,,アーチャー,Spallow_Tail,1314,5
156位,,アーチャー,シルスフィ,1313,5
157位,,武道家,ぷいきゅあ〜,1311,5
158位,,ウィザード,MBMM１２,1308,5
159位,,戦士,☆シグマワイ,1308,5
160位,,追放天使,【ポッセ】,1306,5
161位,,悪魔,Almagest,1303,5
162位,,黒魔術師,ひらぺん,1302,5
163位,,ウィザード,残兵首領,1302,5
164位,,黒魔術師,EscapedRabbit,1301,5
165位,,アーチャー,槍ちん,1301,5
166位,,戦士,ポロさん,1301,5
167位,,黒魔術師,йメイй,1300,5
168位,,霊術師,ちんき２,1300,5
169位,,リトルウィッチ,StoPBlTch,1300,5
170位,,追放天使,無我夢中♪,1300,5
171位,,ウィザード,業者,1300,5
172位,,アーチャー,ぼのの,1299,5
173位,,黒魔術師,雪野凜檎,1298,5
174位,,ウルフマン,琥炭,1295,5
175位,,剣士,ロビンフッド☆,1294,5
176位,,光奏師,Emiel,1293,5
177位,,剣士,swordko,1293,5
178位,,剣士,ﾄﾞﾔ顔の達人。,1293,5
179位,,リトルウィッチ,あいすmonaka,1291,5
180位,,追放天使,真ﾉ天使（ｵﾄｺ）,1291,5
181位,,サマナー,NEOぷーちゃん,1290,5
182位,,武道家,ぺしゅん,1288,5
183位,,獣人,ゼロキス,1287,5
184位,,アーチャー,ふぁみりった,1287,5
185位,,ランサー,ｼﾞｪﾌﾃｨ,1287,5
186位,,ビショップ,ﾀｲｶﾞｰﾒﾛﾝ,1286,5
187位,,リトルウィッチ,くりゅう,1285,5
188位,,黒魔術師,鬼一家の黒魔,1284,5
189位,,ランサー,gurai,1283,5
190位,,ランサー,洋食焼き,1282,5
191位,,シーフ,めぎぃ,1282,5
192位,,獣人,towaco．β,1280,5
193位,,武道家,ぴかぶー,1280,5
194位,,武道家,ラカリフサの村長,1280,5
195位,,ビショップ,大きいねろ,1280,5
196位,,黒魔術師,いぼのじろう,1279,5
197位,,リトルウィッチ,Artesano,1279,5
198位,,追放天使,陸ノ型・電轟雷轟,1278,5
199位,,霊術師,ﾈｸﾛ。,1277,5
200位,,アーチャー,ふらるん,1276,5
201位,,黒魔術師,valr＿D,1275,5
202位,,ランサー,ψﾍﾞﾙﾆｶψ,1275,5
203位,,ウィザード,Bィザード,1275,5
204位,,ウィザード,Manstyle,1275,5
205位,,黒魔術師,狼妖,1274,5
206位,,リトルウィッチ,EternalWitch,1274,5
207位,,戦士,ローザパークス,1274,5
208位,,霊術師,ふーにゃ,1273,5
209位,,黒魔術師,アマランテ,1272,5
210位,,獣人,∮シルク∮,1272,5
211位,,悪魔,か～ら,1272,5
212位,,ランサー,望みし永遠の混沌,1272,5
213位,,武道家,怪盗るぱんⅢ,1272,5
214位,,剣士,カナト,1272,5
215位,,獣人,ナオタ！！！！！,1271,5
216位,,ランサー,とっぽぎの踊り子,1271,5
217位,,ウルフマン,なんただワン,1271,5
218位,,ウィザード,フラウボー,1271,5
219位,,武道家,sunafu,1270,5
220位,,追放天使,べやまあ,1270,5
221位,,ビショップ,はにぼう,1270,5
222位,,ウィザード,創造神皇ダニエル,1270,5
223位,,光奏師,一色菫,1268,5
