1位,,サマナー,宇宙ゴミちゃん,1001,5
2位,,サマナー,ほしめろちゃん,1001,5
3位,,サマナー,蒔羽梨香,1001,5
4位,,サマナー,ぷくーちゃん,1000,5
5位,,サマナー,Booon,1000,5
6位,,サマナー,スイリュー,1000,5
7位,,サマナー,シュミッター,1000,5
8位,,サマナー,そこみん,1000,5
9位,,サマナー,引導しか勝たん,1000,5
10位,,サマナー,家燃康と仲間たち,1000,5
11位,,ビーストテイマー,tartex10002,1000,5
12位,,サマナー,焼肉,996,5
13位,,サマナー,ヴィーノ,993,5
14位,,サマナー,Reol‐mer‐,990,5
15位,,サマナー,ルピア,985,5
16位,,サマナー,同じ名前,971,5
17位,,サマナー,ぺぺち,971,5
18位,,サマナー,サラ♪,970,5
19位,,サマナー,ろりすな,968,5
20位,,サマナー,どうせ消される,968,5
21位,,サマナー,俺ゲイル,966,5
22位,,ビーストテイマー,メタトロン,966,5
23位,,サマナー,Sasu,964,5
24位,,サマナー,シロモ,963,5
25位,,サマナー,hayaya,962,5
26位,,サマナー,ぽみA,962,5
27位,,サマナー,アップル,953,5
28位,,サマナー,主婦32歳,948,5
29位,,サマナー,Rin♪,944,5
30位,,サマナー,Cooの笛,943,5
31位,,サマナー,pochita,942,5
32位,,ビーストテイマー,あやぱん,942,5
33位,,サマナー,おいしいエサ１号,941,5
34位,,サマナー,あまんちゅ,941,5
35位,,サマナー,わたあめ雲,940,5
36位,,サマナー,友美子,939,0
37位,,サマナー,金華鯖,937,5
38位,,ビーストテイマー,ふみ〜ん。,937,5
39位,,サマナー,Flat,936,5
40位,,ビーストテイマー,なな丸,936,5
41位,,サマナー,☆GOLD☆,935,5
42位,,サマナー,diidだよ,935,5
43位,,サマナー,ぽぽちゃん,935,5
44位,,サマナー,BabyMoon,931,5
45位,,サマナー,SCP_2973_JP,931,5
46位,,サマナー,二階堂麗華,931,3
47位,,サマナー,凛皇女,930,5
48位,,サマナー,れる,930,5
49位,,サマナー,えなしと申します,930,5
50位,,サマナー,Zucker,930,5
