1位,,サマナー,ろずこ,1735,5
2位,,ビーストテイマー,腐敗キノコ,1734,5
3位,,サマナー,あぷりこ,1575,5
4位,,ビーストテイマー,永遠の暗闇,1570,5
5位,,サマナー,くるる♪,1551,3
6位,,ビーストテイマー,てのひら,1534,5
7位,,ビーストテイマー,xたまきちx,1521,5
8位,,ビーストテイマー,ガル子,1513,5
9位,,ビーストテイマー,ほしめろちゃん,1495,5
10位,,ビーストテイマー,宇宙ゴミちゃん,1476,5
11位,,ビーストテイマー,赫山テト,1424,5
12位,,サマナー,凛々月,1422,5
13位,,サマナー,水心宮前映琴山,1408,5
14位,,ビーストテイマー,きりたん,1372,5
15位,,サマナー,海月さん,1369,5
16位,,サマナー,血染めの黒兎,1348,5
17位,,ビーストテイマー,Vermelho,1345,5
18位,,サマナー,ｙｏｐｈｙ,1320,5
19位,,ビーストテイマー,三ツ星カルテット,1306,5
20位,,サマナー,ぽみサマ,1300,5
21位,,サマナー,パイン・デ・ロイ,1300,5
22位,,ビーストテイマー,あかしゃち,1296,5
23位,,ビーストテイマー,ゼラスメタリウム,1286,5
24位,,ビーストテイマー,ぽみえ,1275,5
25位,,サマナー,紫鯖代表の変態,1274,5
26位,,サマナー,ぽみらにゃん,1274,5
27位,,ビーストテイマー,ろっか°,1271,5
28位,,サマナー,プラスチック製,1267,0
29位,,サマナー,ルーベナ,1251,5
30位,,ビーストテイマー,samnmm,1251,5
31位,,ビーストテイマー,腐敗モナカ,1250,5
32位,,サマナー,てまぽこ,1244,5
33位,,サマナー,百鬼あやめ,1224,5
34位,,サマナー,はみんな,1220,5
35位,,サマナー,しずえさん,1200,5
36位,,ビーストテイマー,めろん５,1196,5
37位,,ビーストテイマー,Reol‐mer‐,1192,5
38位,,サマナー,Mateus,1189,5
39位,,サマナー,紅鸞,1184,5
40位,,ビーストテイマー,けみすとり～,1178,3
41位,,サマナー,甘味料,1172,2
42位,,ビーストテイマー,サミディ☆,1168,5
43位,,ビーストテイマー,テイマラスター,1166,5
44位,,サマナー,meimei727,1158,5
45位,,サマナー,亜弥芽,1152,5
46位,,サマナー,病弱サマナー,1144,5
47位,,サマナー,BlooG,1138,5
48位,,ビーストテイマー,～橙～,1135,5
49位,,サマナー,ぱろむ,1132,0
50位,,サマナー,おにぞり,1130,5
51位,,サマナー,人生楽ありゃ♪Ｑ,1126,5
52位,,ビーストテイマー,†tartex†,1115,5
53位,,サマナー,ぱてぃこ,1111,5
54位,,サマナー,∴たーちゃん∴,1107,5
55位,,ビーストテイマー,りあな☆ろっこ,1106,5
56位,,ビーストテイマー,卍紅劉卍,1101,5
57位,,ビーストテイマー,小茉里,1095,5
