1位,,アルケミスト,PanoramaCraft,1414,5
2位,,アルケミスト,塩けんぴ,1412,5
3位,,アルケミスト,SweetRain,1404,5
4位,,アルケミスト,メンフクロウ,1380,5
5位,,アルケミスト,の角煮,1371,5
6位,,マスケッティア,賞金太郎,1346,5
7位,,マスケッティア,春乃悠,1201,5
8位,,アルケミスト,†ヘルメス†,1192,5
9位,,アルケミスト,明治＠水鯖,1188,5
10位,,アルケミスト,ビッグマグナムｗ,1147,5
11位,,アルケミスト,☆IKUMI＿LOVE☆,1147,5
12位,,アルケミスト,☆ikumi_love☆,1147,5
13位,,アルケミスト,Al・In,1139,5
14位,,アルケミスト,時給600円,1110,5
15位,,アルケミスト,sleepyhead,1107,5
16位,,アルケミスト,アﾉﾚケミスト,1068,5
17位,,アルケミスト,たぶ,1067,5
18位,,マスケッティア,BulletHell,1062,5
19位,,アルケミスト,ケロリンA錠,1046,5
20位,,アルケミスト,ありさ＠デリ,1045,5
21位,,アルケミスト,錬金具,1034,5
22位,,アルケミスト,ヒグマの干物,1019,5
23位,,アルケミスト,猩猩亀,1008,5
24位,,アルケミスト,１１式改,1008,4
25位,,アルケミスト,Poise,1003,5
26位,,アルケミスト,さわ％,1001,5
27位,,アルケミスト,グノーシア,1001,5
28位,,マスケッティア,タイプ９,1001,5
29位,,アルケミスト,ペ～ジワン,1001,4
30位,,アルケミスト,剥けたおぬぬ,1001,4
31位,,アルケミスト,ばっら薔薇,1000,5
32位,,アルケミスト,モコえもん,1000,5
33位,,アルケミスト,Rebirth,1000,5
34位,,アルケミスト,KnockMeDown,997,5
35位,,アルケミスト,矛盾なマヌケ,992,5
36位,,アルケミスト,夜都,980,5
37位,,アルケミスト,べほいむ,977,5
38位,,アルケミスト,思い出InMyHead,976,5
39位,,マスケッティア,火花っち,976,5
40位,,マスケッティア,fumiRST,976,5
41位,,アルケミスト,錬金術師01,974,5
42位,,マスケッティア,パンたん,974,2
43位,,アルケミスト,OscarPeterson,973,5
44位,,アルケミスト,なそけみすと,971,5
45位,,アルケミスト,かな＝たか,970,5
46位,,アルケミスト,Angel_Falls,969,4
47位,,アルケミスト,足の裏チーズ,965,5
48位,,アルケミスト,本家あばぶん,963,5
49位,,アルケミスト,ろばの僕,963,5
50位,,マスケッティア,うぉんた,961,5
51位,,アルケミスト,ほーえんはいむ！,958,5
52位,,アルケミスト,錬金魔術師,958,5
53位,,アルケミスト,エナドリ中毒,958,4
54位,,マスケッティア,明治＠水錆,957,5
55位,,マスケッティア,Zenjubou,956,5
56位,,アルケミスト,闇†毒,954,5
57位,,マスケッティア,しゃちょー８,954,5
58位,,アルケミスト,カルＤＸⅡ,950,5
59位,,アルケミスト,ゼブライカ,950,5
60位,,アルケミスト,バッチマン,949,5
61位,,マスケッティア,ぽてちガンガン☆,949,2
62位,,アルケミスト,事細かに,948,5
63位,,アルケミスト,SI（不審者）,948,5
64位,,アルケミスト,シヴァウィル,948,3
65位,,マスケッティア,銃☆バン！,946,5
66位,,アルケミスト,村田歩兵銃,945,5
67位,,アルケミスト,タイカブ,945,4
68位,,アルケミスト,tou22,944,5
