1位,,霊術師,ふぁむ,1000,3
2位,,闘士,なちょ,920,3
3位,,闘士,KileerQueen,918,5
4位,,霊術師,ゆびゆび〜,914,0
5位,,霊術師,あなりゅう鬼鮪S,907,4
6位,,霊術師,霊術神様,906,4
7位,,霊術師,ゆずれもん,906,0
8位,,霊術師,森造とくッコロ,903,0
9位,,霊術師,四葉,897,0
10位,,霊術師,laｖe,894,4
11位,,霊術師,S_Replekia,882,0
12位,,闘士,ミコサマン,877,1
13位,,霊術師,Jill,875,0
14位,,霊術師,青空ラプソディ,870,0
15位,,霊術師,夜蘭,861,0
16位,,霊術師,マリアちゃん,846,1
17位,,闘士,アビィ,813,0
18位,,霊術師,akki,804,0
19位,,霊術師,かまきり,798,0
20位,,闘士,ナトラ・カッシュ,793,0
21位,,霊術師,ほげほげ,768,0
22位,,霊術師,空璃,755,0
23位,,闘士,吉田沙保里Ｎｘ,749,0
24位,,闘士,伊吹桜華,730,1
25位,,闘士,新鮮な生醤油,724,0
26位,,闘士,秘密の金魚,718,0
27位,,霊術師,れっか,716,0
28位,,霊術師,雪姫リュドミラ,705,0
29位,,霊術師,なぁー,692,0
30位,,霊術師,†足利ヨシテル†,676,0
31位,,霊術師,キャベツ確認中,668,0
32位,,霊術師,ぶんぶん刹那,667,0
33位,,闘士,ゼク,654,4
34位,,霊術師,おまんぴー,653,0
35位,,闘士,赤兎之爪,650,0
36位,,霊術師,みのりりりりり♪,632,0
37位,,霊術師,ACECaaat,623,0
38位,,霊術師,らびん,621,0
39位,,霊術師,鎌斬鎌美,614,0
40位,,霊術師,愛に飢えた３５歳,606,1
41位,,闘士,爽健美茶,605,0
42位,,闘士,コムニオ,604,1
43位,,闘士,ラムサワ,604,0
44位,,闘士,toFto,603,0
45位,,闘士,蓮華,601,0
46位,,闘士,蛟竜雲雨,591,0
47位,,霊術師,にゃんちゅ〜る,589,0
48位,,闘士,よしくん,587,0
49位,,霊術師,あじゅきる,582,0
50位,,霊術師,ソニア,582,0
51位,,闘士,百鬼あやめ,576,0
52位,,霊術師,つくつくぼうし,573,0
53位,,闘士,アミバ様,565,0
54位,,霊術師,牛丼,562,1
55位,,霊術師,あみ,560,0
56位,,霊術師,高瀬梨緒,555,0
57位,,闘士,リーシン,551,0
58位,,霊術師,シータ,548,0
59位,,霊術師,TIMEZONE,545,0
60位,,闘士,レイ♪,543,0
61位,,闘士,玖蘆火羅洲,540,0
62位,,闘士,juzosan,524,0
63位,,霊術師,＊QOS＊,522,2
64位,,闘士,闘士ルイ,515,0
65位,,闘士,いろはす∞,514,0
66位,,霊術師,WeatherReport,514,0
67位,,霊術師,アルトリアル,505,0
68位,,霊術師,テルラ,505,0
69位,,霊術師,三葉虫,504,0
70位,,霊術師,かにぱん,503,0
71位,,霊術師,仏霊,496,0
72位,,霊術師,的玖,495,0
73位,,闘士,爪楊枝,491,0
74位,,霊術師,たいきしゃとる,489,0
75位,,霊術師,カエネ,481,0
76位,,闘士,シェルファニール,473,0
77位,,霊術師,霊術師S,471,0
78位,,霊術師,Sugar,461,0
79位,,闘士,オーロラ,453,0
80位,,闘士,josyo,451,0
81位,,闘士,たまねぎちゃん,449,0
82位,,霊術師,だーよー,446,0
83位,,霊術師,Reira,443,0
84位,,闘士,亜麻,441,0
85位,,霊術師,ひーひーひー,424,0
86位,,霊術師,ヴァロラント,419,0
87位,,霊術師,ジータ,414,0
88位,,霊術師,Gガール,407,0
89位,,霊術師,貴方の隣に,406,0
90位,,闘士,Ψ午後の紅茶Ψ,403,0
91位,,闘士,うにゃNx,402,0
92位,,霊術師,極おもち,402,0
93位,,霊術師,アイリ,395,0
94位,,闘士,坦々,391,0
95位,,霊術師,添い乳係,371,0
96位,,闘士,メイウェザー,362,0
97位,,霊術師,ローゼンリッター,358,0
98位,,闘士,紫音,357,0
99位,,闘士,わとそんばばあ,356,0
100位,,霊術師,艶羅,354,0
101位,,闘士,ヴェルモット,353,0
102位,,闘士,Apex＿闘,352,0
103位,,闘士,ジャギ様,350,0
104位,,闘士,‐Adrena‐,350,0
105位,,霊術師,ちょっぴー,350,0
106位,,霊術師,アクロシックル,343,1
107位,,霊術師,benifuri,342,1
108位,,霊術師,oにも,339,0
109位,,霊術師,あやの,331,0
110位,,霊術師,ミユリ,329,0
111位,,霊術師,もみじちゃんねる,327,0
112位,,闘士,セクシィす～つ,326,0
113位,,闘士,送りびと,324,0
114位,,霊術師,＊鎌足＊,324,0
115位,,霊術師,なんなん,322,0
116位,,霊術師,ピロロン,316,0
117位,,闘士,rimuru01,307,1
118位,,闘士,universe25,284,0
119位,,霊術師,gimlet,283,0
120位,,霊術師,メテオドライヴ,283,0
121位,,霊術師,ぽちねこＧＦ,282,0
122位,,霊術師,クロまめ,279,0
123位,,霊術師,イレーナ,277,0
124位,,闘士,CocoCharcoal,274,0
125位,,霊術師,§Violet§,263,0
126位,,闘士,Garasha,256,0
127位,,闘士,亀田卍,255,0
128位,,霊術師,アンデス神Ｕ,255,0
129位,,霊術師,霊感強め式守さん,254,0
130位,,霊術師,だくねす,251,0
131位,,霊術師,中性戦隊Yellow,250,0
132位,,闘士,MogRider,248,0
133位,,闘士,バルキリー椛,247,0
134位,,霊術師,zz2123,244,0
135位,,霊術師,新玖須,235,0
136位,,霊術師,ぽっちゃん,233,0
137位,,闘士,Blatta◇AIO,228,0
138位,,霊術師,桜聖,227,0
139位,,闘士,ヒューイ,220,0
140位,,霊術師,メンソMAX,217,0
141位,,霊術師,†ｱﾝﾀﾞｰﾃｲｶｰ†,217,0
142位,,霊術師,強烈鉛筆,217,0
143位,,闘士,割烹いぼころり,215,0
144位,,霊術師,れくとん,209,0
145位,,霊術師,囲い込みビジネス,207,0
146位,,霊術師,おまめこ,202,0
147位,,霊術師,シャムリーロッテ,198,0
148位,,霊術師,猫姫ありす,195,0
149位,,霊術師,アレイスター,194,0
150位,,闘士,ルイン（闘,191,0
151位,,闘士,あーやん,187,0
152位,,霊術師,鳥子,184,0
153位,,霊術師,ナチャトリーナ,184,0
154位,,霊術師,宝鐘☆マリン,183,0
155位,,霊術師,Tomomiina,181,0
156位,,霊術師,煉瓦坂,180,0
157位,,霊術師,乳首保護帯,179,0
158位,,霊術師,霊ちゃん,173,0
159位,,霊術師,～ハル～,170,0
160位,,霊術師,ふくまき,169,0
161位,,霊術師,かごめ,168,0
162位,,闘士,れんし,166,0
163位,,霊術師,marumaguko,166,0
164位,,闘士,蛍火,161,0
165位,,霊術師,アイナ・サハリン,157,0
166位,,闘士,いくら軍艦,154,0
167位,,闘士,テンプシー2207,153,0
168位,,霊術師,ないものはない,152,0
169位,,霊術師,メッシーバン,151,0
170位,,闘士,飛雪,150,0
171位,,闘士,雑魚乙くん,148,0
172位,,霊術師,かこ３,148,0
173位,,霊術師,らんちゃん。,139,0
174位,,霊術師,Manhattan_Cafe,132,0
175位,,霊術師,美々香,125,0
176位,,闘士,お吸い物,121,0
177位,,霊術師,せら２,121,0
178位,,霊術師,金玉舐め次郎,120,0
179位,,霊術師,霊術師ミリアム,119,0
180位,,霊術師,Shot♯,118,0
181位,,闘士,Ⅹ夜月京華Ⅹ,113,0
182位,,闘士,autospeller,110,0
183位,,霊術師,☆まぬん☆,107,0
184位,,闘士,鈴無音々,104,0
185位,,霊術師,佐護川,104,0
186位,,闘士,コーラルリーフ,103,0
187位,,闘士,neon,102,0
