1位,,サマナー,てのひら,1434,5
2位,,サマナー,腐敗キノコ,1385,5
3位,,サマナー,くるる♪,1378,3
4位,,ビーストテイマー,ガル子,1295,5
5位,,サマナー,パイン・デ・ロイ,1257,5
6位,,サマナー,Mateus,1189,5
7位,,サマナー,紅鸞,1184,5
8位,,サマナー,あかしゃち,1175,5
9位,,サマナー,ｙｏｐｈｙ,1172,5
10位,,サマナー,meimei727,1158,5
11位,,サマナー,紫鯖代表の変態,1156,5
12位,,サマナー,ゼラスメタリウム,1152,5
13位,,サマナー,亜弥芽,1135,5
14位,,サマナー,百鬼あやめ,1113,5
15位,,サマナー,mirumon3,1067,5
16位,,サマナー,おにぞり,1063,5
17位,,サマナー,ぱろむ,1060,0
18位,,サマナー,人生楽ありゃ♪Ｑ,1057,5
19位,,サマナー,りあな☆ろっこ,1054,5
20位,,サマナー,病弱サマナー,1032,5
21位,,サマナー,きみいろ。,1030,5
22位,,サマナー,シンディ・クロエ,1028,5
23位,,サマナー,ALKYON,1024,5
24位,,サマナー,おそまつさん,1018,5
25位,,サマナー,血染めの黒兎,1016,5
26位,,ビーストテイマー,Poitt,1014,5
27位,,サマナー,Hitomi_Ver1．1,1013,5
28位,,サマナー,あや☆たかしの嫁,1012,5
29位,,サマナー,赤鯖のてくてく,1010,4
30位,,サマナー,スサノヲω,1009,5
31位,,ビーストテイマー,娘紫,1009,5
32位,,サマナー,ころん☆るうるぅ,1005,5
33位,,サマナー,Vermelho,1004,5
34位,,サマナー,エビフライ大谷,1003,5
35位,,ビーストテイマー,うりT,1003,5
36位,,ビーストテイマー,チャラリーマン,1003,5
37位,,ビーストテイマー,てぃむ☆てぃむ,1002,5
38位,,サマナー,凛めろ,1001,5
39位,,ビーストテイマー,凛々月,1001,5
40位,,ビーストテイマー,みちる‐奏‐,1001,5
41位,,サマナー,SirLorenzo,1000,5
42位,,ビーストテイマー,甕星つばめ,1000,5
43位,,サマナー,ﾏﾘﾓｯｸﾙ・ｻﾏ,1000,3
44位,,サマナー,SKEETER,998,5
45位,,サマナー,∴たーちゃん∴,994,5
46位,,ビーストテイマー,CherryShuffle,994,5
47位,,ビーストテイマー,ぽみえ,994,5
48位,,サマナー,湖底紅月,993,5
49位,,サマナー,小茉里,992,5
50位,,ビーストテイマー,γｻﾌﾞﾏﾘﾝγ,992,5
51位,,サマナー,アグ・ウォーカー,990,5
52位,,ビーストテイマー,γｻﾌﾞﾏﾘﾝ,990,5
53位,,サマナー,地下熟チーズ,989,5
54位,,ビーストテイマー,メイのほっぺ,987,5
55位,,ビーストテイマー,シルビー☆,985,5
56位,,サマナー,導きのガックシ,984,5
57位,,サマナー,たのしみなおちち,981,5
58位,,サマナー,Moonberry,980,5
59位,,サマナー,カーミュ,980,5
60位,,サマナー,hitomi＠,978,5
61位,,サマナー,mikky,978,5
62位,,サマナー,ぽみサマ,976,5
63位,,ビーストテイマー,キラ・・ヤマト,976,2
64位,,サマナー,MINT☆,975,5
65位,,サマナー,ﾌｨﾘｱ・ﾌｨﾘｽ,975,5
66位,,サマナー,ヤニック,972,5
67位,,ビーストテイマー,綺羅りん☆,972,1
68位,,ビーストテイマー,ｗテフテフｗ,969,5
69位,,サマナー,サリネ,969,4
70位,,ビーストテイマー,reira姫,968,5
71位,,ビーストテイマー,イタスパ,967,5
72位,,サマナー,コッコロ☆,966,5
73位,,サマナー,‡Estellise‡,966,5
74位,,ビーストテイマー,＋エリカ＋,966,5
75位,,サマナー,彷徨うオッサン,965,5
76位,,サマナー,LockonStraios,965,5
77位,,ビーストテイマー,UTA_テイマ,965,5
78位,,サマナー,プラスチック製,965,0
79位,,サマナー,どなぴく,964,5
80位,,ビーストテイマー,γｻﾌﾞﾏﾘﾝ②γ,964,5
81位,,サマナー,洋司２,963,5
82位,,サマナー,美笛♪（15）,963,5
83位,,サマナー,グラウシェラーⅡ,962,5
84位,,サマナー,くるみこ,962,5
85位,,ビーストテイマー,☆赤☆瑞☆,962,5
86位,,ビーストテイマー,Ｘ薫さんＸ,961,5
87位,,ビーストテイマー,みかりん調教師,961,5
88位,,ビーストテイマー,ニコニコ＾＾プン,960,5
89位,,ビーストテイマー,へろっち,960,5
90位,,ビーストテイマー,エマブル,959,5
91位,,ビーストテイマー,妙雪†,958,0
92位,,ビーストテイマー,☆ていまだよ～ん,957,5
93位,,ビーストテイマー,うっちい～,957,5
94位,,サマナー,アゲアゲギャル,957,3
95位,,サマナー,サラサマナー,957,0
96位,,ビーストテイマー,みさき☆彡,956,0
97位,,サマナー,東方紅紅,955,5
98位,,サマナー,あが～いⅢ,955,5
99位,,サマナー,私が好きなら,955,5
100位,,サマナー,紗麻那,954,5
101位,,サマナー,わけわか,954,5
102位,,サマナー,CutePiper,953,5
103位,,サマナー,ﾚｲﾃﾞｨｱﾝﾄ・ﾊｳﾙ,953,5
104位,,ビーストテイマー,腐敗モナカ,953,5
105位,,サマナー,ⅹ杠ⅹ,953,0
106位,,ビーストテイマー,†胡桃†,952,5
107位,,ビーストテイマー,ぬまえび3号,952,5
108位,,ビーストテイマー,シャルール,952,5
109位,,サマナー,Strauss,951,5
110位,,サマナー,倉之助テイマ２,951,5
111位,,ビーストテイマー,keito・,951,0
112位,,ビーストテイマー,らくす・クライン,951,0
113位,,サマナー,HOKUTO☆merime,950,5
114位,,ビーストテイマー,ピンク・ピンク,950,5
115位,,サマナー,サラディソ,949,0
116位,,サマナー,さもぺっと,948,5
117位,,ビーストテイマー,☆リリス姫☆,948,5
