1位,,獣人,dokuringo,1738,5
2位,,獣人,AllRangeClear☆,1718,5
3位,,獣人,Faluna,1673,5
4位,,獣人,リンチェンコ,1672,5
5位,,獣人,クーペ,1548,5
6位,,獣人,ハードメープル,1512,5
7位,,光奏師,ビッグバイブ佐藤,1512,5
8位,,獣人,Official髭男爵,1486,5
9位,,獣人,Daifuku,1486,5
10位,,獣人,ｇｄ用5,1450,5
11位,,光奏師,ゆみゃ,1449,5
12位,,獣人,社会の歯車,1442,5
13位,,獣人,もりお（6）,1440,5
14位,,光奏師,ArcanaMirage,1436,5
15位,,獣人,舞双剣の【殴る】,1424,5
16位,,光奏師,Lightperformer,1421,5
17位,,光奏師,輝けショタっ子,1421,5
18位,,獣人,ぺろぺろﾊｧﾊｧ,1412,5
19位,,獣人,レッドリボングン,1412,5
20位,,獣人,運命を呪う死神,1410,5
21位,,獣人,つらあじ,1404,5
22位,,獣人,nero◇,1401,5
23位,,獣人,じゅらんだる,1383,5
24位,,獣人,ちょこてん師,1376,5
25位,,光奏師,独眼社員本美青年,1371,5
26位,,獣人,ねくてぃ,1369,5
27位,,獣人,フィル･ノワール,1351,5
28位,,獣人,millay,1339,5
29位,,獣人,ジィルト,1337,5
30位,,獣人,♂Mangosteen♀,1309,5
31位,,獣人,†ユニ子†,1305,5
32位,,獣人,Altemisfoul925,1298,5
33位,,獣人,matakitesikaku,1295,5
34位,,獣人,何松氏,1292,5
35位,,獣人,LOleX,1281,5
36位,,獣人,SateliteHimawari,1280,5
37位,,獣人,kodomob,1275,5
38位,,光奏師,Parca_Luna,1274,5
39位,,光奏師,魔法少年ﾄﾞﾝﾁｬﾝ,1272,5
40位,,獣人,白髪ぱいせん,1268,5
41位,,獣人,☆Ocean☆,1268,5
42位,,光奏師,Costa,1263,5
43位,,獣人,Partition,1262,5
44位,,獣人,Daihuku,1257,5
45位,,光奏師,Claria,1256,5
46位,,獣人,黒デミバーグ,1255,5
47位,,獣人,煌帝りぽたん,1254,5
48位,,光奏師,光撃者まもちゃん,1254,5
49位,,獣人,ｾﾝﾄﾁﾋﾛﾁｯﾁ,1253,5
50位,,獣人,＊アルチッブス＊,1253,5
51位,,獣人,光燦,1253,5
52位,,獣人,うに姫。,1253,5
53位,,獣人,まるがり参式,1253,5
54位,,光奏師,Ｃ．Ｃ．☆彡,1253,5
55位,,獣人,モロロモルル,1252,5
56位,,獣人,ミルポワ,1252,5
57位,,獣人,M＆N’ｓ,1251,5
58位,,獣人,†SunnySideUp†,1251,5
59位,,光奏師,ZenBook,1251,5
60位,,光奏師,貝塚勃起ショタ,1251,5
61位,,光奏師,雑魚っち,1251,5
62位,,獣人,ﾁｮｳｪｲ！,1250,5
63位,,獣人,ぴくるすさん,1250,5
64位,,獣人,∬bestinfant∬,1250,5
65位,,獣人,Warrior_of_Light,1250,5
66位,,獣人,omlet,1250,5
67位,,獣人,Mysh＾－＾,1250,5
68位,,獣人,89番目の,1250,5
69位,,獣人,エル一世,1250,5
70位,,獣人,Geminorumβ,1250,5
71位,,光奏師,らるまる,1250,5
72位,,光奏師,割れた鏡,1250,5
73位,,光奏師,ぴこＱ,1248,5
74位,,獣人,chuxixixi,1245,5
75位,,獣人,クロヌマ,1235,5
76位,,獣人,＠小作人,1232,5
77位,,獣人,生麒麟,1211,5
78位,,獣人,おろか,1208,5
79位,,獣人,CHUMS,1208,5
80位,,獣人,ＣＳＦ,1207,5
81位,,獣人,ルイン（怪傑,1205,5
82位,,獣人,大陽の翼,1196,5
83位,,光奏師,司令だんちょー,1196,5
84位,,光奏師,Spiritblossom,1192,5
85位,,獣人,☆九頭龍☆,1189,4
86位,,光奏師,蒼聖奏,1187,5
87位,,光奏師,絆香,1176,5
88位,,獣人,ﾌﾞﾗﾎﾞｰX反転ｷｯｸ,1171,5
89位,,獣人,atma,1163,5
90位,,獣人,bskのブックマン,1159,5
91位,,獣人,ヴィクター・クー,1156,5
92位,,獣人,吸血姫ジェノバ♪,1156,5
93位,,獣人,hennesy,1156,5
94位,,光奏師,ルミエ－ル,1123,5
95位,,獣人,かぺ！,1117,5
96位,,獣人,ﾃﾞﾙﾓﾍﾞｰﾄ,1114,5
97位,,獣人,ごまぱん,1110,5
98位,,光奏師,bashar33,1105,5
99位,,獣人,ロヴィニ,1104,4
100位,,光奏師,びじえもん,1097,5
101位,,獣人,イーライ・Ｏ,1090,5
102位,,光奏師,ルル・エル,1080,5
103位,,獣人,Beast_nana☆彡,1077,5
104位,,獣人,バルセロナ○,1075,5
105位,,獣人,いつき。,1072,5
106位,,獣人,ちゃん☆ぽこ,1070,5
107位,,獣人,だぶるわっふる,1068,5
108位,,光奏師,エミラス,1064,5
109位,,獣人,獣Ren,1057,5
110位,,光奏師,†WhiteOut†,1057,5
111位,,獣人,松岡茉優,1056,5
112位,,獣人,終劇のロマネスク,1054,5
113位,,獣人,L印南,1053,5
114位,,光奏師,MCがんも,1053,5
115位,,獣人,ツノっこ,1048,5
116位,,獣人,tabetai,1047,5
117位,,獣人,武具馬具,1046,5
118位,,獣人,太刀川・アリス,1044,5
119位,,獣人,のほほん獣人,1038,5
120位,,光奏師,那須模者☆本汰,1038,5
121位,,光奏師,ハリーレイス,1036,5
122位,,獣人,りえる双士,1035,5
123位,,光奏師,まだチャット苦手,1035,5
124位,,光奏師,Ain_Soph_Aur,1034,5
125位,,光奏師,協会支援魔法師,1033,5
126位,,光奏師,ﾗｲﾄﾆﾝｸﾞ†ﾒﾛﾃﾞｨｰ,1031,5
127位,,獣人,稲匁,1030,5
128位,,獣人,すそ,1029,5
129位,,獣人,しゃきしゃきーん,1029,5
130位,,獣人,ぷらちなむかつく,1025,5
131位,,獣人,ぱぁああ,1022,5
132位,,獣人,水田まり,1020,5
133位,,獣人,EnigmaRox,1020,5
134位,,獣人,ぜつりんちゅう,1020,5
135位,,光奏師,怪獣ななせまる,1020,5
136位,,光奏師,黒いきつね,1019,5
137位,,獣人,光輝く鯖,1018,5
138位,,獣人,楔夜,1017,5
139位,,光奏師,酒乱ゴリラ,1016,5
140位,,光奏師,一颯,1016,5
141位,,獣人,ビッギュマスゥン,1014,5
142位,,獣人,バニ人,1012,5
143位,,獣人,☆☆BENI☆☆,1011,5
144位,,獣人,雪檻,1009,5
145位,,獣人,sono☆B,1008,5
146位,,獣人,†TARK†,1006,5
147位,,光奏師,天少琳,1006,5
148位,,獣人,レイリー。,1006,3
149位,,獣人,るび♪,1005,5
150位,,獣人,ドヤ顔Wブレード,1005,5
151位,,獣人,極獣光,1003,5
152位,,獣人,†LionMagnus†,1003,5
153位,,獣人,パレイド,1003,5
154位,,光奏師,うた☆まる,1003,5
155位,,獣人,∞おだまり∞,1001,5
156位,,獣人,獣ぺっそん,1001,5
157位,,光奏師,ひろぉ．,1001,5
158位,,光奏師,Heath_,1001,5
159位,,獣人,完全感覚,1000,5
160位,,獣人,ケモナーLord,1000,5
161位,,獣人,ぱいせんらっしゅ,1000,5
162位,,光奏師,しげ光奏師,1000,5
163位,,光奏師,☆Memory☆,1000,5
164位,,光奏師,ダニ男,1000,5
165位,,光奏師,てんちたま,1000,5
166位,,獣人,沙摩柯,997,5
167位,,光奏師,ｽﾊﾟｲﾏｽﾀｰ,997,5
168位,,獣人,Fendi☆,991,5
169位,,獣人,ﾏｻ･ｽｳﾞﾆｰﾙ,990,5
170位,,獣人,にってぃ,988,5
171位,,獣人,守守,988,0
172位,,獣人,てんてん５,987,5
173位,,獣人,紀伊光,983,5
174位,,獣人,ζumebooζ,983,5
175位,,獣人,ｸﾛﾉ・ｸﾞﾗﾌｨｱｽ,979,5
176位,,光奏師,ゆっくり光,979,5
177位,,獣人,テジ！！！,978,5
178位,,光奏師,アルガンダース,978,5
179位,,獣人,イルーシャ,977,5
180位,,獣人,セト。（姉）,975,5
181位,,獣人,へりうむ,975,5
182位,,獣人,ギンギンです,974,5
183位,,獣人,リックΔ,974,3
184位,,獣人,くろしろこ,973,5
185位,,獣人,こーしー乳牛,973,5
186位,,光奏師,はやおき,973,5
187位,,光奏師,おしょたさん,972,5
188位,,光奏師,ドンペリドン,970,5
189位,,獣人,ゾロ。,970,3
190位,,獣人,ぷかり♪,969,5
191位,,光奏師,金ネコ,968,5
192位,,光奏師,ゼンフィス,968,5
193位,,獣人,リオンカル,967,3
194位,,獣人,ClearShine,965,5
195位,,獣人,九夜☆光輝,965,5
196位,,光奏師,光煌く鮎,965,3
197位,,獣人,No219,964,5
198位,,獣人,輝使,963,4
199位,,獣人,破戒僧玄ノ坊,962,5
200位,,獣人,風まゆ,962,5
201位,,獣人,ととにゃん,961,5
202位,,光奏師,べるれいん,961,5
203位,,光奏師,K日向さん,960,5
204位,,光奏師,WaddleDoo,959,5
205位,,獣人,勉強中,959,3
206位,,光奏師,朱月あかり,957,5
207位,,獣人,ｷｰﾙさん,957,4
208位,,光奏師,‡ちゅ～る‡,957,2
209位,,獣人,聖剣騎士†,956,5
210位,,光奏師,零崎金識,956,5
211位,,獣人,在宅勤務,955,5
212位,,光奏師,ナイトミュート,954,5
213位,,獣人,ディバインノヴァ,954,0
214位,,獣人,ステービア,953,5
215位,,光奏師,飛鳥井若竹丸,953,0
216位,,光奏師,本居,952,5
217位,,光奏師,†アルバラン†,952,0
218位,,獣人,月光夢蝶,951,5
219位,,獣人,わんぱく獣人,951,5
220位,,獣人,Vzi7787,951,5
221位,,光奏師,か～ま＊ミ,951,5
222位,,獣人,トッシーＹＢ,951,0
223位,,獣人,リポビタンK,949,5
224位,,光奏師,クラッシマ商店,949,3
225位,,獣人,Tube9,948,5
226位,,獣人,SubLim,948,5
227位,,獣人,赤火魔,948,5
228位,,獣人,雷刃の襲撃者,948,5
229位,,獣人,ハンヴァーグ,948,5
230位,,光奏師,雷光のレム,948,5
231位,,獣人,獣ろう,947,5
232位,,獣人,MALION_LI,947,5
233位,,獣人,目覚めの御使い,947,5
234位,,光奏師,稗影,947,5
235位,,光奏師,夢罪,947,5
236位,,光奏師,ピカッピカ,947,5
237位,,光奏師,白蝮のmasa,947,5
238位,,獣人,獣おじや,946,5
239位,,光奏師,プルト君,946,5
240位,,光奏師,MegalodoN,946,5
241位,,光奏師,海底光,946,5
242位,,光奏師,いのちの食べ方,946,1
243位,,光奏師,いももち！,945,0
244位,,光奏師,じぇみ,944,5
245位,,光奏師,snow07,944,1
246位,,光奏師,さむ・かい,944,0
247位,,獣人,くうこ,943,5
248位,,光奏師,Reikahara,943,5
249位,,獣人,サイヤミー,942,5
250位,,光奏師,田嶋,942,5
