1位,,サマナー,ほしめろちゃん,1001,5
2位,,サマナー,宇宙ゴミちゃん,1001,5
3位,,サマナー,蒔羽梨香,1001,5
4位,,ビーストテイマー,メタトロン,1001,5
5位,,サマナー,俺ゲイル,1000,5
6位,,サマナー,シロモ,1000,5
7位,,サマナー,焼肉,1000,5
8位,,サマナー,おいしいエサ１号,1000,5
9位,,サマナー,Reol‐mer‐,1000,5
10位,,サマナー,アップル,1000,5
11位,,サマナー,同じ名前,1000,5
12位,,サマナー,ぽみA,1000,5
13位,,サマナー,スイリュー,1000,5
14位,,サマナー,Flat,1000,5
15位,,サマナー,友美子,1000,5
16位,,サマナー,和加子,1000,5
17位,,サマナー,ぷくーちゃん,1000,5
18位,,サマナー,ルピア,1000,5
19位,,サマナー,たりきほんがん！,1000,5
20位,,サマナー,文子,1000,5
21位,,サマナー,そこみん,1000,5
22位,,サマナー,Cooの笛,1000,5
23位,,サマナー,金華鯖,1000,5
24位,,サマナー,夜が瞬く,1000,5
25位,,サマナー,あまんちゅ,1000,5
26位,,サマナー,ぺぺち,1000,5
27位,,サマナー,Booon,1000,5
28位,,サマナー,引導しか勝たん,1000,5
29位,,サマナー,シュミッター,1000,5
30位,,サマナー,家燃康と仲間たち,1000,5
31位,,ビーストテイマー,たまきち,1000,5
32位,,ビーストテイマー,Sasu,1000,5
33位,,ビーストテイマー,tartex10002,1000,5
34位,,サマナー,ヴィーノ,993,5
35位,,サマナー,わたあめ雲,988,5
36位,,サマナー,サラ♪,986,5
37位,,サマナー,おへそ,973,5
38位,,サマナー,快活ねえさん,971,5
39位,,ビーストテイマー,ふみ〜ん。,971,5
40位,,サマナー,pochita,968,5
41位,,サマナー,やどりぎ,968,5
42位,,サマナー,ろりすな,968,5
43位,,ビーストテイマー,どうせ消される,968,5
44位,,サマナー,♪ドリーム,965,5
45位,,ビーストテイマー,ぽぽちゃん,964,5
46位,,サマナー,hayaya,962,5
47位,,サマナー,Rin♪,960,5
48位,,サマナー,Maggie,954,5
49位,,サマナー,ドランパイア,950,5
50位,,サマナー,リマソン,950,5
51位,,サマナー,キャラメルプリン,949,5
52位,,サマナー,主婦32歳,948,5
53位,,サマナー,物資輸送隊,946,5
54位,,ビーストテイマー,なな丸,945,5
55位,,ビーストテイマー,あやぱん,942,5
56位,,サマナー,BabyMoon,940,5
57位,,サマナー,弱みを握る寿司屋,939,5
58位,,サマナー,ヒロサマー,938,4
59位,,ビーストテイマー,なここ,937,5
60位,,サマナー,もんべる,937,3
61位,,サマナー,助っ人さん,936,0
62位,,サマナー,diidだよ,935,5
63位,,サマナー,Rachel,935,5
64位,,サマナー,☆GOLD☆,935,5
65位,,ビーストテイマー,のほほんていま,935,5
66位,,サマナー,なのじいさん,935,4
67位,,サマナー,fate2,934,5
68位,,サマナー,たらｔｔ,932,5
69位,,サマナー,TheΞRook,932,5
70位,,サマナー,Zucker,932,5
71位,,サマナー,凛皇女,931,5
72位,,サマナー,SCP_2973_JP,931,5
73位,,ビーストテイマー,二階堂麗華,931,3
74位,,サマナー,ゆっくりの達人,930,5
75位,,サマナー,satera,930,5
76位,,サマナー,えなしと申します,930,5
77位,,サマナー,れる,930,5
78位,,サマナー,けもにすと,929,5
79位,,サマナー,焼きそばパン,929,5
80位,,サマナー,金鯖2022☆ミ,929,5
81位,,サマナー,碇屋さん,929,4
82位,,サマナー,瀬戸みるか,928,5
83位,,サマナー,Sage,928,5
84位,,サマナー,kashiwagi,927,5
85位,,ビーストテイマー,naco,927,3
86位,,サマナー,お花畑ちゃん,926,5
87位,,サマナー,してぃちゃん,926,5
88位,,サマナー,horima,926,5
89位,,サマナー,SnowFlake,926,5
90位,,サマナー,meamer,925,5
91位,,サマナー,みーここ,925,5
92位,,サマナー,LunaticGB,925,5
93位,,ビーストテイマー,びぃだま,925,4
94位,,サマナー,おねがい,925,2
95位,,サマナー,あうら,924,5
96位,,サマナー,金冠兎,924,5
97位,,サマナー,一期一会,924,5
98位,,サマナー,ちび☆,924,5
99位,,ビーストテイマー,ぴろりろりん,924,5
100位,,ビーストテイマー,猫杏,924,5
101位,,サマナー,Garm,923,5
102位,,サマナー,マルアカ,923,5
103位,,サマナー,グラノラ,923,5
104位,,サマナー,沢村米示,923,0
105位,,サマナー,tsubaki☆,922,5
106位,,サマナー,ガル子,922,5
107位,,サマナー,馬戲團團長,922,5
108位,,ビーストテイマー,Guilty,922,5
109位,,サマナー,真奈,922,0
110位,,サマナー,光り輝くルーン,922,0
111位,,サマナー,アーミー,921,5
112位,,サマナー,Lapon,921,5
113位,,サマナー,岩倉みかん,921,5
114位,,サマナー,メルク,921,5
115位,,ビーストテイマー,スサノヲΩ,921,5
116位,,サマナー,めるー,921,3
117位,,ビーストテイマー,凛ﾁｬﾝ,921,1
118位,,サマナー,はーれー,920,5
119位,,サマナー,債務超過１,920,5
120位,,サマナー,【大四喜】,920,5
121位,,サマナー,鼓笛,920,5
122位,,サマナー,静乃,920,5
123位,,サマナー,番長ZERO,919,5
124位,,サマナー,hhrrkkk,919,5
125位,,サマナー,キャンディスター,919,5
126位,,サマナー,にゅ,919,5
127位,,ビーストテイマー,Galuf0120,919,5
128位,,ビーストテイマー,エマちゃん,919,5
129位,,ビーストテイマー,ケモナー,919,5
130位,,サマナー,血染めの黒兎,919,2
131位,,サマナー,粗切りごま,919,0
132位,,サマナー,よせさま,918,5
133位,,サマナー,獅子心,918,5
134位,,サマナー,小陳恋次郎,918,5
135位,,サマナー,ハルメイ,918,5
136位,,サマナー,MoNoKuRo,918,5
137位,,サマナー,hinaa,918,4
138位,,サマナー,inori_cell,917,5
139位,,サマナー,しぇりん,917,5
140位,,サマナー,karu_s,917,5
141位,,サマナー,いぬかい,917,5
142位,,サマナー,punira,917,5
143位,,サマナー,クランクライ,917,5
144位,,サマナー,麗衣,917,5
145位,,サマナー,ほら育代来代,917,5
146位,,サマナー,ほしはる,917,5
147位,,サマナー,ringo33,917,5
148位,,サマナー,Tpswd,917,5
149位,,ビーストテイマー,うつつ,917,5
150位,,サマナー,☆Ｍ♪,917,4
151位,,サマナー,合法ロリ,917,1
152位,,サマナー,ZeroCeltis,916,5
153位,,サマナー,みさにゃん,916,5
154位,,サマナー,ｵｻﾏﾅ・ﾋﾞﾝﾗﾃﾞｨﾝ,916,5
155位,,サマナー,珀嵐丸×,916,5
156位,,ビーストテイマー,金鯖テイマ,916,5
157位,,サマナー,たまきちEx,916,3
158位,,サマナー,†ティファ†,915,5
159位,,サマナー,ニオ,915,5
160位,,サマナー,ロンワンド,915,5
161位,,サマナー,masumiⅣ,915,5
162位,,サマナー,Reveina,915,5
163位,,ビーストテイマー,LｏvёZhy,915,5
164位,,ビーストテイマー,PANTERA,915,5
165位,,サマナー,枇杷,915,4
166位,,ビーストテイマー,イルククゥ,915,4
167位,,サマナー,さーしー,915,0
168位,,サマナー,Nappa,914,5
169位,,サマナー,ことりんぐ,914,5
170位,,サマナー,五衛門,914,5
171位,,ビーストテイマー,NullCeltis,914,5
172位,,ビーストテイマー,運国債,914,5
173位,,サマナー,eitne313,914,4
174位,,サマナー,おっぱいの実,914,4
175位,,サマナー,Peach☆melon,914,3
176位,,サマナー,クリクリ,914,1
177位,,サマナー,ｻﾋﾞｰﾅ,913,5
178位,,サマナー,いちご大福,913,5
179位,,サマナー,金ちゃん,913,5
180位,,サマナー,木蘭,913,5
181位,,サマナー,朱菜,913,5
182位,,サマナー,めいれいさせろ！,913,5
183位,,サマナー,Felicite,913,5
184位,,サマナー,かけら,913,5
185位,,サマナー,終電はすぐそこ,912,5
186位,,サマナー,夕立,912,5
187位,,サマナー,むき甘栗,912,5
188位,,サマナー,やちよ,912,5
189位,,サマナー,ｽｶｰﾗｰ,912,5
190位,,サマナー,愛楕穂,912,5
191位,,サマナー,チトセ,912,5
192位,,サマナー,アイロン,912,5
193位,,ビーストテイマー,ウニが好き！,912,5
194位,,ビーストテイマー,isojin,912,5
195位,,サマナー,タチンボ,912,4
196位,,サマナー,おまだれ,912,3
197位,,サマナー,太上老君,912,1
198位,,ビーストテイマー,さくらちゃん☆彡,912,1
199位,,サマナー,歯軋り,912,0
200位,,ビーストテイマー,EllePaindOr,912,0
201位,,サマナー,DUMMY1410,911,5
202位,,サマナー,はるのしおばな,911,5
203位,,サマナー,にゃんにゃん仮面,911,5
204位,,サマナー,サクラ,911,5
205位,,サマナー,さもの,911,5
206位,,サマナー,pen_s,911,5
207位,,サマナー,どなくま,911,5
208位,,ビーストテイマー,さささん,911,5
209位,,サマナー,15年ぶり,911,4
210位,,サマナー,‐Reol‐,911,0
211位,,サマナー,ひかるV世,911,0
212位,,ビーストテイマー,赤ずきん,911,0
213位,,サマナー,Nanon_Toyama2,910,5
214位,,サマナー,召喚士ミリアム,910,5
215位,,サマナー,♪あみちゃん♪♪,910,5
216位,,サマナー,ΔひよりΔ,910,5
217位,,サマナー,まめこ,910,5
218位,,サマナー,Mild†Summer,910,5
219位,,サマナー,ハルヒ超監督,910,5
220位,,サマナー,メロンパン,910,5
221位,,サマナー,井ノ上たきな,910,5
222位,,サマナー,oyuhurye,910,5
223位,,サマナー,rinkaα,910,5
224位,,ビーストテイマー,紀香姫,910,5
225位,,サマナー,れみ,910,4
226位,,サマナー,Ellie☆,910,3
227位,,ビーストテイマー,Lunatic,910,3
228位,,サマナー,フィニ,910,2
229位,,サマナー,美少女A,910,1
230位,,サマナー,フィル･ナ･ティル,910,1
231位,,サマナー,アウさん,910,0
232位,,サマナー,ぽにょぽにょ,910,0
233位,,ビーストテイマー,カゴメ,910,0
234位,,サマナー,三角保合,909,5
235位,,サマナー,チェケラッチョ,909,5
236位,,サマナー,ちんぷんかんぷん,909,5
237位,,サマナー,Syuri,909,5
238位,,サマナー,にぼし☆,909,5
239位,,サマナー,いもちゃむ,909,5
240位,,ビーストテイマー,サマ。テマどっち,909,5
241位,,ビーストテイマー,HilarPain,909,5
242位,,ビーストテイマー,信楽たぬきち,909,5
243位,,ビーストテイマー,たーちぃ,909,5
244位,,サマナー,姫路るり,909,4
245位,,ビーストテイマー,とかげのしっぽ,909,4
246位,,ビーストテイマー,古都放置しないで,909,3
247位,,サマナー,いまさらさまなー,908,5
248位,,サマナー,あるふぁきゅん,908,5
249位,,サマナー,choviviMkII,908,5
250位,,サマナー,カナデ,908,5
251位,,サマナー,Baro,908,5
252位,,サマナー,ﾅﾅｺ･ﾊﾅｻｷ,908,5
253位,,サマナー,さまなまる,908,5
254位,,サマナー,はぐれメタル,908,5
255位,,サマナー,斑月,908,5
256位,,ビーストテイマー,この銃の名は,908,5
257位,,ビーストテイマー,10人ニキ,908,5
258位,,サマナー,ゆきこ,908,4
259位,,サマナー,はくさい,908,2
260位,,サマナー,キャプテンEO,908,1
261位,,ビーストテイマー,ナミ,908,1
262位,,サマナー,召喚士,908,0
263位,,サマナー,ミミ,908,0
264位,,サマナー,ルヌペジーエ,907,5
265位,,サマナー,水瀬蛍,907,5
266位,,サマナー,どきんチャン,907,5
267位,,サマナー,二階堂亜樹,907,5
268位,,サマナー,JessicaAlba6161,907,5
269位,,サマナー,さまっこ,907,5
270位,,サマナー,ぷりゅな,907,5
271位,,サマナー,ぺろぺろさぁん,907,5
272位,,ビーストテイマー,かしみ,907,5
273位,,サマナー,mori8,907,4
274位,,ビーストテイマー,酔っ払い姉さん,907,4
275位,,サマナー,σNESσ,907,3
276位,,サマナー,さまーな,907,3
277位,,サマナー,たぬぽっぷ,907,3
278位,,サマナー,ファルコン,907,2
279位,,サマナー,yorut,907,2
280位,,サマナー,蒲公英,907,2
281位,,サマナー,runaria,907,0
282位,,サマナー,マナカ,907,0
283位,,ビーストテイマー,ネミイ,907,0
284位,,サマナー,みにフェレット,906,5
285位,,サマナー,はなむら,906,5
286位,,サマナー,安玖深音,906,5
287位,,サマナー,COSMO,906,5
288位,,サマナー,ムンクの酒瓶,906,5
289位,,サマナー,shinya2,906,5
290位,,ビーストテイマー,ほにゃにゃんこ☆,906,5
291位,,サマナー,Caetuna,906,3
292位,,ビーストテイマー,ソラ,906,3
293位,,サマナー,キリュー,906,2
294位,,サマナー,咲桜里（さおり）,906,1
295位,,サマナー,マリマリマリー,906,1
296位,,サマナー,寝起きだもん,906,0
297位,,サマナー,ケルビは乗り物,906,0
298位,,サマナー,んちゃっ！,906,0
299位,,サマナー,へい,906,0
300位,,サマナー,はい,906,0
301位,,サマナー,金サマー,906,0
302位,,ビーストテイマー,赤希空,906,0
303位,,サマナー,♪く〜ちゃん♪♪,905,5
304位,,サマナー,エンヘイお姉,905,5
305位,,サマナー,虫と圭で蛙,905,5
306位,,サマナー,はーめるん,905,5
307位,,サマナー,らな,905,5
308位,,サマナー,エボンの賜,905,5
309位,,サマナー,pupupui,905,5
310位,,サマナー,桃花,905,5
311位,,ビーストテイマー,るぅ,905,5
312位,,ビーストテイマー,茉莉花,905,5
313位,,ビーストテイマー,secмRet,905,5
314位,,ビーストテイマー,bobby_brown_δ,905,5
315位,,ビーストテイマー,韮茶,905,5
316位,,サマナー,笛吹き,905,4
317位,,サマナー,スイ,905,3
318位,,サマナー,100点サロメ,905,1
319位,,サマナー,怪傑のーてんき,905,0
320位,,サマナー,サマーナンバー,905,0
321位,,サマナー,レネ,905,0
322位,,サマナー,・こつぶ納豆・,905,0
323位,,サマナー,サマナーと伝説,905,0
324位,,サマナー,φ奏φ,905,0
325位,,ビーストテイマー,pluvia,905,0
326位,,サマナー,アスコット,904,5
327位,,サマナー,何度目のサマナー,904,5
328位,,サマナー,反町,904,5
329位,,サマナー,AlpenSalz5,904,5
330位,,サマナー,せんてぃあ,904,5
331位,,サマナー,病気のサマナー,904,5
332位,,サマナー,ワインthe,904,5
333位,,サマナー,Faker,904,5
334位,,サマナー,BLU♪SWING,904,5
335位,,サマナー,黄金焼飯,904,5
336位,,サマナー,李夢流,904,5
337位,,サマナー,サトシ,904,5
338位,,サマナー,perizo,904,5
339位,,サマナー,ｸﾞﾚｰﾃﾝﾊﾟﾗﾝｽ,904,5
340位,,サマナー,悠々自適,904,5
341位,,ビーストテイマー,りえる調教師,904,5
342位,,サマナー,ノラ,904,4
343位,,サマナー,猫丸の炊き込み飯,904,4
344位,,サマナー,ピニャコver2,904,3
345位,,サマナー,ミドリ,904,3
346位,,サマナー,sweet,904,2
347位,,サマナー,チーナ,904,0
348位,,サマナー,そやな〜,904,0
349位,,サマナー,わかる〜,904,0
350位,,サマナー,せやな〜,904,0
351位,,サマナー,二択の難問,904,0
352位,,サマナー,シャホウ,904,0
353位,,サマナー,ぶっち,904,0
354位,,サマナー,ﾃｲﾏ専門ｻﾏﾅ,904,0
355位,,ビーストテイマー,ボブサップ,904,0
356位,,ビーストテイマー,十キンキン十,904,0
357位,,サマナー,愛佳,903,5
358位,,サマナー,ピーチ太郎,903,5
359位,,サマナー,もりさまー,903,5
360位,,サマナー,MISATO,903,5
361位,,サマナー,使徒リリス,903,5
362位,,サマナー,lock,903,5
363位,,サマナー,皇帝ペンギン1号,903,5
364位,,サマナー,vrmiori,903,5
365位,,ビーストテイマー,コンダクター,903,5
366位,,ビーストテイマー,int型☆黒鯖K,903,5
367位,,サマナー,笛吹,903,4
368位,,サマナー,テイマー,903,4
369位,,サマナー,ぴぃやま,903,4
370位,,サマナー,モモ,903,3
371位,,サマナー,サマナー2022,903,3
372位,,ビーストテイマー,WANDA☆,903,3
373位,,サマナー,サマナ〜,903,2
374位,,サマナー,M男飼ってます,903,2
375位,,サマナー,宵風,903,1
376位,,サマナー,獣えむさ司,903,0
377位,,サマナー,つよぴん,903,0
378位,,サマナー,§さまとぅ〜§,903,0
379位,,サマナー,ボンベット,903,0
380位,,サマナー,Lilian☆彡,903,0
381位,,サマナー,ぴろりろ,903,0
382位,,サマナー,uta10,903,0
383位,,ビーストテイマー,リリン,903,0
384位,,ビーストテイマー,ミティーク,903,0
385位,,ビーストテイマー,ゼラチン,903,0
386位,,ビーストテイマー,天空,903,0
387位,,ビーストテイマー,十ラララ十,903,0
388位,,ビーストテイマー,しっぽ,903,0
389位,,ビーストテイマー,飼い主ぱいせん,903,0
390位,,サマナー,夏菜,902,5
391位,,サマナー,佐藤,902,5
392位,,サマナー,こめり,902,5
393位,,サマナー,azzuro,902,5
394位,,サマナー,Yukimi,902,5
395位,,サマナー,Nｻﾏﾅｰ,902,5
396位,,サマナー,teat,902,5
397位,,サマナー,ぜむりあ！,902,5
398位,,サマナー,常備薬,902,5
399位,,ビーストテイマー,tachi,902,5
400位,,ビーストテイマー,AlexSeventeen,902,5
401位,,サマナー,一条朱音,902,4
402位,,サマナー,ガルン獣,902,4
403位,,サマナー,L3ss_まめ,902,4
404位,,サマナー,あかいとり,902,4
405位,,サマナー,ひろとしくん,902,3
406位,,サマナー,viviDz,902,2
407位,,サマナー,夜フォージャー,902,0
408位,,サマナー,B鯖牛乳のおひげ,902,0
409位,,サマナー,ｼﾞｬｽﾃｨﾝ探知機♪,902,0
410位,,サマナー,ラミィヴル,902,0
411位,,サマナー,＋阿＿呆＿連＋,902,0
412位,,ビーストテイマー,日々憂鬱,902,0
413位,,サマナー,腹筋破壊大帝,901,5
414位,,サマナー,どんちゃん,901,5
415位,,サマナー,セネ,901,5
416位,,サマナー,テリア,901,5
417位,,サマナー,クローテム,901,5
418位,,サマナー,ぷてち,901,5
419位,,サマナー,迅速を許すな,901,5
420位,,サマナー,もちやか☆,901,5
421位,,サマナー,§妖§,901,5
422位,,サマナー,ヨゾラ,901,3
423位,,サマナー,ユメ,901,3
424位,,サマナー,マグロ２,901,3
425位,,サマナー,サマナー3,901,3
426位,,ビーストテイマー,河津留美,901,1
427位,,ビーストテイマー,かこ１,901,1
428位,,サマナー,サマタイシ,901,0
429位,,サマナー,ええごろか,901,0
430位,,サマナー,しぇーく０,901,0
431位,,サマナー,kyuinkururu,901,0
432位,,サマナー,ghcyucl,901,0
433位,,サマナー,マナマナ,901,0
434位,,サマナー,ひゃろーん,901,0
435位,,サマナー,さーまなん,901,0
436位,,サマナー,バイトのマリー,901,0
437位,,サマナー,中津静流,901,0
438位,,ビーストテイマー,十マリア十,901,0
439位,,サマナー,Fine,900,5
440位,,サマナー,Ψガラシャ,900,5
441位,,サマナー,hestiaSys,900,5
442位,,サマナー,へそﾁﾗ見せ太郎,900,5
443位,,サマナー,acupofcoffee,900,5
444位,,サマナー,めっぷん,900,5
445位,,サマナー,キャプテン翼,900,5
446位,,サマナー,かわはぎF,900,5
447位,,サマナー,ぼりゅ〜みぃっ,900,5
448位,,サマナー,YOVA,900,5
449位,,サマナー,笛っ娘ｷｬｻﾘﾝ,900,5
450位,,サマナー,ネコメタル,900,5
451位,,サマナー,らいおん,900,5
452位,,サマナー,あてぃし,900,5
453位,,サマナー,りりあ,900,5
454位,,サマナー,ゑるる,900,5
455位,,サマナー,流星の召喚士,900,5
456位,,ビーストテイマー,理香子831,900,5
457位,,ビーストテイマー,Hana,900,5
458位,,ビーストテイマー,スコッティ,900,5
459位,,ビーストテイマー,運ゲー,900,5
460位,,ビーストテイマー,うさだ,900,5
461位,,ビーストテイマー,ゆきねこ,900,5
462位,,ビーストテイマー,あきなす,900,5
463位,,サマナー,ぷかぷか水面,900,4
464位,,サマナー,ｲｲｲｲｲｲｲｲｲｲｲｲｲｲｲｲ,900,4
465位,,サマナー,召喚士なのは,900,4
466位,,サマナー,たこやき,900,4
467位,,サマナー,みーるん。,900,4
468位,,サマナー,サルート,900,4
469位,,サマナー,クラリン,900,4
470位,,サマナー,サマフィ,900,4
471位,,サマナー,LastSmmon,900,4
472位,,サマナー,フォルテ2022,900,4
473位,,ビーストテイマー,もとぽんG,900,4
474位,,ビーストテイマー,おてむてむ,900,4
475位,,ビーストテイマー,あにまりあ,900,4
476位,,ビーストテイマー,まるまるもりもり,900,4
477位,,サマナー,lkjpoi,900,3
478位,,サマナー,エアコンULT,900,3
479位,,サマナー,MUGEN・MUSOU,900,3
480位,,サマナー,ちよよん,900,3
481位,,サマナー,リィズ,900,3
482位,,ビーストテイマー,ゆりちゃん,900,3
483位,,ビーストテイマー,さーぴん,900,3
484位,,サマナー,鹿を飼いたい,900,2
