1位,,ランサー,武神゜,1579,5
2位,,ランサー,岡島タエ子,1556,5
3位,,アーチャー,らぶのーと♪,1555,5
4位,,ランサー,∬purposefire∬,1490,5
5位,,アーチャー,雷神の弓,1459,5
6位,,ランサー,_Jun_,1456,5
7位,,ランサー,megumi♪,1451,5
8位,,アーチャー,翼＠fl,1446,5
9位,,ランサー,厚化粧もり子,1430,5
10位,,ランサー,佐々木のぞみ,1430,5
11位,,アーチャー,レヴォーグ,1423,5
12位,,ランサー,ペったー,1422,5
13位,,ランサー,凛沖,1414,5
14位,,アーチャー,♪レナ♪,1410,5
15位,,ランサー,ビッグマシーン,1410,5
16位,,ランサー,†金獅子姫†,1408,5
17位,,ランサー,萌花ちゃん☆,1406,5
18位,,ランサー,堕天使ヨハネ,1403,3
19位,,ランサー,・まゆしぃ・,1397,5
20位,,ランサー,ソルディエンヌ,1388,5
21位,,アーチャー,超越ゆめんごⅤ,1374,5
22位,,ランサー,星にねがいを,1374,5
23位,,アーチャー,カフィーナ,1366,5
24位,,ランサー,＠ジェイソン＠,1363,5
25位,,ランサー,しろくろこ,1354,5
26位,,アーチャー,クレモル,1348,5
27位,,アーチャー,らぴん,1342,5
28位,,アーチャー,まなみちゃん,1340,5
29位,,アーチャー,LOVEマシーン♪,1334,5
30位,,アーチャー,☆綺麗☆,1334,5
31位,,ランサー,アクア・アクア,1330,5
32位,,ランサー,あやまん隊長,1317,5
33位,,ランサー,Leila。,1312,5
34位,,ランサー,YMヨザック,1308,5
35位,,ランサー,PitCycle,1308,5
36位,,ランサー,ジェフの７番,1307,5
37位,,ランサー,ちくわぶ子,1307,5
38位,,アーチャー,遮那王,1304,5
39位,,アーチャー,Mysh,1300,5
40位,,アーチャー,サハスラ,1300,5
41位,,ランサー,∬愛凛∬,1299,5
42位,,ランサー,Lalulu,1298,5
43位,,ランサー,жElzaж,1296,5
44位,,ランサー,大木陸,1296,5
45位,,ランサー,バニラブルー,1296,5
46位,,ランサー,レジェラ,1288,5
47位,,ランサー,太古の槍ニケ,1285,0
48位,,ランサー,Tamriel,1284,5
49位,,ランサー,ティダ射手,1281,5
50位,,ランサー,トム猫,1277,5
51位,,ランサー,キーシア,1276,5
52位,,アーチャー,シルバーのカレン,1275,5
53位,,ランサー,ぱりばり,1273,5
54位,,ランサー,Alfyn,1272,5
55位,,ランサー,ダイ1122,1272,5
56位,,アーチャー,ななゃん,1271,5
57位,,アーチャー,さぷら～ぃず☆,1263,5
58位,,ランサー,ゆぴあ,1260,5
59位,,ランサー,kazuha①,1259,5
60位,,ランサー,Racheｌ。,1258,5
61位,,ランサー,Dreamtale,1258,5
62位,,ランサー,kodomow,1257,5
63位,,ランサー,シデ,1257,5
64位,,アーチャー,erable_chatte,1256,5
65位,,ランサー,浅研,1256,5
66位,,ランサー,疾風のかるちょ,1256,5
67位,,アーチャー,ξキュアξ,1254,5
68位,,アーチャー,ハルちゃん☆,1253,5
69位,,ランサー,ありるん,1252,5
70位,,アーチャー,哀愁トワイライト,1251,5
71位,,アーチャー,マーキψ,1250,5
72位,,アーチャー,カッパマル,1250,5
73位,,ランサー,☆☆舞姫☆☆,1249,4
74位,,アーチャー,遊眞,1247,5
75位,,ランサー,Geminorum,1232,5
76位,,ランサー,rukina,1230,5
77位,,アーチャー,＋夜兎,1227,5
78位,,ランサー,どあらてゃん,1226,5
79位,,アーチャー,プリュネル,1223,5
80位,,ランサー,レカシア,1223,5
81位,,ランサー,以水滅火,1221,5
82位,,アーチャー,天´,1218,5
83位,,アーチャー,笑代,1216,5
84位,,ランサー,夢の話,1214,5
85位,,ランサー,ψまりかψ,1211,5
86位,,ランサー,プラティニ,1209,5
87位,,アーチャー,†翠,1208,5
88位,,ランサー,masters,1203,5
89位,,ランサー,ﾊﾟﾜｰｶﾞｲｼﾞ,1202,5
90位,,アーチャー,ﾚｲﾗ・ﾏﾙｶﾙ,1200,5
91位,,ランサー,Lionel・MessiⅡ,1200,5
92位,,ランサー,＊はーみっと＊,1200,5
93位,,ランサー,放置少女AA,1200,5
94位,,ランサー,☆セントレア☆,1199,5
95位,,ランサー,ジュレット,1196,5
96位,,ランサー,BadSweetTrap,1195,5
97位,,アーチャー,しげあちゃ,1193,5
98位,,ランサー,我地獄果行見物有,1193,4
99位,,アーチャー,ジェフの七番,1190,5
100位,,アーチャー,ﾊﾟﾊﾟｳﾊﾟｳﾊﾟｳ,1190,5
101位,,ランサー,キャロット浅草,1188,5
102位,,アーチャー,ジャッカルMK2,1185,5
103位,,ランサー,Artillery,1185,5
104位,,ランサー,詩～Uta～,1185,5
105位,,ランサー,ワーナーⅡ,1184,5
106位,,ランサー,†エレハイム†,1184,5
107位,,ランサー,海老しお,1183,5
108位,,ランサー,0wan,1181,5
109位,,ランサー,式守,1180,5
110位,,ランサー,へへへっへぺ,1180,5
111位,,アーチャー,￡プレミア￡,1178,5
112位,,アーチャー,鳳煉,1177,5
113位,,ランサー,シオンξ,1177,5
114位,,ランサー,甘梨。,1176,5
115位,,ランサー,槍を回す人,1173,5
116位,,アーチャー,大自然のキノコ,1172,5
117位,,ランサー,POISON・ULTIMA,1169,5
118位,,ランサー,ξまりかξ,1167,0
119位,,ランサー,ほんぽ,1157,5
120位,,ランサー,ヴァ～グ,1157,5
121位,,ランサー,ハハク,1155,5
122位,,アーチャー,凜々の明星,1150,5
123位,,ランサー,OMPΣ,1147,5
124位,,ランサー,Serenade☆,1145,5
125位,,ランサー,隣神ちゃん,1141,5
126位,,アーチャー,スコージャー,1140,5
127位,,ランサー,ちかちゃんマン,1140,5
128位,,ランサー,Rubee_,1138,5
129位,,ランサー,クイーンギャング,1138,5
130位,,ランサー,☆ｻｲﾊﾞﾊﾞ☆,1132,5
131位,,ランサー,Rosenritter2,1128,5
132位,,アーチャー,Daniel_Defo,1122,5
133位,,アーチャー,Kaoru,1120,5
134位,,ランサー,壁から食パン,1120,5
135位,,ランサー,みゅう♪,1120,5
136位,,ランサー,カリーネ,1119,5
137位,,アーチャー,ミソ味,1117,5
138位,,ランサー,三流ＳＲ,1117,5
139位,,アーチャー,ROFR,1116,5
140位,,アーチャー,碧魔,1115,5
141位,,ランサー,bashar13,1113,5
142位,,ランサー,ψ轍ψ,1113,5
143位,,ランサー,legendnight,1112,5
144位,,ランサー,蒼冷,1110,5
145位,,ランサー,即尺亭尺八,1110,5
146位,,ランサー,ソエリ,1109,5
147位,,ランサー,∂ブッシュ∂,1108,4
148位,,ランサー,RedEmelard,1106,5
149位,,ランサー,貝塚勃起モグラ,1104,5
150位,,ランサー,らんるる,1101,5
151位,,アーチャー,沙貴姫,1100,5
152位,,ランサー,◇☆nana☆◇,1100,5
153位,,アーチャー,ミリス・ヴィド,1094,5
154位,,アーチャー,AGIRU,1093,4
155位,,アーチャー,遮那姫,1091,5
156位,,ランサー,あんにんどーふ,1086,5
157位,,アーチャー,mrsm,1085,5
158位,,ランサー,バッツマソ,1081,5
159位,,ランサー,ひつじ団,1080,5
160位,,アーチャー,エクセリア♪,1077,5
161位,,ランサー,禮影,1075,5
162位,,ランサー,あすなん♪,1075,5
163位,,アーチャー,ひよ子の玉子,1074,5
164位,,ランサー,ＲｅｄBull,1072,5
165位,,ランサー,＠はるか＠,1072,5
166位,,ランサー,弐撃決殺,1072,5
167位,,ランサー,ボトル投げの姫,1070,5
168位,,アーチャー,オルティナ少尉,1069,5
169位,,ランサー,ララランサー,1068,5
170位,,ランサー,おなかたぬき2,1067,5
171位,,ランサー,Sigrdrifa,1066,5
172位,,ランサー,めす777,1066,5
173位,,アーチャー,ですてふぁｎ,1065,5
174位,,ランサー,名手時雨,1064,5
175位,,ランサー,ちよし。,1063,5
176位,,ランサー,ひろこ．,1062,5
177位,,アーチャー,T・クリスティー,1061,5
178位,,ランサー,めいしゃん,1061,5
179位,,ランサー,＠とぅりもん,1058,5
180位,,ランサー,∬愛華∬,1058,5
181位,,ランサー,点灯滅,1058,4
182位,,ランサー,あてんⅡ,1057,5
183位,,ランサー,らんしぇ,1056,5
184位,,ランサー,タスティルスト,1052,5
185位,,アーチャー,パタミント,1050,5
186位,,アーチャー,バルフレチェ,1049,5
187位,,ランサー,し～まん,1049,5
188位,,ランサー,ニケリブラ,1048,5
189位,,ランサー,青のりからし豆腐,1048,5
190位,,ランサー,☆ⅹティナⅹ☆,1047,5
191位,,アーチャー,Laitila,1044,5
192位,,アーチャー,リリ～～,1044,5
193位,,ランサー,毒おじや・改,1044,5
