1位,,アーチャー,雨の日と月曜日は,1001,5
2位,,アーチャー,園原千夏,1001,5
3位,,アーチャー,ピピ美,1000,5
4位,,アーチャー,uuuu,1000,5
5位,,ランサー,すてぃーるすぴあ,1000,5
6位,,ランサー,しぃる,999,5
7位,,アーチャー,ヒルシュ,995,5
8位,,アーチャー,微SHOP店長の愛人,973,5
9位,,アーチャー,ぺんでゅらむ,969,5
10位,,アーチャー,ごーるどごりら,967,5
11位,,ランサー,Twinkling_Star,962,5
12位,,ランサー,瞬光のサラ,961,5
13位,,アーチャー,Walter,955,5
14位,,アーチャー,雨時々はるぅ,948,5
15位,,ランサー,あるいば,946,5
16位,,アーチャー,あばぶんぶん,944,5
17位,,ランサー,ここみ,943,5
18位,,アーチャー,あなたのはﾚﾋﾞｵｻｰ,942,5
19位,,ランサー,リセヒメ,941,5
20位,,アーチャー,norisu,940,5
21位,,アーチャー,kazuha,940,5
22位,,ランサー,ちぇんばー,940,5
23位,,アーチャー,☆シャオ☆,939,5
24位,,ランサー,アモス,936,5
25位,,アーチャー,ゆうきろうき,935,5
26位,,ランサー,ガルゥル,934,5
27位,,ランサー,マカロニえんぴつ,934,5
28位,,ランサー,ねる,934,0
29位,,ランサー,［0101」,932,5
30位,,ランサー,愛理,931,5
31位,,アーチャー,おもちさん,930,5
32位,,ランサー,あーにゃ,930,5
33位,,ランサー,チョコミント,930,5
34位,,ランサー,トルトン,930,4
35位,,アーチャー,カエル王子,929,5
36位,,ランサー,槍ちゃんマン,929,5
37位,,アーチャー,Coyote,928,5
38位,,ランサー,るる,928,0
39位,,アーチャー,妖怪あめふらし,927,5
40位,,ランサー,sakiza,927,5
41位,,アーチャー,ﾌﾞﾝﾌﾞﾝﾊﾟﾗﾀﾞｲｽ3世,926,5
42位,,アーチャー,三浦ちゃん,925,5
43位,,ランサー,LinneBerlinetta,925,5
44位,,アーチャー,ドブネズミ,924,5
45位,,アーチャー,いっくん,924,5
46位,,ランサー,RoseEden,924,5
47位,,ランサー,3house,924,5
48位,,ランサー,Cオリマー,924,5
49位,,アーチャー,Tempest,922,5
50位,,ランサー,yurisu,922,5
51位,,ランサー,デパス斎藤,921,5
52位,,ランサー,ちゃこ,921,5
53位,,ランサー,モルたん,921,2
54位,,アーチャー,久遠,920,5
55位,,アーチャー,みりがじん,920,5
56位,,アーチャー,クロフエ,920,5
57位,,ランサー,［蛙］,920,5
58位,,ランサー,わんこ金鯖,920,5
59位,,ランサー,或斗ティナ,920,5
60位,,アーチャー,チー牛もぐもぐ,919,5
61位,,アーチャー,異世界アーチャー,919,5
62位,,ランサー,貴方の為の欠片,918,5
63位,,ランサー,こだわり酒場,918,5
64位,,ランサー,るぐこ,918,5
65位,,ランサー,リュドミラ,918,5
66位,,ランサー,フィーナ,917,5
67位,,ランサー,ぴからん,917,4
68位,,ランサー,錦木千束,916,5
69位,,アーチャー,ヤシャランマル,915,5
70位,,アーチャー,CHANEL,915,5
71位,,ランサー,ネザーライト,915,5
