1位,,プリンセス,WildCandy♪,1732,5
2位,,プリンセス,アイカツおばさん,1720,5
3位,,プリンセス,パリバリ,1716,5
4位,,プリンセス,ゆめごん,1711,5
5位,,リトルウィッチ,ハイシェン姫,1705,5
6位,,リトルウィッチ,ばすこULT,1543,5
7位,,リトルウィッチ,Rachel。,1499,5
8位,,リトルウィッチ,ぱるくんリトル,1496,5
9位,,プリンセス,ﾋﾗﾋﾗ☆ミ,1456,5
10位,,リトルウィッチ,さめ華,1454,5
11位,,プリンセス,あふるか。,1445,5
12位,,プリンセス,お暇なﾌﾟﾘﾝｾｽ,1412,5
13位,,リトルウィッチ,ミフラ,1409,5
14位,,プリンセス,dystopia,1390,5
15位,,リトルウィッチ,ランテット,1388,5
16位,,リトルウィッチ,沙貴ちゃん,1387,5
17位,,リトルウィッチ,ロザ～ナ,1381,5
18位,,プリンセス,☆☆あやな☆☆,1379,5
19位,,リトルウィッチ,すず凛,1373,5
20位,,リトルウィッチ,marsborn42,1372,5
21位,,リトルウィッチ,脳障害アスペ姫,1371,5
22位,,リトルウィッチ,つよつよみん,1369,5
23位,,プリンセス,エルフィアナ,1367,5
24位,,プリンセス,Oo（・д・）,1357,5
25位,,リトルウィッチ,ゆるせぽね,1350,5
26位,,プリンセス,ミニモル,1347,5
27位,,リトルウィッチ,ちびぃ妃,1341,5
28位,,リトルウィッチ,黒き情動,1331,5
29位,,リトルウィッチ,星空シンフォニー,1330,5
30位,,リトルウィッチ,さけのいきおい！,1314,5
31位,,リトルウィッチ,彩華浪漫,1304,5
32位,,プリンセス,ジュウ姫,1304,5
33位,,リトルウィッチ,ルーティカ,1299,5
34位,,プリンセス,ポワトリン_,1298,5
35位,,プリンセス,仮面サポート,1292,5
36位,,リトルウィッチ,みりぽ,1291,5
37位,,プリンセス,ぺんでゅらむ,1289,5
38位,,リトルウィッチ,いり田かす子,1287,5
39位,,リトルウィッチ,青春アヒージョ,1287,5
40位,,プリンセス,そら色,1285,5
41位,,リトルウィッチ,臨臨,1283,5
42位,,リトルウィッチ,あしゅ☆,1283,5
