1位,,シーフ,＋カイト＋,1737,5
2位,,武道家,ﾙﾙｰｼｭ・ﾗﾝﾍﾟﾙｰｼﾞ,1720,5
3位,,武道家,legel,1702,5
4位,,武道家,神風の隼,1606,5
5位,,シーフ,CV水瀬いのり,1601,5
6位,,シーフ,るてさん。,1588,5
7位,,武道家,風の歌,1581,5
8位,,シーフ,あとぅむ,1549,5
9位,,シーフ,ヒャム,1543,5
10位,,武道家,ぷいきゅあ～,1515,5
11位,,シーフ,September☆7th,1502,5
12位,,武道家,yamada3000,1501,5
13位,,武道家,岡部_誠,1492,5
14位,,シーフ,勃起,1492,5
15位,,武道家,ホブス☆次男,1452,5
16位,,武道家,さらまんだーγ,1450,5
17位,,武道家,まるゴキ,1445,5
18位,,武道家,ぺしゅん,1440,5
19位,,武道家,ノアだけはガチ,1437,5
20位,,シーフ,めぎぃ,1437,5
21位,,武道家,暇潰＠引退,1431,5
22位,,シーフ,ice1,1431,5
23位,,武道家,ココナッツン,1428,5
24位,,シーフ,＊hayato＊,1426,5
25位,,武道家,瑞雲改二,1422,5
26位,,シーフ,towaco．,1414,5
27位,,武道家,なすです。,1412,5
28位,,武道家,はちみつ。,1412,5
29位,,武道家,カピカピのおもち,1412,5
30位,,シーフ,わべ丸,1404,5
31位,,武道家,セっツ,1403,5
32位,,武道家,モリタン♪,1402,5
33位,,武道家,暇つぶ,1400,5
34位,,武道家,ｱﾝﾄﾞﾚｻﾞｼﾞｬｲｱﾝﾄ,1385,5
35位,,武道家,ジャッパー,1377,5
36位,,武道家,イカ神,1345,5
37位,,シーフ,すた３,1338,5
38位,,シーフ,だいこくてん,1337,5
39位,,武道家,影偲,1317,5
40位,,武道家,皿の上のピノ,1315,5
41位,,武道家,ラカリフサの村長,1298,5
42位,,武道家,スナクラゲ４,1292,5
43位,,武道家,佐野万次郎,1292,5
44位,,武道家,☆Larcenciel☆,1284,5
45位,,武道家,ぴかぶー,1284,5
46位,,シーフ,隠れ里,1284,5
47位,,武道家,軍隊長,1280,5
48位,,武道家,shinki3,1275,5
49位,,武道家,sunafu,1270,5
50位,,武道家,Carillion,1269,5
51位,,武道家,マンナンライフ３,1265,5
52位,,武道家,star＠thief,1263,5
53位,,シーフ,スターリング＿,1262,5
54位,,武道家,tumura,1261,5
55位,,シーフ,旗振りたぬき,1261,5
56位,,シーフ,攻めがわ,1261,5
57位,,武道家,比企谷はちまん,1260,5
58位,,武道家,☆ＳＨＩＨＵ☆,1258,5
59位,,武道家,ジェシ‐おいたん,1257,5
60位,,シーフ,ダム坊,1254,4
61位,,武道家,スリーライオンズ,1252,5
62位,,シーフ,Yuay,1252,5
63位,,武道家,backnumber大好き,1251,5
64位,,武道家,宅見,1251,5
65位,,武道家,piepierre,1251,5
66位,,武道家,カエルくん。,1251,5
67位,,シーフ,うりゅうううう,1251,5
68位,,シーフ,みゅうぼう,1251,5
69位,,シーフ,覇解鷲,1251,5
70位,,武道家,マグロ丼,1250,5
