1位,,ウルフマン,ポンピドゥー,1001,5
2位,,ウィザード,パンパン肉棒風味,1001,5
3位,,ウィザード,設定３,1001,5
4位,,ウルフマン,ino野犬子,1000,5
5位,,ウィザード,ヤニカス,1000,5
6位,,ウィザード,メイちゃん,1000,5
7位,,ウィザード,知識です,1000,5
8位,,ウルフマン,もっと八幡,964,5
9位,,ウィザード,大河内ω鬼鯖,962,5
10位,,ウィザード,ハリス・S,960,5
11位,,ウルフマン,犬神家の一族,956,5
12位,,ウィザード,ガミガミ教魔法士,950,5
13位,,ウィザード,ひでぽよ,949,5
14位,,ウルフマン,zinc,945,2
15位,,ウルフマン,エンヘイ無いです,942,5
16位,,ウィザード,禿隠すロン毛の人,941,5
17位,,ウィザード,業火絢爛,935,5
18位,,ウルフマン,ﾚｯﾄﾞｽﾄｰﾝ警備犬,934,4
19位,,ウルフマン,＊鬼鮫＊,931,5
20位,,ウィザード,ザナドゥ,931,5
21位,,ウルフマン,呪詛,929,5
22位,,ウルフマン,茶ワン蒸し,928,5
23位,,ウィザード,Rubiales,928,5
24位,,ウィザード,サンファイア,927,5
25位,,ウィザード,ガオガオ,925,5
26位,,ウルフマン,忘れない恋心,924,5
27位,,ウルフマン,木綿豆腐,924,5
28位,,ウィザード,ryde,924,5
29位,,ウィザード,悪役さかな焼く,923,5
30位,,ウィザード,RRTT,922,5
31位,,ウィザード,Gndarufu,921,5
32位,,ウルフマン,New_ERA,920,5
33位,,ウルフマン,野菜＠,920,4
34位,,ウィザード,三ツ矢,920,0
35位,,ウィザード,イカ焼き,919,5
36位,,ウィザード,G猫殿下,919,5
37位,,ウィザード,イーラエル,918,5
38位,,ウィザード,アイスキャンディ,918,5
39位,,ウィザード,あめちゃーん,916,5
40位,,ウルフマン,婆星,915,5
41位,,ウルフマン,狂犬公星,915,5
42位,,ウルフマン,AKAIRO,915,5
43位,,ウィザード,†月兎†,915,5
44位,,ウルフマン,☆Ｌｉｓａ☆,914,5
45位,,ウィザード,初期位置支援GDX,914,5
46位,,ウィザード,ねーさま,914,5
47位,,ウィザード,☆彡,914,5
48位,,ウィザード,ポストブルシニNx,914,5
49位,,ウィザード,爆裂魔法男子,913,5
50位,,ウィザード,まりもっくるＭＭ,913,3
51位,,ウルフマン,アザトース,912,5
52位,,ウィザード,メテおもち,912,5
53位,,ウィザード,ぶたたま,912,5
54位,,ウィザード,ちび,912,5
55位,,ウィザード,ランティス,912,5
56位,,ウィザード,夕葉,912,5
57位,,ウルフマン,蟻pxq,911,5
58位,,ウルフマン,ookami,911,4
59位,,ウルフマン,犬玉,911,1
60位,,ウィザード,レイサム,910,5
61位,,ウィザード,白魔導士,910,5
62位,,ウルフマン,のよよん,909,5
63位,,ウィザード,PotatoSD,909,5
64位,,ウィザード,天獄,909,5
65位,,ウルフマン,tetsu,908,5
66位,,ウィザード,いぴん,908,5
67位,,ウィザード,えいにゃULT,908,5
68位,,ウィザード,やわらかハラミ,907,5
69位,,ウィザード,カンザス,907,3
70位,,ウルフマン,スサノヲλ,907,0
71位,,ウィザード,hanihaste,907,0
72位,,ウルフマン,犬なんてやメテオ,906,0
73位,,ウィザード,お茶ったん,905,5
74位,,ウィザード,amenosuke＠,905,5
75位,,ウィザード,YADORAN,905,5
76位,,ウィザード,．indd,905,4
77位,,ウルフマン,わんわんお,905,0
78位,,ウィザード,どーん,905,0
79位,,ウィザード,タンチル,904,5
80位,,ウィザード,kodoWIZ,904,5
81位,,ウィザード,こんにちは,904,5
82位,,ウィザード,ヘキ,903,5
83位,,ウィザード,BlueΔPlanet,903,5
84位,,ウィザード,こたん,903,3
85位,,ウィザード,ラニュー,903,1
86位,,ウルフマン,旨味調味料,903,0
87位,,ウィザード,たそっち,903,0
88位,,ウィザード,ジェイス,902,5
89位,,ウィザード,ばくれつ,902,5
90位,,ウィザード,うぃーす,902,5
91位,,ウルフマン,みーちゃん,902,2
92位,,ウルフマン,ゴムバンド英二,902,2
93位,,ウィザード,赤狐,902,1
94位,,ウィザード,hagi,901,5
95位,,ウィザード,此の一凶を禁ぜん,901,0
96位,,ウルフマン,諸突突進,900,5
97位,,ウィザード,アイスフルーティ,900,5
98位,,ウィザード,サカキ総帥,900,5
99位,,ウルフマン,毛玉犬,900,4
100位,,ウルフマン,室伏橋＋,900,0
101位,,ウィザード,こっこⅨ世,900,0
102位,,ウィザード,☆碧りんご☆,900,0
103位,,ウィザード,五円,899,4
104位,,ウィザード,ゆきむら市,899,4
105位,,ウルフマン,わわわん,899,2
106位,,ウルフマン,苺りなはむ,899,0
107位,,ウルフマン,クロス,899,0
108位,,ウィザード,LostIsland,899,0
109位,,ウルフマン,hjkl,898,4
110位,,ウルフマン,たぬ吉°,898,1
111位,,ウィザード,ＷＩＺ郎,898,1
112位,,ウルフマン,バク,898,0
113位,,ウィザード,支援します＾＾,898,0
114位,,ウィザード,フースーヤ,898,0
115位,,ウィザード,のーてんき,898,0
116位,,ウィザード,ΨZERO２Ψ,897,4
117位,,ウルフマン,けむくじゃら,897,2
118位,,ウルフマン,ポチ,897,0
119位,,ウィザード,ﾎﾟｹｯﾄｼﾝﾃﾞﾚﾗ,897,0
120位,,ウィザード,芽怒蝋亜,897,0
121位,,ウィザード,RS金鯖,896,4
122位,,ウルフマン,rgeatnrsytmdu,896,1
123位,,ウルフマン,攻撃＠クリ,896,1
124位,,ウィザード,にしじま,896,1
125位,,ウィザード,ﾛﾝｹﾞﾇｽ,896,1
126位,,ウィザード,ふんどし,896,0
127位,,ウィザード,転生した人,896,0
128位,,ウルフマン,いぬっこ,895,1
129位,,ウルフマン,いーーぬ,895,0
130位,,ウィザード,黒なな,895,0
131位,,ウィザード,ぱんけぇき,895,0
132位,,ウィザード,明日もたけし,895,0
133位,,ウィザード,支援用,895,0
134位,,ウルフマン,毛玉マン,894,4
135位,,ウルフマン,ナンバーワン子,894,3
136位,,ウィザード,あるふぇん【英】,894,3
137位,,ウルフマン,Jの犬,894,0
138位,,ウィザード,wizwiz,894,0
139位,,ウィザード,支援焔,894,0
140位,,ウィザード,ひらがなめてお,893,2
141位,,ウィザード,田中脊髄剣,892,4
142位,,ウィザード,B鯖さささ,892,0
143位,,ウィザード,Wizchel,891,3
144位,,ウルフマン,セタカムイ,890,0
145位,,ウィザード,あるいば。,889,4
146位,,ウルフマン,テフェリー,889,1
147位,,ウルフマン,パンダ猫,888,4
148位,,ウィザード,洋司３,888,4
149位,,ウィザード,ネオネオ７７,888,4
150位,,ウルフマン,Richi,888,0
151位,,ウルフマン,wannko,888,0
152位,,ウルフマン,ヒマラヤ山脈,887,4
153位,,ウィザード,一之瀬伽月,887,4
154位,,ウルフマン,teri,887,3
155位,,ウィザード,デスキャップ,885,3
156位,,ウィザード,谷河,885,1
157位,,ウィザード,チンスおばぁ,884,4
158位,,ウィザード,ムキハムちゃん,884,4
159位,,ウィザード,えんへいおね,884,4
160位,,ウルフマン,kuroinu,883,3
161位,,ウィザード,回虫ププ,882,4
162位,,ウィザード,うっちゃん,882,2
163位,,ウルフマン,召喚獣830,882,0
164位,,ウィザード,murdukSys,882,0
165位,,ウィザード,肩透かしGちゃん,881,0
166位,,ウィザード,ネモフィラ,880,4
167位,,ウィザード,超暴君ハバネロ,880,0
168位,,ウィザード,ぴぴぴ,880,0
169位,,ウィザード,uron,880,0
170位,,ウィザード,魔法人,879,0
171位,,ウィザード,君の名は。,879,0
172位,,ウルフマン,にくあつん,878,4
173位,,ウルフマン,ﾄﾛﾄﾛ,878,3
174位,,ウルフマン,ｋｌｕｘ,877,3
175位,,ウルフマン,髭髯鬚,877,0
176位,,ウルフマン,るがるがん,877,0
177位,,ウルフマン,wizar0718,877,0
178位,,ウルフマン,ガチホモ,876,4
179位,,ウィザード,とてもあまい,876,4
180位,,ウルフマン,イディ：RE,876,0
181位,,ウィザード,メテオどん,876,0
182位,,ウィザード,Menus,876,0
183位,,ウルフマン,ソイソー,875,3
184位,,ウィザード,庭園の番人,875,0
185位,,ウルフマン,エンヘイOИE,874,3
186位,,ウィザード,肺泥棒,874,0
187位,,ウィザード,鳥肌☆WIZ,874,0
188位,,ウィザード,ちょれぎ,873,3
189位,,ウルフマン,Bell,873,0
190位,,ウルフマン,土禁,873,0
191位,,ウィザード,月英,872,3
192位,,ウルフマン,ウラル山脈,871,4
193位,,ウルフマン,救急救命士山田,870,4
194位,,ウルフマン,JavaJava,870,3
195位,,ウルフマン,はのちん,870,0
196位,,ウルフマン,金鯖４,869,2
197位,,ウルフマン,ルー犬,868,4
198位,,ウィザード,ニト,867,4
199位,,ウルフマン,BonkWolf,866,3
200位,,ウルフマン,とんすけ！？,858,4
201位,,ウィザード,ψみなとψⅡ,857,0
202位,,ウィザード,ふかふ,855,0
203位,,ウルフマン,茶碗マン,854,4
204位,,ウルフマン,ちょろ子,852,0
205位,,ウィザード,バミューダ,850,4
206位,,ウィザード,焔樂,848,2
207位,,ウィザード,君がいた夏2022,845,2
208位,,ウィザード,ぴよちゃん,843,4
209位,,ウルフマン,ぽめぽめ,843,0
210位,,ウィザード,SealElement,843,0
211位,,ウィザード,いぼいぼ大行進,843,0
212位,,ウィザード,Arty_rt,840,0
213位,,ウィザード,ｱｱｱｱｱｱｱｱｱｱｱｱｱｱｱｱ,836,4
214位,,ウルフマン,屈辱の舞茸,836,0
215位,,ウルフマン,もふもふ犬,836,0
216位,,ウィザード,アグアグ,836,0
217位,,ウィザード,akonami,835,4
218位,,ウルフマン,草食系☆男子,835,1
219位,,ウィザード,元緑鯖の三鷹瞬,834,1
220位,,ウィザード,星の使者,834,0
221位,,ウィザード,ウイズ81,834,0
222位,,ウィザード,p＠S,832,1
223位,,ウィザード,消されちゃう,832,0
224位,,ウィザード,セブンフラッシュ,829,0
225位,,ウルフマン,Vight,826,0
226位,,ウィザード,♪♯♯,823,4
227位,,ウィザード,外掛けエンヘイ,823,4
228位,,ウィザード,vivi,823,2
229位,,ウィザード,白銀のレイ♪,822,0
230位,,ウルフマン,レオ,819,0
231位,,ウィザード,白玉もっちもち,816,0
232位,,ウルフマン,きいろくま,815,4
233位,,ウィザード,CELTiC_ARTS,814,3
234位,,ウィザード,あなたの流転,811,1
235位,,ウィザード,ぺろ,811,0
236位,,ウィザード,シルク１００％,810,0
237位,,ウィザード,A7075,810,0
238位,,ウィザード,おいもちゃん,809,3
239位,,ウィザード,Zooooooooooooooo,808,4
240位,,ウルフマン,わぉんおん,807,0
241位,,ウィザード,俺は殴るぞ,806,0
242位,,ウィザード,メテロイ,804,3
243位,,ウルフマン,うなぎいぬ,804,1
244位,,ウルフマン,SERN,803,0
245位,,ウルフマン,最弱の交渉人,802,0
246位,,ウィザード,最近ﾖｺには敏感,802,0
247位,,ウィザード,うさもふ,802,0
248位,,ウィザード,奴隷9,802,0
249位,,ウルフマン,寝床,801,1
250位,,ウィザード,かわはぎ,800,4
251位,,ウィザード,重い水,800,1
252位,,ウィザード,猛暑☆彡,798,4
253位,,ウルフマン,クロノジェネシス,798,1
254位,,ウルフマン,番犬ガオガオ,787,0
255位,,ウィザード,Mariya_Takeuchi,785,0
256位,,ウィザード,最高におまんちん,785,0
257位,,ウィザード,ファイバー,784,1
258位,,ウルフマン,超絶極悪勃起魔神,769,0
259位,,ウィザード,夢吹雪,769,0
260位,,ウィザード,あんPAンマン,767,3
261位,,ウルフマン,駄犬,767,0
262位,,ウィザード,Jace,766,0
263位,,ウィザード,真夜中のﾐｯﾄﾞﾅｲﾄ,762,4
264位,,ウィザード,志摩パン３号,761,3
265位,,ウルフマン,取引犬,760,0
266位,,ウィザード,ロドリゴ,757,0
267位,,ウィザード,koroo,756,1
268位,,ウィザード,MrTkd2,755,2
269位,,ウィザード,ディグダ,754,3
270位,,ウルフマン,ももまりも,746,3
271位,,ウルフマン,sbrm,745,2
272位,,ウィザード,ライデン池沼,745,0
273位,,ウルフマン,マルコポーム,744,2
274位,,ウィザード,RONwo＊,736,0
275位,,ウィザード,うさまる,735,0
276位,,ウィザード,まる＠３,735,0
277位,,ウィザード,ﾜﾜﾜｵｰﾝ,733,0
278位,,ウィザード,WhiteLight,733,0
279位,,ウィザード,エミタイ。,732,0
280位,,ウィザード,FOHUT,731,0
281位,,ウルフマン,Duga,729,0
282位,,ウルフマン,ワンワン２２,728,0
283位,,ウィザード,卍周瑜卍,726,0
284位,,ウィザード,りなですたぶん,726,0
285位,,ウルフマン,ケルビン,725,0
286位,,ウィザード,aomonkun。。。,724,3
287位,,ウィザード,しゃける,723,0
288位,,ウィザード,サボサボ,721,3
289位,,ウィザード,sears,719,4
290位,,ウィザード,B550,718,0
291位,,ウィザード,我侭,717,0
292位,,ウィザード,potato,717,0
293位,,ウィザード,俺ガイル,716,3
294位,,ウルフマン,うぃうぃ,707,1
295位,,ウィザード,ｱｼｭﾀﾛｽ,707,0
296位,,ウィザード,ｳｨｻﾞｰﾄﾞｸﾝ,706,4
297位,,ウィザード,すいか,705,0
298位,,ウルフマン,がうる・ぐら,702,0
299位,,ウルフマン,Crninx,701,0
300位,,ウィザード,２３０ママン,700,0
301位,,ウィザード,うぃざ,699,0
302位,,ウィザード,Louhi,698,2
303位,,ウィザード,おかわり,695,0
304位,,ウルフマン,メカボックス,694,0
305位,,ウルフマン,U．N．オーエン,690,0
306位,,ウィザード,うぃずまる,690,0
307位,,ウィザード,マナクラフト,689,0
308位,,ウィザード,イアス,688,0
309位,,ウルフマン,がめ,687,0
310位,,ウルフマン,BestPicture,684,0
311位,,ウィザード,KURA,684,0
312位,,ウルフマン,クーガー,683,0
313位,,ウルフマン,クルケア,678,0
314位,,ウィザード,柴炎,677,0
315位,,ウィザード,歌姫ちび菜,671,0
316位,,ウィザード,メッサ―・E,670,0
317位,,ウィザード,氷真,668,0
318位,,ウルフマン,堂島の龍,667,0
319位,,ウルフマン,Konjak,665,1
320位,,ウルフマン,I2XXX,665,0
321位,,ウルフマン,インテリワンコ,665,0
322位,,ウルフマン,ｲﾙﾊﾞｰﾆｰ,664,0
323位,,ウィザード,田舎の魔法使い,662,0
324位,,ウィザード,ゲス男,662,0
325位,,ウルフマン,snownβ,661,0
326位,,ウルフマン,りっきーぱんくす,661,0
327位,,ウィザード,飛翔丸,661,0
328位,,ウィザード,飛翔炎,661,0
329位,,ウィザード,TYPE_DT,659,0
330位,,ウルフマン,hildolfr,653,0
331位,,ウィザード,金サバの夏,653,0
332位,,ウィザード,ルーデウス,653,0
333位,,ウィザード,新宿,651,3
334位,,ウィザード,ﾃﾞﾆｽ･ｳﾞｧｲｶｰﾄ,650,4
335位,,ウィザード,tyotyotyto,650,0
336位,,ウィザード,ﾊｹﾞｰﾄﾞ,649,0
337位,,ウィザード,セルフライス,647,3
338位,,ウルフマン,わんわん漢,646,0
339位,,ウルフマン,鬼太郎,645,3
340位,,ウルフマン,わんわん,645,0
341位,,ウィザード,Last_Note,644,0
342位,,ウィザード,PaperRings,643,0
343位,,ウィザード,ミャナ,642,0
344位,,ウィザード,ykmktks,642,0
345位,,ウィザード,黄昏色の詠使い,642,0
346位,,ウィザード,ｶｷﾝ・ｼｭﾀｲﾝ,641,1
347位,,ウルフマン,天狼,640,2
348位,,ウルフマン,すっげえ犬,640,0
349位,,ウルフマン,メヴェロン,636,0
350位,,ウィザード,クロード,636,0
351位,,ウィザード,銀二,636,0
352位,,ウィザード,δ火☆華☆瑠δ,633,2
353位,,ウルフマン,むむ丸,633,1
354位,,ウィザード,めろ太,630,1
355位,,ウルフマン,モンキン,628,0
356位,,ウィザード,あーるぐれい,625,0
357位,,ウィザード,zanas,625,0
358位,,ウルフマン,Massachusetts,623,0
359位,,ウルフマン,フィロ,623,0
360位,,ウルフマン,Rasμ,620,0
361位,,ウルフマン,そーめん,620,0
362位,,ウィザード,闇の魔術師,618,3
363位,,ウィザード,風来のミレン,618,0
364位,,ウィザード,なんか髪長いやつ,615,0
365位,,ウルフマン,犬のJimenez,614,0
366位,,ウィザード,ヴァル・ヒューズ,612,0
367位,,ウルフマン,オルタネーター,611,3
368位,,ウルフマン,まりもっくるI,611,0
369位,,ウルフマン,こんがりトーン,611,0
370位,,ウルフマン,全力は六北の誇り,610,3
371位,,ウィザード,mugi,610,0
372位,,ウィザード,石飛,610,0
373位,,ウィザード,めてにゃん,609,0
374位,,ウルフマン,べおーば,608,0
375位,,ウルフマン,荒神爪牙,608,0
376位,,ウィザード,R_kuma,608,0
377位,,ウィザード,タリム,606,3
378位,,ウルフマン,目玉信奉者,605,0
379位,,ウルフマン,卍ﾔﾏﾄﾕｳｼﾞ卍,605,0
380位,,ウルフマン,おぼろ,605,0
381位,,ウィザード,ケイン卯月,605,0
382位,,ウィザード,ｾﾛﾆｱｽ翔,605,0
383位,,ウィザード,NESσ,604,3
384位,,ウルフマン,大神ミオ,604,0
385位,,ウィザード,ケツから韮魂,603,0
386位,,ウルフマン,シャイスφ。。,602,1
387位,,ウルフマン,ガルフ,601,0
388位,,ウィザード,だってさあ,601,0
389位,,ウィザード,なんだ,601,0
390位,,ウィザード,WaterBalloon,601,0
391位,,ウィザード,よしお（本人）,601,0
392位,,ウルフマン,月見うどん,600,0
393位,,ウルフマン,【封印】,600,0
394位,,ウルフマン,地乃炎犬,600,0
395位,,ウルフマン,ノミ取って,600,0
396位,,ウィザード,BAAAROOO,600,0
397位,,ウィザード,ponzu,597,0
398位,,ウィザード,taaak,597,0
399位,,ウルフマン,badhabit,596,0
400位,,ウィザード,法蓮,594,0
401位,,ウィザード,ｺｰﾋｰはﾒﾃｵの後で,592,0
402位,,ウィザード,イケ麺大盛りで,591,0
403位,,ウィザード,スコＷＩＺ,590,0
404位,,ウィザード,星砕きのラダーン,590,0
405位,,ウィザード,トミィー,587,0
406位,,ウィザード,まほうつかい,586,1
407位,,ウィザード,2022寺院,586,0
408位,,ウィザード,支援WIZ,584,0
409位,,ウルフマン,少し辛いラー油,582,1
410位,,ウルフマン,ちびまさ,581,2
411位,,ウィザード,ヤンザード,579,0
412位,,ウィザード,柘榴の騎士,579,0
413位,,ウィザード,バールベリト,579,0
414位,,ウィザード,meconopsis,578,1
415位,,ウルフマン,ほむら,578,0
416位,,ウィザード,ｶｽﾋﾟ海ﾖｰｸﾞﾙﾄ,577,0
417位,,ウルフマン,たこわさ,576,0
418位,,ウルフマン,資本主義の犬,575,0
419位,,ウィザード,たぬたん,575,0
420位,,ウルフマン,破壊と再生の太陽,574,2
421位,,ウルフマン,chlamys,574,0
422位,,ウィザード,maya,574,0
423位,,ウィザード,ヴォルフラム,574,0
424位,,ウィザード,ウィンストン,574,0
425位,,ウィザード,魔法使いNIF,574,0
426位,,ウィザード,事なかれ主義,573,2
427位,,ウルフマン,hirut,573,1
428位,,ウルフマン,美酢,573,0
429位,,ウルフマン,ぺらお,572,0
430位,,ウィザード,白九尾,572,0
431位,,ウィザード,Liliy,572,0
432位,,ウィザード,ﾏｲﾅｰ覚醒ユベロ,571,0
433位,,ウィザード,Ω暗黒魔導師Ω,571,0
434位,,ウルフマン,トンピー,569,0
435位,,ウルフマン,ブリブリわんこ,569,0
436位,,ウルフマン,超魔王ﾅｵ・ヴラド,567,0
437位,,ウルフマン,よっし,565,0
438位,,ウィザード,sachiyo,565,0
439位,,ウルフマン,ｼﾞｬｯｸ･ｻﾞ･ﾘｯﾊﾟｰ,564,0
440位,,ウィザード,ムウマ,563,0
441位,,ウルフマン,コマ,561,0
442位,,ウルフマン,蒼天燕,561,0
443位,,ウィザード,violet10,560,0
444位,,ウィザード,ジュンケイ,559,1
445位,,ウィザード,うぃじぅ,559,0
446位,,ウィザード,Yuna7,559,0
447位,,ウィザード,ЖクルトЖ,553,1
448位,,ウルフマン,犬だが犬ではない,553,0
449位,,ウルフマン,ＷＡＯＮ,553,0
450位,,ウィザード,エリュト,553,0
451位,,ウィザード,mirrorman14,553,0
452位,,ウィザード,木本武宏（51）,553,0
453位,,ウルフマン,るーちぁ,551,0
454位,,ウルフマン,わんこくん,551,0
455位,,ウルフマン,つじ,546,0
456位,,ウルフマン,ウィズ01,545,0
457位,,ウィザード,暇つぶしん,545,0
458位,,ウィザード,爆裂魔法しか勝た,545,0
459位,,ウィザード,猫熊,544,2
460位,,ウィザード,REDμ,544,0
461位,,ウィザード,いそべやん,542,1
462位,,ウィザード,火消のウインド,542,0
463位,,ウィザード,らにこま,541,0
464位,,ウィザード,∽浅上∽,538,1
465位,,ウィザード,これですか？,538,0
466位,,ウィザード,ららら無人君,536,0
467位,,ウィザード,オットト,534,0
468位,,ウィザード,majisixyann,533,0
469位,,ウィザード,ありゃりゃぎさん,533,0
470位,,ウルフマン,漆黒の犬,532,0
471位,,ウルフマン,aｋｋ,530,0
472位,,ウルフマン,毛玉wanko,530,0
473位,,ウィザード,ヅラじゃない桂だ,529,0
474位,,ウィザード,Stanford,529,0
475位,,ウルフマン,銀狼ブルブル,528,1
476位,,ウィザード,レルブ,526,0
477位,,ウルフマン,ベンガル,525,0
478位,,ウィザード,ナナカ犬こげち,522,0
479位,,ウィザード,ﾊﾞｰﾙﾉﾖｳﾅﾓﾉﾘｰﾉ,521,0
480位,,ウィザード,1346,521,0
481位,,ウィザード,エンヘイ製造機,520,0
482位,,ウルフマン,ネコ,518,2
483位,,ウルフマン,うっかりボルト,517,0
484位,,ウィザード,桃汰丸,517,0
485位,,ウルフマン,吠えま,516,3
486位,,ウルフマン,おおかみ,514,3
487位,,ウィザード,外掛け支援君N,513,0
