1位,,アルケミスト,アルケミ3号,1001,5
2位,,アルケミスト,がんばろうき,1001,5
3位,,アルケミスト,楓燐,1001,5
4位,,アルケミスト,にゃんけみ,1001,5
5位,,アルケミスト,のっぽパン,1001,5
6位,,アルケミスト,鳥龍,1001,5
7位,,アルケミスト,noname,1001,5
8位,,アルケミスト,戦闘力たったの5,1001,5
9位,,アルケミスト,マリーダ・クルス,1001,5
10位,,アルケミスト,ぴぴんず,1001,5
11位,,アルケミスト,アルケミの理解,1001,5
12位,,アルケミスト,あるけどーん,1000,5
13位,,アルケミスト,しぇき,1000,5
14位,,アルケミスト,錬Lord,1000,5
15位,,アルケミスト,がんば狼輝！,1000,5
16位,,アルケミスト,じぇにぴ,1000,5
17位,,アルケミスト,齷齪,1000,5
18位,,アルケミスト,11320円,1000,5
19位,,アルケミスト,Ixion,1000,5
20位,,アルケミスト,エース,1000,5
21位,,アルケミスト,√wABU,1000,5
22位,,アルケミスト,ちいさめB,1000,5
23位,,アルケミスト,ピクピクニンジン,1000,5
24位,,マスケッティア,研二羽賀,1000,5
25位,,マスケッティア,うにゃDX,1000,5
26位,,アルケミスト,ﾌﾚｯｼｭﾒﾛﾝ→,999,4
27位,,アルケミスト,かるケミ,993,5
28位,,アルケミスト,真摯な実験くん☆,984,5
29位,,アルケミスト,レルガ,984,5
30位,,アルケミスト,玄人＜プロ＞,961,5
31位,,アルケミスト,ぽよよ,959,5
32位,,アルケミスト,さふぁさん,959,0
33位,,アルケミスト,ブラックのジョー,953,5
34位,,アルケミスト,太鼓の達人,947,5
35位,,マスケッティア,Rin史郎,944,5
36位,,アルケミスト,バルシャーク,941,5
37位,,アルケミスト,tpfky,941,5
38位,,アルケミスト,ふぁむつー,939,5
39位,,アルケミスト,熊ヒゲ先生,939,5
40位,,アルケミスト,ケバブくん,938,5
41位,,アルケミスト,スライム５匹てｗ,936,4
42位,,マスケッティア,遊多,935,4
43位,,アルケミスト,サグン,933,5
44位,,マスケッティア,ちいさめS,931,5
45位,,アルケミスト,Alcana,929,5
46位,,アルケミスト,ﾎﾟｾﾞｯｼｮﾝｼﾞｬｽﾃｨﾝ,927,5
47位,,アルケミスト,エルロン,926,5
48位,,アルケミスト,ﾜﾌﾞﾁｬｯｶﾌｧｲﾔｰ,926,5
49位,,アルケミスト,わさび,925,5
50位,,アルケミスト,アルパカ研究員,925,5
51位,,アルケミスト,天＿化,925,5
52位,,アルケミスト,まっど,925,5
53位,,アルケミスト,オラオラニート,925,3
54位,,アルケミスト,疾風迅雷,924,5
55位,,アルケミスト,あるしす,924,5
56位,,アルケミスト,白米,924,4
57位,,アルケミスト,パンデミック,923,5
58位,,マスケッティア,ｺﾞｰﾙﾄﾞｱﾙﾃｨﾏｽ,923,5
59位,,マスケッティア,ソニックニャウ,923,5
60位,,アルケミスト,くーりゅ,921,5
61位,,アルケミスト,ﾝｷﾞﾓﾁｨｨｨ,921,5
62位,,アルケミスト,prologue,920,5
63位,,アルケミスト,ちぃかわ,920,5
64位,,マスケッティア,海底模月,920,5
65位,,マスケッティア,どんマスケ,919,5
66位,,アルケミスト,Trismegistos,917,5
67位,,アルケミスト,ホロ沼に堕ちた者,917,5
68位,,アルケミスト,否！！！,916,5
69位,,アルケミスト,GGいたち,916,5
70位,,アルケミスト,こしあん,915,4
71位,,アルケミスト,xixix1,914,5
72位,,アルケミスト,アルケみく,914,5
73位,,アルケミスト,こぐれ,914,5
74位,,アルケミスト,valr,914,5
75位,,アルケミスト,ﾏﾅﾅｰﾝ・ﾏｸﾘｰﾙ,914,4
76位,,アルケミスト,ピッチピチピーチ,913,5
77位,,アルケミスト,454363,913,4
78位,,アルケミスト,meroro,912,5
79位,,マスケッティア,ぐみ,912,5
80位,,アルケミスト,エビフィレオです,912,2
81位,,アルケミスト,アルケミストリー,912,0
82位,,アルケミスト,たべっ子動物,911,5
83位,,アルケミスト,teteo,911,5
84位,,アルケミスト,一日一膳,911,5
85位,,アルケミスト,しいたけ,911,4
86位,,マスケッティア,ガンマン,911,2
87位,,アルケミスト,毒吹きアゲハ,911,1
88位,,アルケミスト,ナルシストルー,911,0
89位,,アルケミスト,こってり油,910,5
90位,,アルケミスト,たとぅす,910,5
91位,,アルケミスト,Abus,910,5
92位,,アルケミスト,あじゅきん,910,4
93位,,アルケミスト,ご隠居の猛毒薬,910,1
94位,,アルケミスト,犬だよ,910,0
95位,,アルケミスト,ニュートン,909,5
96位,,アルケミスト,きいちゅ,909,5
97位,,アルケミスト,クラスタリア,909,5
98位,,アルケミスト,おおこわいこわい,908,5
99位,,アルケミスト,お茶たん,908,5
100位,,アルケミスト,ガリスト,908,5
101位,,アルケミスト,Alquimista,907,5
102位,,アルケミスト,産業道路で待て,907,1
103位,,アルケミスト,あんみつ,907,1
104位,,アルケミスト,ピレッソン,907,0
105位,,アルケミスト,GoldExWorld,907,0
106位,,アルケミスト,カラス,907,0
107位,,アルケミスト,ﾀｶﾞﾀﾒer,906,5
108位,,マスケッティア,アイスが毎日,906,5
109位,,マスケッティア,DarylHall,906,5
110位,,アルケミスト,ぱとらっしゅ,906,3
111位,,アルケミスト,びんびんびびん,906,3
112位,,アルケミスト,ryujuna,906,2
113位,,アルケミスト,根暗,906,1
114位,,アルケミスト,金ケミスト,906,1
115位,,アルケミスト,アルケGR,906,0
116位,,アルケミスト,ﾏｯﾄﾞｻｲｴﾝﾃｲｽﾄ,906,0
117位,,マスケッティア,風結び,905,5
118位,,アルケミスト,まりもっくるAL,905,4
119位,,アルケミスト,ﾋｭｰﾏﾝｴﾗｰ,905,1
120位,,アルケミスト,らふぇ,904,5
121位,,アルケミスト,hisuitarou,904,5
122位,,アルケミスト,Ｂ鯖のﾎﾞﾗｷﾞﾉｰﾙ♪,904,5
123位,,アルケミスト,スペード,904,5
124位,,アルケミスト,貴金属,904,5
125位,,アルケミスト,あるふぁみすと,904,2
126位,,アルケミスト,帝王のホールLX,904,1
127位,,アルケミスト,きんぐす少佐,904,1
128位,,アルケミスト,寝落ちっち,904,0
129位,,アルケミスト,薬物中毒,904,0
130位,,アルケミスト,錬金術師（本物）,904,0
131位,,アルケミスト,蒼姫,903,5
132位,,アルケミスト,村田アリサカ,903,5
133位,,マスケッティア,ファニング,903,4
134位,,アルケミスト,REDSTONE,903,1
135位,,アルケミスト,鯖乗りサーファー,903,1
136位,,アルケミスト,ダイハード,903,0
137位,,アルケミスト,Leeｱｯﾄ,903,0
138位,,アルケミスト,ﾃﾞｰﾓﾝ=ｻﾙﾊﾞﾄｰﾚ,902,5
139位,,アルケミスト,シンジド,902,5
