122位,,ランサー,ムロモン,1187,5
123位,,ウィザード,Lenard,1187,5
124位,,シーフ,バイフリッツ,1186,5
125位,,アルケミスト,きれのじろう,1185,5
126位,,武道家,神風の隼,1185,5
127位,,ランサー,ko_san,1183,5
128位,,ランサー,ふぁみりった,1182,5
129位,,シーフ,nanakusa,1182,5
130位,,戦士,§Alexandrite§,1178,5
131位,,ウィザード,レキオウ,1177,5
132位,,ビーストテイマー,∬ルシフェリア∬,1173,5
133位,,ランサー,くりゅ,1173,5
134位,,追放天使,Cens,1173,5
135位,,戦士,くびら,1172,5
136位,,霊術師,まえがちゃん,1171,5
137位,,黒魔術師,FrouFrou,1170,5
138位,,霊術師,キッコーマソ,1170,5
139位,,光奏師,一色菫,1160,5
140位,,霊術師,揺杏,1158,5
141位,,武道家,鬼一家,1158,5
142位,,武道家,かみまみ,1156,5
143位,,戦士,AnotherOrion,1156,5
144位,,獣人,UltimateRAD,1155,5
145位,,獣人,ひひまま,1153,5
146位,,霊術師,ぶろんずごりら,1152,5
147位,,追放天使,【ポッセ】,1151,5
148位,,ウィザード,nayaata,1151,5
149位,,武道家,backnumber大好き,1148,5
150位,,アーチャー,趣味は・・・矢,1147,5
151位,,剣士,くろしば,1142,5
152位,,黒魔術師,紫りのん,1138,5
153位,,シーフ,漣鎖,1136,5
154位,,悪魔,魔法の壁,1134,5
155位,,黒魔術師,Lime。,1133,5
156位,,サマナー,帝愛会長,1133,5
157位,,光奏師,わべ助,1132,5
158位,,武道家,いもむし♪,1131,5
159位,,ウィザード,hinaru,1129,5
160位,,シーフ,シッフー,1128,5
161位,,ウィザード,イフリィート,1127,5
162位,,霊術師,吉田沙保里のASMR,1126,5
163位,,ランサー,イリス・エリス,1126,5
164位,,ウィザード,akimasaだよ。,1125,5
165位,,ランサー,愛犬サクラ,1123,5
166位,,マスケッティア,ズックにロック,1121,5
167位,,黒魔術師,ψ芽亜ψ,1120,5
168位,,ランサー,ﾗﾐｰﾉｰｽﾞﾃﾄﾗ,1120,5
169位,,獣人,山佐の獣撃,1119,5
170位,,霊術師,ふーにゃ,1118,5
171位,,ビーストテイマー,karu_g,1116,5
172位,,武道家,BLAAKSHOUT,1116,5
173位,,剣士,Asley_Cade,1116,5
174位,,霊術師,ψ七ちψ,1113,5
175位,,プリンセス,早見,1113,5
176位,,ウィザード,t_e_i,1113,5
177位,,ウィザード,残兵首領,1112,5
178位,,黒魔術師,黒蒼穹,1111,5
179位,,アーチャー,ことちゃん,1111,5
180位,,剣士,カトリ。,1111,5
181位,,武道家,shinki3,1110,5
182位,,剣士,カナト,1109,5
183位,,ウィザード,TAKUGON,1108,5
184位,,光奏師,賀喜,1107,5
185位,,ランサー,流星の猫,1105,5
186位,,獣人,狼煌,1104,5
187位,,ランサー,Tummy,1104,5
188位,,霊術師,℃hantsumi,1098,5
189位,,アーチャー,魚有,1098,5
190位,,戦士,５㍉,1097,5
191位,,闘士,てぽっく,1095,5
192位,,ウルフマン,ざぶとん☆,1093,5
193位,,プリンセス,七槻四季,1093,3
194位,,獣人,ブルーなしゅり,1092,5
195位,,ウィザード,フラウボー,1092,5
196位,,追放天使,無我夢中♪,1090,5
197位,,戦士,カミソン,1090,5
198位,,アーチャー,Patorashu,1088,5
199位,,アーチャー,＋風車＋,1088,5
200位,,プリンセス,ネオロック,1087,5
201位,,シーフ,ふゆさんまん,1086,5
202位,,黒魔術師,みるきちん,1084,5
203位,,ウルフマン,ﾓｼﾞｬﾓｼﾞｬおじさん,1084,5
204位,,剣士,RORONOA＋ZORO,1083,5
,205位
霊術師,双七,1082,5
,206位
シーフ,Pokerhero,1082,5
,207位
剣士,ロビンフッド☆,1080,5
,208位
霊術師,Leccee,1077,5
,209位
ランサー,ﾛﾐｵ＆ｼﾞｭﾘｴｯﾄ,1076,5
,210位
追放天使,茶蕎麦,1076,5
,211位
ランサー,タウリエル,1075,5
,212位
プリンセス,ファーナ。,1074,5
,213位
ランサー,梅酒ソーダ,1071,5
,214位
剣士,オコノ,1071,5
,215位
獣人,ashely_keith,1068,5
,216位
リトルウィッチ,～ジェス～,1068,5
,217位
リトルウィッチ,Artesano,1067,5
,218位
ランサー,ニャ－さん,1067,5
,219位
ビショップ,chinki,1067,5
,220位
ウィザード,大動脈瘤,1065,5
,221位
剣士,☆シグマワイ,1065,5
222位,,アーチャー,てんち♪,1064,5
223位,,ランサー,〝AIO〟,1061,5
224位,,武道家,比企谷はちまん,1061,5
225位,,リトルウィッチ,pomm,1060,5
226位,,剣士,swordko,1060,5
227位,,武道家,宅見,1059,5
228位,,ウィザード,star＠wiz,1059,5
229位,,獣人,新しい世界への扉,1058,5
230位,,ウィザード,Gazelle_sup,1057,5
231位,,武道家,地下室,1054,5
232位,,シーフ,ろっきんぽ,1054,5
233位,,光奏師,へくまr,1053,5
234位,,闘士,○○○○●,1053,5
235位,,ランサー,20％Over,1053,5
236位,,アーチャー,くろまS,1052,5
237位,,戦士,はるたそ,1052,5
238位,,闘士,ぷちゅあ,1051,5
239位,,戦士,WEDGWOOD,1051,5
240位,,霊術師,bycm,1050,5
241位,,サマナー,キャロりん,1050,5
242位,,獣人,卍gotcha卍,1049,5
243位,,ビショップ,ぽいちゃん,1048,5
244位,,シーフ,うりゅりん♂,1046,5
245位,,アーチャー,梨莉子,1045,5
246位,,霊術師,ﾎﾟｶﾎﾝﾀｽ,1044,5
247位,,武道家,じゅえちゃん,1044,5
248位,,武道家,怪盗るぱんⅢ,1044,5
249位,,リトルウィッチ,魔凜,1042,5
250位,,ランサー,。ゆーにゃ。,1042,5
251位,,ウルフマン,忠義の狗爪ココ,1041,5
252位,,ウィザード,夏の残り火,1041,5
253位,,サマナー,納豆かけ御飯,1040,5
254位,,剣士,Graaazie,1040,5
255位,,ネクロマンサー,よなくま,1039,5
256位,,リトルウィッチ,らいみん,1039,5
257位,,剣士,MurderMan,1039,5
258位,,戦士,ここぷ,1038,5
259位,,ランサー,藤井聡太,1037,5
260位,,悪魔,ｲｾﾘｱ・ｸｲｰﾝ,1036,5
261位,,ランサー,つば○,1036,5
262位,,霊術師,●●●●●●,1035,5
263位,,リトルウィッチ,麻梨亜,1035,5
264位,,ランサー,こまめちゃん☆,1035,5
265位,,霊術師,アミリア´,1033,5
266位,,ランサー,小豆桔梗,1033,5
267位,,シーフ,めぎぃ,1033,5
268位,,ビショップ,（＝ω＝安,1032,5
269位,,霊術師,レアミート,1031,5
270位,,ランサー,ダンス山本,1031,5
271位,,ランサー,青なな,1030,5
272位,,武道家,dorororo,1030,5
273位,,ウィザード,水縹,1030,5
274位,,獣人,Gazelle_tim,1029,5
275位,,獣人,化獣語,1029,5
276位,,追放天使,レキオウD,1029,5
277位,,霊術師,すとれるか,1028,5
278位,,剣士,マイシャローナ,1028,5
279位,,剣士,Destron,1027,5
280位,,悪魔,ﾋﾟｰｽ☆,1025,5
281位,,ランサー,えいしぐ,1025,5
282位,,ランサー,アゼルマ,1025,5
283位,,武道家,マンナンライフ３,1025,5
284位,,シーフ,スケベん,1025,5
285位,,戦士,Ghix,1025,5
286位,,霊術師,ブラック・モア,1024,5
287位,,プリンセス,レキオウＲ,1024,5
288位,,追放天使,にゃんたきー,1024,5
289位,,黒魔術師,雲雀ちゃん,1023,5
290位,,ランサー,セレスティーナ,1023,5
291位,,アルケミスト,dellapeste,1022,5
292位,,武道家,Sinfulove,1022,5
293位,,武道家,黒ﾚﾝ,1022,5
294位,,戦士,赤むつ,1022,5
295位,,剣士,コッコロたん,1022,5
296位,,プリンセス,伊吹姫奈,1021,5
297位,,ランサー,Latuni,1021,5
298位,,シーフ,ｺﾊﾞｹｿ,1021,5
299位,,マスケッティア,右手には約束を。,1020,5
300位,,武道家,ふろーる,1020,5
301位,,武道家,わべ丸,1020,5
302位,,ウィザード,Manstyle,1020,5
303位,,剣士,アイラル,1020,5
304位,,黒魔術師,トケンカ_柘榴,1019,5
305位,,プリンセス,未來♪,1018,5
306位,,ウィザード,かなWIZ,1018,5
307位,,ビーストテイマー,LaLaLaLALALA,1017,5
308位,,武道家,てけぞー,1017,5
309位,,武道家,まるゴキ,1017,5
310位,,ウィザード,のんた～ん,1017,5
311位,,リトルウィッチ,花咲乙女達の影に,1016,5
312位,,アーチャー,A・シャリアール,1016,5
313位,,武道家,山佐花月,1016,5
314位,,霊術師,￡SiroTotoro￡,1016,3
315位,,獣人,双子マン,1015,5
316位,,霊術師,‐MIYU‐,1015,5
317位,,霊術師,watta_gra,1015,5
318位,,ランサー,花鳥くん,1015,5
319位,,武道家,カピカピのおもち,1015,5
320位,,霊術師,ばるるん,1014,5
321位,,ランサー,§美影意志§,1014,5
322位,,武道家,武田徹夜,1014,5
323位,,霊術師,FineWeather,1013,5
324位,,ランサー,モツ影,1013,5
325位,,ランサー,Manaco,1013,5
326位,,武道家,きしえる,1013,5
327位,,武道家,シンメ,1013,5
328位,,ウィザード,靈猫,1013,5
329位,,ウィザード,Lepperhoff,1012,5
330位,,剣士,DTゆうや,1012,5
331位,,剣士,kekeⅱ,1012,5
332位,,戦士,ポロさん,1011,5
333位,,黒魔術師,asnon,1010,5
334位,,獣人,HotLip,1010,5
335位,,光奏師,RosaiDorfman,1010,5
336位,,闘士,アンヘル＿,1010,5
337位,,ランサー,ｼﾞｪﾌﾃｨ,1010,5
338位,,武道家,yamada3000,1010,5
339位,,武道家,あいこすぅ,1010,5
340位,,光奏師,Nigelle,1009,5
341位,,霊術師,ｶﾄﾗｰ･ﾍﾞｹｯﾄ,1009,5
342位,,プリンセス,上弦の陸【堕姫】,1009,5
343位,,アルケミスト,Crewd,1008,5
344位,,アルケミスト,Vitamin3000,1008,5
345位,,黒魔術師,ねこじゅつし,1008,5
346位,,霊術師,○カマです。。,1008,5
347位,,ランサー,sherry,1008,5
348位,,追放天使,グッロチ,1008,5
349位,,剣士,ﾀﾞｰﾄﾃﾄﾗ,1008,5
350位,,獣人,発達した筋肉,1008,4
351位,,武道家,1901,1007,5
352位,,ウルフマン,琥炭,1007,5
353位,,剣士,GrantKeeneth,1007,5
354位,,獣人,∮シルク∮,1006,5
355位,,霊術師,雪奈。,1006,5
356位,,ランサー,アバハラキ,1006,5
357位,,ウィザード,Матрёшка,1006,5
358位,,ウィザード,け～む,1006,5
359位,,霊術師,ナツメグ。,1005,5
360位,,サマナー,笛吹奏,1005,5
361位,,ランサー,凛さん,1005,5
362位,,武道家,FASIAL,1005,5
363位,,ランサー,0nak4Su1ta,1004,5
364位,,ランサー,とっぽぎの踊り子,1004,5
365位,,追放天使,Xenn,1004,5
366位,,黒魔術師,ひらぺん,1003,5
367位,,悪魔,か～ら,1003,5
368位,,サマナー,游々,1003,5
369位,,武道家,ノアだけはガチ,1003,5
370位,,武道家,影偲,1003,5
371位,,ウィザード,☆白魔導師☆,1003,5
372位,,霊術師,なついち,1002,5
373位,,武道家,kabeちゃん,1002,5
374位,,追放天使,DEEP☆BLUE_粋,1002,5
375位,,剣士,天城颯馬,1002,5
376位,,霊術師,鶯桜國愛,1001,5
377位,,ビーストテイマー,うーろんちゃ,1001,5
378位,,武道家,モリタン♪,1001,5
379位,,追放天使,コルして下さい！,1001,5
380位,,ウィザード,さーやん♪,1001,5
381位,,ウィザード,伊勢守,1001,5
382位,,戦士,リカルの遺志,1001,5
383位,,ビショップ,ごるでん,1001,3
384位,,黒魔術師,しらたま団子ＬＬ,1000,5
385位,,霊術師,Maximoff,1000,5
386位,,ネクロマンサー,ゆーあい蜜柑,1000,5
387位,,ビーストテイマー,ShootingStar☆彡,1000,5
388位,,ビーストテイマー,ｼｬﾙﾛｯﾄ・ﾍﾞｲｶｰ,1000,5
389位,,武道家,風呂屋の闘争,1000,5
390位,,追放天使,фButterーFlyф,1000,5
391位,,ウィザード,ミ～ティア,1000,5
392位,,剣士,花ピアス☆,1000,5
393位,,リトルウィッチ,電気社長,999,5
394位,,悪魔,白南天,998,5
395位,,シーフ,ζKleinζ,997,5
396位,,ウィザード,まこっつ,997,5
397位,,ネクロマンサー,BlackBoss,996,5
398位,,ウィザード,♪復活レオン555,996,5
399位,,ランサー,minas,994,5
400位,,剣士,風小僧,994,5
401位,,剣士,ZODIAC6168,994,5
402位,,武道家,Ⅹアイルトンセナ,993,5
403位,,メイド,べホイミ,992,5
404位,,リトルウィッチ,VortexRing,992,5
405位,,アーチャー,熱風☆,991,5
406位,,ビショップ,ぐおんさん,991,5
407位,,戦士,ヘビー,991,5
408位,,剣士,Starman,990,5
409位,,シーフ,ShakeShack,989,5
410位,,ウィザード,Ⅹ愛Ⅹ,989,5
411位,,ウィザード,あじゃみ,989,5
412位,,リトルウィッチ,はなみよう,988,5
413位,,アーチャー,ジニー。ナイツ,988,5
414位,,剣士,ﾛｰﾗﾝ,988,5
415位,,黒魔術師,まろしば,987,5
416位,,ランサー,砕龍´,987,5
417位,,悪魔,幻魔狼士,986,5
418位,,ランサー,カヤちゃん,986,5
419位,,黒魔術師,おこの姫,985,5
420位,,獣人,おーいえ,985,5
421位,,獣人,towaco．β,984,5
422位,,光奏師,そとわくJ,982,5
423位,,ランサー,Ａ・シャリアール,982,5
424位,,獣人,Raphtalia,981,5
425位,,シーフ,パパケット,981,5
426位,,獣人,uwiclo,980,5
427位,,プリンセス,ぅっっ,980,5
428位,,光奏師,小年,979,5
429位,,悪魔,レキオウL,979,5
430位,,リトルウィッチ,ゆかるり,978,5
431位,,ビーストテイマー,真華,978,5
432位,,ウィザード,フィガレット,978,5
433位,,武道家,魯粛子敬。,977,5
434位,,シーフ,すべるバー,977,5
435位,,戦士,MmuzKnight,977,5
436位,,ネクロマンサー,くろちゃん♪,976,5
437位,,追放天使,Code：001,976,5
438位,,ビショップ,なるほどさん。,976,5
439位,,サマナー,melonpanda,975,5
440位,,ランサー,竜槍ｽﾏｳｸﾞ,975,5
441位,,武道家,Ｓｔａｒｍａｎ,975,5
442位,,霊術師,むぅ～たん♪,974,5
443位,,ウィザード,丱ARF丱,974,5
444位,,剣士,ｷｰｽ･ｶｲ,974,5
445位,,霊術師,みあ！,973,5
446位,,武道家,ﾌﾗﾝｼｳﾑ,973,5
447位,,戦士,らいおんキング,973,5
448位,,アーチャー,飛鳥の鬼姫,972,5
449位,,武道家,葡萄家ぷーちゃん,972,5
450位,,武道家,安田理容店,972,5
451位,,追放天使,AirMan320,972,5
452位,,メイド,マッドストーム,971,5
453位,,霊術師,堕胎された胎児,971,5
454位,,悪魔,地獄花,971,5
455位,,プリンセス,かな姫,971,5
456位,,アーチャー,さなっしーJr,971,5
457位,,ランサー,パーニャ,971,5
458位,,シーフ,☆ヒョク☆,971,5
459位,,シーフ,しゃんでぃ,971,5
460位,,ウィザード,メルクリウスﾆｰﾄ,971,5
461位,,ネクロマンサー,ﾉﾝｶﾌｪｲﾝｺｰﾋｰ,970,5
462位,,ランサー,Spallow_Tail,970,5
463位,,シーフ,アウトサイド,970,5
464位,,霊術師,ワ・ッ・チ,969,5
465位,,アーチャー,Judymaria,969,5
466位,,ランサー,ゆるふわ系,969,5
467位,,霊術師,うぇぶぉ,968,5
468位,,プリンセス,ともぴ～☆☆,968,5
469位,,追放天使,羽ボウキ,968,5
470位,,戦士,レッド（白鯖）,968,5
471位,,アルケミスト,じーす,967,5
472位,,獣人,バーフェン,967,5
473位,,武道家,ねこくろ,967,5
474位,,ウィザード,Ｓｈａｆｔ☆,967,5
475位,,戦士,ミルク_tea,967,5
476位,,黒魔術師,あざといたぬき,966,5
477位,,ランサー,イリナ。,966,5
478位,,ウルフマン,J･Lal,966,5
479位,,ウィザード,ひろぽんwiz,966,5
480位,,プリンセス,てん子,965,5
481位,,ランサー,杏猫♪,965,5
482位,,武道家,Bーふ,965,5
483位,,ウィザード,☆チェ・ジウ☆,965,5
484位,,ウィザード,♪ゆうちゃん,965,5
485位,,ウィザード,ユリアちゃん,965,5
486位,,リトルウィッチ,ICouldDieForYou,965,3
487位,,アーチャー,￡Patorashu￡,965,3
488位,,黒魔術師,♪BEVEL♪,964,5
489位,,闘士,＊stitch＊,964,5
490位,,プリンセス,餃子姫,964,5
491位,,サマナー,はなおとめ,964,5
492位,,アーチャー,TomoCruise4,964,5
493位,,ランサー,＄槍兵＄,964,5
494位,,武道家,∮したっぱ∮,964,5
495位,,武道家,葦嵩,964,5
496位,,ウィザード,ルースター,964,5
497位,,霊術師,♪ズックにロック,963,5
498位,,ランサー,covid,963,5
499位,,ランサー,MBMMの使者,963,5
500位,,黒魔術師,れい嬢,962,5
501位,,ランサー,レネシス,962,5
502位,,戦士,シュガ♪,962,5
503位,,戦士,槭凛海,962,5
504位,,メイド,☆ﾏﾐﾑﾒｲﾄﾞ☆,961,5
505位,,光奏師,こはく。,961,5
506位,,霊術師,悪い子猫ちゃん,961,5
507位,,霊術師,しんくれあ,961,5
508位,,霊術師,てぃんき,961,5
509位,,リトルウィッチ,∮Cocoa∮,961,5
510位,,ビーストテイマー,スフレ♪,961,5
511位,,アーチャー,ranko_star,961,5
512位,,ランサー,ﾊﾝﾏｰｶﾝﾏｰ,961,5
513位,,武道家,ナカリシカ,961,5
514位,,シーフ,〓林武〓,961,5
515位,,ウィザード,ちゃこたりあん,961,5
516位,,戦士,kekei,961,5
517位,,アーチャー,ピィーポ,960,5
518位,,アーチャー,Laptor,960,5
519位,,ランサー,ξ塁ξ,960,5
520位,,ビショップ,馬之助,960,5
521位,,ウィザード,近ちゃん,960,5
522位,,戦士,ryde,960,5
523位,,戦士,僕は使えない,960,5
524位,,剣士,ﾌﾞﾗｯｸﾅｲﾄ,960,5
525位,,霊術師,水禺刀,959,5
526位,,リトルウィッチ,アプリコッテ,959,5
527位,,プリンセス,Xx鬼針おどろxX,959,5
528位,,追放天使,Rasputin,959,5
529位,,追放天使,みう先輩,959,5
530位,,ウルフマン,おーかみ。,959,5
531位,,ウィザード,業者,959,5
532位,,剣士,隴燐,959,5
533位,,アルケミスト,月城よた,958,5
534位,,獣人,ﾊﾝﾏｶﾝﾏ,958,5
535位,,プリンセス,ももか姫,958,5
536位,,プリンセス,るーちぇっ,958,5
537位,,シーフ,セッタ14mg,958,5
538位,,追放天使,じぇにどん,958,5
539位,,ウィザード,えぼせぶん,958,5
540位,,戦士,§yosshie§,958,5
541位,,アルケミスト,見てくるおすぎ,957,5
542位,,メイド,Cloche,957,5
543位,,光奏師,肋木,957,5
544位,,悪魔,でびぃ夫人,957,5
545位,,武道家,軍隊長,957,5
546位,,ウィザード,アイスウィザード,957,5
547位,,剣士,２０％読込中,957,5
548位,,光奏師,絶食系まねき☆,956,5
549位,,悪魔,ターメリック。,956,5
550位,,リトルウィッチ,RelMayer,956,5
551位,,アーチャー,コーラⅡ,956,5
552位,,武道家,冥界王レイリー,956,5
553位,,武道家,隠れ里,956,5
554位,,武道家,マツブッシー,956,5
555位,,ビショップ,ドラⅢ,956,5
556位,,ビショップ,Shaft＋,956,5
557位,,戦士,ツムりん,956,5
558位,,マスケッティア,Type℃,955,5
559位,,獣人,アンジョルラス,955,5
560位,,アーチャー,MasterOfPuppets,955,5
561位,,ランサー,BLAKooL,955,5
562位,,ランサー,Eligoｓ,955,5
563位,,武道家,☆ＡＬＬ☆,955,5
564位,,剣士,マサオ,955,5
565位,,剣士,鼻毛特攻隊,955,5
566位,,ウィザード,ジェルア,955,4
567位,,黒魔術師,雪見時雨,954,5
568位,,闘士,Shaft,954,5
569位,,闘士,ﾘﾝﾃﾞｨｽ,954,5
570位,,霊術師,☆よなぐに☆,954,5
571位,,霊術師,Erza・Scarlett,954,5
572位,,リトルウィッチ,恋音☆かのん,954,5
573位,,プリンセス,燐ちゃん,954,5
574位,,プリンセス,grina4,954,5
575位,,武道家,Ｓｈａｆｔ§,954,5
576位,,ビショップ,ホボ・ブラジル,954,5
577位,,ビショップ,☆もんもんだよ☆,954,5
578位,,黒魔術師,雪野凜檎,953,5
579位,,黒魔術師,天翔＇龍閃,953,5
580位,,黒魔術師,しのぶちゃ,953,5
581位,,獣人,藍原しおん,953,5
582位,,武道家,September☆7th,953,5
583位,,武道家,Wokka,953,5
584位,,ビショップ,花井。,953,5
585位,,ビショップ,♪CARAMEL♪,953,5
586位,,剣士,けんしくん,953,5
587位,,メイド,赤いヘアピン,952,5
588位,,光奏師,てぽぽ,952,5
589位,,リトルウィッチ,FairyinyourHart,952,5
590位,,リトルウィッチ,その辺の少女,952,5
591位,,プリンセス,リリルル,952,5
592位,,武道家,☆トイプードル☆,952,5
593位,,武道家,月風魔,952,5
594位,,武道家,kuodo,952,5
595位,,戦士,norabozu,952,5
596位,,戦士,クラエフ,952,5
597位,,剣士,かぼぞー,952,5
598位,,アーチャー,7thワールド,952,2
599位,,アーチャー,夏菜子お,952,1
600位,,アルケミスト,天ノ銃,951,5
601位,,メイド,準備運動で骨折,951,5
602位,,光奏師,Sanremo,951,5
603位,,光奏師,ゆゆちゃす,951,5
604位,,ビーストテイマー,ﾛﾏﾈｺﾝﾃｨ,951,5
605位,,アーチャー,ユーピー,951,5
606位,,アーチャー,カクラ,951,5
607位,,ウィザード,氷紳士,951,5
608位,,戦士,龍漸,951,5
609位,,メイド,ふらりん,951,3
610位,,マスケッティア,れぎん銃士,950,5
611位,,霊術師,Ｐあぶ,950,5
612位,,霊術師,ラケリン,950,5
613位,,サマナー,はぴちゃん,950,5
614位,,アーチャー,きゃりーぱふぱふ,950,5
615位,,アーチャー,Feeorin,950,5
616位,,ランサー,シルスフィ,950,5
617位,,ランサー,弓兵頭,950,5
618位,,ランサー,ﾆｬｧﾆｬ,950,5
619位,,武道家,うどみょん⇒,950,5
620位,,武道家,さいたま。,950,5
621位,,ビショップ,サーブ,950,5
622位,,ビショップ,ユティサン,950,5
623位,,剣士,Ф黒大和Ф,950,5
624位,,マスケッティア,射之助,949,5
625位,,光奏師,キャメリッサ,949,5
626位,,霊術師,【めぐみん】,949,5
627位,,武道家,ice1,949,5
628位,,シーフ,だるまさん,949,5
629位,,ビショップ,すきっぷびーと,949,5
630位,,戦士,真ノ漢（ｵﾄｺ）,949,5
631位,,戦士,Zoos,949,5
632位,,剣士,わきげボンバー,949,5
633位,,剣士,斬之助,949,5
634位,,剣士,白丸狼,949,5
635位,,ランサー,おふくさん。,949,0
636位,,霊術師,紗那・D,948,5
637位,,プリンセス,薬師寺胡桃,948,5
638位,,ビーストテイマー,愛愛,948,5
639位,,アーチャー,ＡＧＥＨＡ＠弓,948,5
640位,,ランサー,☆渡月橋☆,948,5
641位,,ランサー,槍聖,948,5
