1位,,プリンセス,WildCandy♪,1732,5
2位,,プリンセス,アイカツおばさん,1721,5
3位,,プリンセス,パリバリ,1716,5
4位,,プリンセス,ゆめごん,1712,5
5位,,リトルウィッチ,ハイシェン姫,1706,5
6位,,プリンセス,ばすこULT,1544,5
7位,,リトルウィッチ,ぱるくんリトル,1504,5
8位,,リトルウィッチ,Rachel。,1504,5
9位,,リトルウィッチ,さめ華,1463,5
10位,,プリンセス,ﾋﾗﾋﾗ☆ミ,1456,5
11位,,リトルウィッチ,ミフラ,1449,5
12位,,プリンセス,あふるか。,1445,5
13位,,プリンセス,脳障害アスペ姫,1417,5
14位,,リトルウィッチ,つよつよみん,1415,5
15位,,プリンセス,お暇なﾌﾟﾘﾝｾｽ,1413,5
16位,,リトルウィッチ,ランテット,1402,5
17位,,プリンセス,dystopia,1390,5
18位,,リトルウィッチ,沙貴ちゃん,1387,5
19位,,リトルウィッチ,ロザ～ナ,1384,5
20位,,プリンセス,☆☆あやな☆☆,1381,5
21位,,リトルウィッチ,marsborn42,1379,5
22位,,プリンセス,エルフィアナ,1378,5
23位,,リトルウィッチ,すず凛,1373,5
24位,,リトルウィッチ,青春アヒージョ,1357,5
25位,,プリンセス,Oo（・д・）,1357,5
26位,,リトルウィッチ,星空シンフォニー,1356,5
27位,,プリンセス,ミニモル,1353,5
28位,,プリンセス,ゆるせぽね,1350,5
29位,,リトルウィッチ,黒き情動,1343,5
30位,,リトルウィッチ,ちびぃ妃,1341,5
31位,,リトルウィッチ,Littlemill,1324,5
32位,,プリンセス,ジュウ姫,1317,5
33位,,リトルウィッチ,さけのいきおい！,1314,5
34位,,リトルウィッチ,彩華浪漫,1313,5
35位,,プリンセス,日之出蘭,1312,0
36位,,リトルウィッチ,みりぽ,1301,5
37位,,リトルウィッチ,FatRabbit,1300,5
38位,,プリンセス,ポワトリン_,1300,5
39位,,リトルウィッチ,ルーティカ,1299,5
40位,,リトルウィッチ,ミトゥナ,1297,5
41位,,プリンセス,仮面サポート,1297,5
42位,,リトルウィッチ,いり田かす子,1290,5
43位,,プリンセス,をるりむ,1289,5
44位,,プリンセス,ぺんでゅらむ,1289,5
45位,,プリンセス,☆ぐれ子☆,1285,5
46位,,プリンセス,そら色,1285,5
47位,,リトルウィッチ,あしゅ☆,1283,5
48位,,プリンセス,臨臨,1283,5
49位,,プリンセス,ハナモモ,1280,5
50位,,プリンセス,♪れいな♪,1279,5
51位,,プリンセス,Floating,1278,5
52位,,リトルウィッチ,にゃんぱすー,1277,5
53位,,プリンセス,ﾄｪｪｪｪｲ,1276,5
54位,,プリンセス,confetti,1272,5
55位,,リトルウィッチ,SnowyTears,1271,5
56位,,リトルウィッチ,sonatina,1271,5
57位,,リトルウィッチ,ベリ鏡３,1270,5
58位,,リトルウィッチ,frostynight,1269,5
