1位,,獣人,おーいえ,1722,5
2位,,獣人,UltimateRAD,1707,5
3位,,獣人,ｹﾓ蔵,1532,5
4位,,獣人,ノワール・ブラン,1521,5
5位,,獣人,たこち,1517,5
6位,,獣人,解離,1491,5
7位,,獣人,間衣華,1490,5
8位,,光奏師,DearMyWaker,1488,5
9位,,獣人,tantan_13,1478,5
10位,,光奏師,Emiel,1436,5
11位,,獣人,光のボウリング,1428,5
12位,,獣人,狛狗,1426,5
13位,,獣人,EinherjarAlbedo,1423,5
14位,,獣人,獣☆ホブス,1422,5
15位,,獣人,ﾙﾙｰｼｭ＜Ver3＞,1415,5
16位,,獣人,よだびごれいと,1406,5
17位,,獣人,J・T・Sサム,1402,5
18位,,獣人,くりゅりゅぎ,1401,5
19位,,獣人,Olga_Flow,1396,5
20位,,獣人,崖の上のピノ,1394,5
21位,,獣人,１／２０たぬき,1391,5
22位,,獣人,�塔Vルク��,1373,5
23位,,獣人,towaco．β,1366,5
24位,,獣人,ゆゆちゃ,1354,5
25位,,獣人,卵人,1354,5
26位,,獣人,ゼロキス,1353,5
27位,,獣人,小さな牡丹,1341,5
28位,,獣人,ナオタ！！！！！,1320,5
29位,,獣人,かにｖ。。ｖ,1306,5
30位,,獣人,ﾁｬｺｽ,1305,5
31位,,獣人,・oturu,1302,5
32位,,獣人,あめのちあめちゃ,1300,5
33位,,光奏師,Nigelle,1282,5
34位,,獣人,狼煌,1275,5
35位,,獣人,ぬりぼう,1275,5
36位,,獣人,二代目おいえ,1272,5
37位,,獣人,けも輝夜,1270,5
38位,,獣人,PeaceSign。,1269,5
39位,,獣人,冴ゆら,1268,5
40位,,獣人,ふるーりん,1268,5
41位,,光奏師,一色菫,1268,5
42位,,獣人,山佐の獣撃,1266,5
43位,,獣人,るてん,1264,5
44位,,光奏師,RedSpiderLily,1264,5
45位,,獣人,卍gotcha卍,1263,5
46位,,獣人,『EGOIST』,1260,5
47位,,獣人,イースラ,1260,5
48位,,獣人,yamada1234,1259,5
49位,,獣人,PiPiPuRi,1259,5
50位,,獣人,恋茶まん,1259,5
51位,,獣人,双獣,1258,5
52位,,獣人,カマキり令嬢,1257,5
53位,,獣人,Gazelle_tim,1254,5
54位,,光奏師,Qruppo,1254,5
55位,,獣人,役満チャンス,1253,5
56位,,獣人,捨てキング,1253,5
57位,,獣人,フラップ＠,1253,5
58位,,光奏師,僕は独り,1253,5
59位,,獣人,キリン丸,1252,5
60位,,獣人,無敵のマイキー,1252,5
61位,,光奏師,monaちゃん,1252,5
62位,,光奏師,爾乃美家累,1252,5
63位,,光奏師,間衣華�U,1252,5
64位,,獣人,るしぇ。,1251,5
65位,,獣人,uwiclo,1251,5
66位,,獣人,卍☆黎星刻☆卍,1251,5
67位,,獣人,TeeRitter,1251,5
68位,,獣人,えむはげＪ,1251,5
69位,,獣人,1本ピーマン,1251,5
70位,,光奏師,Aioraito,1251,5
71位,,光奏師,釣られクマー,1251,5
72位,,獣人,りなっくま,1250,5
73位,,獣人,獣人ぷにき,1250,5
74位,,獣人,towaco．≫,1250,5
75位,,獣人,ｼﾞｪﾌﾃｨの弟,1250,5
76位,,光奏師,レガシーワールド,1250,5
77位,,光奏師,『レガリア』,1250,5
78位,,光奏師,四ツ矢丸,1250,5
79位,,光奏師,kicky,1247,5
80位,,獣人,anipo,1231,5
81位,,獣人,ありすにゃん♪,1228,5
82位,,獣人,べーやまぁ,1221,5
83位,,光奏師,かぼまろ,1220,5
84位,,獣人,ﾈｺﾊﾟﾝﾁ昇竜拳,1212,5
85位,,光奏師,Andalusite,1203,5
86位,,獣人,LEGAL_HIGH,1202,5
87位,,獣人,ベルベット＝,1201,5
88位,,獣人,とと船長♪,1198,5
89位,,獣人,二代目卍,1197,5
90位,,獣人,獣ﾅｷﾞﾅｷﾞ,1193,5
91位,,獣人,ヒカリファイナル,1192,5
92位,,獣人,銘刀自然薯丸,1188,5
93位,,光奏師,みゅうすけ,1178,5
94位,,光奏師,My☆Dear,1177,5
95位,,獣人,獣rinjo,1174,5
96位,,獣人,みゅうたろす,1168,5
97位,,獣人,ろたり,1167,5
98位,,獣人,鷸楸,1166,5
99位,,光奏師,ひひまま,1162,5
100位,,獣人,JimmyHoffa,1161,5
101位,,獣人,化石の記憶,1159,5
102位,,獣人,岡_部_誠,1151,5
103位,,獣人,新しい世界への扉,1147,5
104位,,獣人,ないもんて,1144,5
105位,,獣人,ブルーなしゅり,1143,5
106位,,獣人,けも�ｶ,1141,5
107位,,光奏師,発達した筋肉,1138,4
108位,,獣人,よなきーつね！,1133,5
109位,,獣人,わべ助,1132,5
110位,,光奏師,とんぼ。,1130,5
111位,,獣人,サガさん,1121,5
112位,,獣人,Leffe,1118,5
113位,,獣人,一角平八郎義隆,1116,5
114位,,光奏師,賀喜,1107,5
115位,,獣人,raingunter,1102,5
116位,,光奏師,小さな光,1102,5
117位,,獣人,柊夊,1101,5
118位,,獣人,狐の反撃,1099,5
119位,,光奏師,HotLip,1098,5
120位,,獣人,くーみぁ,1093,5
121位,,光奏師,Sanremo,1093,5
122位,,光奏師,小年,1091,5
123位,,獣人,肋木,1089,5
124位,,獣人,つみゅ,1088,5
125位,,獣人,−Disaster−,1085,5
126位,,獣人,白銀の威虎リオン,1080,5
127位,,光奏師,シェルリング,1075,5
128位,,獣人,RallyGoRound,1073,5
129位,,光奏師,緑茶一筋,1068,5
130位,,光奏師,光の国,1065,5
131位,,獣人,ちびさゆ,1063,5
132位,,獣人,エクスセンス,1063,4
133位,,光奏師,xiviler,1058,5
134位,,獣人,Carona,1056,5
135位,,獣人,ice17,1055,5
136位,,獣人,PerfectHarmony,1055,5
137位,,獣人,けもぉ,1055,5
138位,,光奏師,へくまr,1053,5
139位,,獣人,ぺるさん。,1052,5
140位,,獣人,さらまんだーε,1051,5
141位,,獣人,みんるー,1049,5
142位,,獣人,ちど,1044,3
143位,,光奏師,ゴキおじ,1043,5
144位,,獣人,涙桜,1041,5
145位,,光奏師,ライト・レイマ一,1040,5
146位,,獣人,けもえ,1037,5
147位,,獣人,江戸周,1033,5
148位,,獣人,紙おむつ三太夫,1033,5
149位,,獣人,tibe,1029,5
150位,,光奏師,レネの日記,1029,5
151位,,獣人,gensou,1028,5
152位,,獣人,ケモロビン,1028,5
153位,,獣人,Naturest,1026,5
154位,,獣人,かなでし,1025,5
155位,,獣人,糖質はぜろ。,1024,5
156位,,光奏師,トケオ,1024,5
157位,,獣人,AlderLake,1023,5
158位,,獣人,ぽるちん。,1023,5
159位,,光奏師,ライト・レイマー,1023,5
160位,,獣人,それだけのことや,1022,5
161位,,獣人,あいしゃ。,1022,5
