1位,,サマナー,ミルリ,1768,5
2位,,ビーストテイマー,つよみん,1762,5
3位,,ビーストテイマー,pikashu,1736,5
4位,,ビーストテイマー,＋ゆい＋,1604,5
5位,,ビーストテイマー,bsk団,1426,5
6位,,ビーストテイマー,Etheldreda,1401,5
7位,,サマナー,あずさがわ,1381,5
8位,,ビーストテイマー,ﾌﾙｰﾙﾀﾞﾝﾃﾙﾃﾞｨ,1370,5
9位,,ビーストテイマー,∫manipulate∫,1363,5
10位,,ビーストテイマー,nbkdoll,1362,5
11位,,ビーストテイマー,北国ウルフ,1357,5
12位,,ビーストテイマー,kasumi07,1311,5
13位,,サマナー,プルメイア,1307,5
14位,,サマナー,ポポルコ,1286,5
15位,,サマナー,亜鬼,1277,5
16位,,ビーストテイマー,☆ミルリ☆,1268,5
17位,,サマナー,ぽちねこ０２,1266,5
18位,,ビーストテイマー,オドメール,1265,5
19位,,サマナー,We_Are_One,1261,5
20位,,ビーストテイマー,Ψmo☆moΨ,1261,5
21位,,ビーストテイマー,れい奈,1257,5
22位,,ビーストテイマー,coolcolor,1257,5
23位,,ビーストテイマー,まにゃ☆文鳥,1255,5
24位,,サマナー,ゆうぼんβ,1254,5
25位,,サマナー,Raychell,1254,5
26位,,ビーストテイマー,ぷーさんだよぉ♪,1254,5
27位,,ビーストテイマー,☆дテイマд☆,1253,5
28位,,ビーストテイマー,☆☆綾那☆☆,1253,5
29位,,サマナー,ブルートパーズ,1252,5
30位,,ビーストテイマー,風水サマナー,1252,5
31位,,ビーストテイマー,凍冬,1252,5
32位,,サマナー,みるり,1251,5
33位,,ビーストテイマー,♪ミルリ♪,1251,5
34位,,ビーストテイマー,∮ミルリ∮,1251,5
35位,,ビーストテイマー,ピモンドゥアンジ,1251,5
36位,,ビーストテイマー,♭ミルリ♭,1251,5
37位,,サマナー,しょーい,1250,5
38位,,ビーストテイマー,◇ミルリ◇,1250,5
39位,,ビーストテイマー,♯ミルリ♯,1250,5
40位,,ビーストテイマー,♪そこみん♪,1214,5
41位,,サマナー,ミニミニ娘,1212,5
42位,,ビーストテイマー,ＴＡＲＫ☆,1208,5
43位,,サマナー,ミュゼリア,1204,5
44位,,サマナー,アリア社長．,1203,5
45位,,ビーストテイマー,H270Evo,1184,5
46位,,サマナー,みすちぃ,1183,0
47位,,ビーストテイマー,ぽこっさん,1182,5
48位,,サマナー,星のつよみん,1180,5
49位,,サマナー,そこ民,1177,5
50位,,ビーストテイマー,マヤ☆,1174,5
51位,,ビーストテイマー,ぺちりん,1167,4
52位,,ビーストテイマー,ポレポレ。,1150,5
53位,,ビーストテイマー,HOTBeast,1139,5
54位,,サマナー,メスガキ,1136,5
55位,,サマナー,まーち。,1127,5
56位,,サマナー,eri☆彡,1108,5
57位,,サマナー,なみい,1106,5
58位,,サマナー,natuta,1093,5
59位,,ビーストテイマー,ビーテル,1089,5
60位,,サマナー,みんなで楽しく♪,1085,5
61位,,ビーストテイマー,エルーシャ,1084,5
62位,,サマナー,＊ミルリ＊,1080,5
63位,,ビーストテイマー,稲妃,1079,5
64位,,ビーストテイマー,TiffanyT,1077,5
65位,,ビーストテイマー,こちとら２,1077,5
66位,,ビーストテイマー,べりアル,1074,5
67位,,サマナー,∥ミルリ∥,1066,5
68位,,サマナー,使い捨てピクミン,1065,5
69位,,ビーストテイマー,キャラ・ヴィド,1064,5
70位,,サマナー,セレブなみに娘,1062,5
71位,,ビーストテイマー,みに娘,1062,5
72位,,ビーストテイマー,セレブな娘,1062,5
73位,,サマナー,ちびプー,1059,5
74位,,サマナー,快速ｼｭｯﾎﾟちゃん,1055,5
75位,,サマナー,飼育ぱんだぁ,1055,5
76位,,ビーストテイマー,お宝ハンター万吉,1055,5
77位,,サマナー,しんごろ～まるＵ,1053,5
78位,,ビーストテイマー,明日はわが身,1053,5
79位,,ビーストテイマー,☆楽斗,1052,5
80位,,サマナー,おたやん,1048,5
81位,,ビーストテイマー,にゃんにゃん仮面,1048,5
82位,,サマナー,クリピタル,1046,5
83位,,ビーストテイマー,はくえの鬼嫁,1045,5
84位,,サマナー,Cooの笛,1043,5
85位,,サマナー,中軽米まい,1041,5
86位,,サマナー,deizy,1040,5
87位,,ビーストテイマー,sinnraku,1040,5
88位,,ビーストテイマー,ﾏｲｹﾙ・ﾏｲﾔﾝｽﾞ,1037,5
89位,,サマナー,ノバです,1035,5
90位,,サマナー,ハ～イボール,1035,5
91位,,ビーストテイマー,マリリ～ン,1035,5
92位,,ビーストテイマー,ましゅなぅ,1035,5
93位,,ビーストテイマー,調教師見習い,1034,5
94位,,ビーストテイマー,はなおとめ_,1029,5
95位,,サマナー,ニョッキｓｐ,1029,4
96位,,サマナー,Leafulia,1027,5
97位,,ビーストテイマー,uchronia,1025,5
98位,,ビーストテイマー,Lullshare,1025,5
99位,,サマナー,たりきほんがん！,1022,5
100位,,サマナー,絶楽,1022,5
101位,,サマナー,金と運,1022,4
102位,,ビーストテイマー,￡パルテノン￡,1021,5
103位,,ビーストテイマー,黄緑珊瑚,1021,4
104位,,サマナー,ν猛獣王ν,1020,5
105位,,サマナー,チタママ,1019,5
106位,,ビーストテイマー,imo姉,1018,5
107位,,サマナー,Cabello,1017,5
108位,,サマナー,ﾎﾟﾁた,1016,5
109位,,ビーストテイマー,もげぴよ,1016,5
110位,,ビーストテイマー,Osteospermum,1016,5
111位,,サマナー,Everdell,1014,5
112位,,サマナー,ぷくーちゃん☆,1014,5
113位,,ビーストテイマー,ﾁｬﾋﾟｰ,1013,5
114位,,ビーストテイマー,アキ姫,1011,5
115位,,サマナー,マイノグーラ,1010,5
116位,,サマナー,炎美希,1009,5
117位,,サマナー,ルーア・ドメイン,1009,5
118位,,ビーストテイマー,ジェフの番長,1009,5
119位,,ビーストテイマー,シエラ・ハート,1009,5
120位,,サマナー,陸鬱生,1007,5
121位,,ビーストテイマー,緑藍魔,1006,5
122位,,ビーストテイマー,宮本さん♪,1006,5
123位,,ビーストテイマー,きみをつれて,1005,5
124位,,サマナー,さよならゴリラ,1005,3
125位,,ビーストテイマー,ｾﾚﾈ・ｱｰｸｲﾗ,1004,5
126位,,ビーストテイマー,テイマーローグ,1003,5
127位,,サマナー,ネロリオーキデ,1002,5
128位,,サマナー,Room336,1002,5
129位,,ビーストテイマー,親子丼定食,1002,5
130位,,ビーストテイマー,Sequentia,1002,5
131位,,ビーストテイマー,kayano,1002,5
132位,,ビーストテイマー,жミルリж,1002,5
133位,,ビーストテイマー,チャット入力苦手,1002,5
134位,,サマナー,Caterpillars,1001,5
135位,,サマナー,牧々,1001,5
136位,,サマナー,峰佳,1001,5
137位,,ビーストテイマー,bisutt,1001,5
138位,,ビーストテイマー,SmartFalcon,1001,5
139位,,ビーストテイマー,精霊うに姫,1001,5
140位,,ビーストテイマー,うにみん,1001,5
141位,,ビーストテイマー,のほほんていま,1001,5
142位,,サマナー,つよみんみん,1000,5
143位,,サマナー,月下の水面,1000,5
144位,,サマナー,しげていま,1000,5
145位,,サマナー,ありがとうさぎ！,1000,5
146位,,サマナー,ちぇるたん,1000,5
147位,,サマナー,ЭJane・EtoileЭ,1000,5
148位,,サマナー,ぽぼみ,1000,5
149位,,ビーストテイマー,tako_tako,1000,5
150位,,ビーストテイマー,式部茉優,1000,5
151位,,ビーストテイマー,リリーネ,1000,5
152位,,ビーストテイマー,ψBeast_Temer,1000,5
153位,,ビーストテイマー,七夕月Tommy,1000,5
154位,,ビーストテイマー,あかりんULT,1000,5
155位,,ビーストテイマー,壬生千咲,1000,5
156位,,ビーストテイマー,ｷｬﾛﾗｲﾝ･ﾁｪﾝﾊﾞｰｽﾞ,1000,5
157位,,ビーストテイマー,500gパスタ吸引,1000,5
158位,,ビーストテイマー,猫耳猫,1000,5
159位,,ビーストテイマー,鳥頭てう,1000,5
160位,,ビーストテイマー,HI☆NA☆TA,1000,5
161位,,ビーストテイマー,のんたん。,1000,5
162位,,ビーストテイマー,じぇらる。,1000,5
163位,,ビーストテイマー,kamezaruu,1000,5
164位,,ビーストテイマー,しろは。,1000,5
165位,,ビーストテイマー,＄ケロケロ～○,1000,5
166位,,ビーストテイマー,歩くテスラ缶,1000,4
167位,,ビーストテイマー,vテマ子v,1000,3
168位,,ビーストテイマー,鬼魂揮,1000,3
169位,,サマナー,迷える妖精,1000,0
170位,,ビーストテイマー,†ゆりあ†,999,5
171位,,ビーストテイマー,真庭狂犬,999,5
172位,,ビーストテイマー,わたた,997,5
173位,,サマナー,善悪の彼岸,996,5
174位,,ビーストテイマー,ベ～レット,996,5
175位,,サマナー,みに家の令嬢,995,5
176位,,サマナー,伸聖,993,5
177位,,ビーストテイマー,キエンセラ,992,5
178位,,サマナー,－ウラン－,991,5
179位,,ビーストテイマー,ペペルモコ,991,5
180位,,ビーストテイマー,ガル子,990,5
181位,,サマナー,ときわ野もり子,990,3
182位,,ビーストテイマー,瀬戸みるか,988,5
183位,,ビーストテイマー,Fairy_Yossi,986,5
184位,,ビーストテイマー,トイトイトイ,985,5
185位,,サマナー,万里花ちゃん,983,5
186位,,サマナー,新緑の地下墓地,983,5
187位,,サマナー,BlackOwl,983,3
188位,,ビーストテイマー,＜ベレット＞,981,5
189位,,ビーストテイマー,はるぽん２,980,5
190位,,サマナー,ハイシェン☆,978,5
191位,,サマナー,水樹塁,977,5
192位,,ビーストテイマー,bimbo,977,5
193位,,ビーストテイマー,ぴよすけ,976,5
194位,,サマナー,飛行船,975,5
195位,,サマナー,第三の猫,975,5
196位,,ビーストテイマー,後方で楽する楽士,975,5
197位,,サマナー,△ろと△,974,5
198位,,サマナー,きーしあ♪,974,5
199位,,ビーストテイマー,荒天のつよみん,974,5
200位,,サマナー,チョコミントⅢ,973,5
201位,,ビーストテイマー,ｼｬﾙﾃｨｱ・B,973,5
202位,,ビーストテイマー,maro☆,973,5
203位,,ビーストテイマー,アパッチtypeⅡ,972,5
204位,,サマナー,ぱらりらの戦乙女,971,5
205位,,サマナー,ベクイマ,971,5
206位,,ビーストテイマー,～ベレツト,970,5
207位,,ビーストテイマー,夕城美朱,970,5
208位,,ビーストテイマー,リコ・トラヴァス,970,5
209位,,ビーストテイマー,kannna012,970,4
210位,,サマナー,MAingrid,969,5
211位,,サマナー,ぱるぷんてA,969,5
212位,,ビーストテイマー,つよみんMk2,967,5
213位,,ビーストテイマー,ルナームーン,967,0
214位,,サマナー,おマル,966,5
215位,,サマナー,ｷｬﾝﾃﾞｨSP,966,5
216位,,ビーストテイマー,結春,966,5
217位,,サマナー,ぽるしぇ,965,5
218位,,ビーストテイマー,ﾋﾞｰｽﾄﾃｲﾏｰ財団,965,5
219位,,ビーストテイマー,蓮示,965,5
220位,,ビーストテイマー,オニキスレッド,965,5
221位,,ビーストテイマー,祈跡,965,5
222位,,サマナー,痩猪エルザ,965,0
223位,,サマナー,トーマ子,964,5
224位,,サマナー,陽菜香,964,5
225位,,ビーストテイマー,滝川ﾎﾟﾘｴｽﾃﾙ改,964,5
226位,,ビーストテイマー,まるっちξ,964,5
227位,,ビーストテイマー,あんず2,964,5
228位,,ビーストテイマー,ピアッサ,964,0
229位,,サマナー,深夜2時,963,5
230位,,サマナー,ちびさん♪,963,5
231位,,ビーストテイマー,笛吹きチカ,963,5
232位,,ビーストテイマー,子砂,963,5
233位,,サマナー,ヒロズアン,963,4
234位,,ビーストテイマー,碇屋,963,4
235位,,サマナー,type48,962,5
236位,,ビーストテイマー,【殴】蒼空,962,5
237位,,ビーストテイマー,リリアーネ。,962,5
238位,,ビーストテイマー,逢いたくていま,962,5
239位,,ビーストテイマー,ブーケガルニ,962,4
240位,,ビーストテイマー,ＭＩＭＯＳＡ,962,3
241位,,サマナー,派ー！,961,5
242位,,サマナー,パステルレイン,961,5
243位,,サマナー,けるびぃマニア,961,5
244位,,ビーストテイマー,遊眞_001,961,5
245位,,サマナー,ファルフェ,961,4
246位,,サマナー,てぃあらママ,961,1
247位,,サマナー,彩華らーめん,960,5
248位,,サマナー,ちるりる,960,5
249位,,サマナー,アズハっちφ,960,5
250位,,ビーストテイマー,アルエ☆♪,960,4
251位,,ビーストテイマー,ルナーアクア,960,0
252位,,サマナー,めいれいさせろ！,959,5
253位,,サマナー,mymin,959,5
254位,,サマナー,☆うなぎや☆,959,5
255位,,ビーストテイマー,Etna_Dedicatus,959,5
256位,,ビーストテイマー,Universal∮BUNNY,959,5
257位,,ビーストテイマー,ケモナモナー,959,5
258位,,サマナー,はなおとめ,959,4
259位,,サマナー,えびふぃれお！,959,3
260位,,サマナー,hirutt,958,5
261位,,サマナー,三角保合,958,5
262位,,サマナー,憂国の少女,958,5
263位,,サマナー,ログレス。,958,5
264位,,ビーストテイマー,ケモナー頭巾,958,5
265位,,サマナー,くり,958,3
266位,,サマナー,ﾁｮｺﾐﾝﾄⅡ,958,3
267位,,ビーストテイマー,サマナですよ,957,5
268位,,ビーストテイマー,☆ちゅうちゅう,957,5
269位,,サマナー,賢者の子,956,5
270位,,ビーストテイマー,もとポン,956,5
271位,,サマナー,ks252,956,4
272位,,ビーストテイマー,らぴみん,956,4
273位,,ビーストテイマー,フォルシーニア,956,0
274位,,サマナー,nerongo,955,5
275位,,サマナー,m0001,955,5
276位,,ビーストテイマー,あんず10,955,5
277位,,ビーストテイマー,白いエルフ,955,5
278位,,ビーストテイマー,召喚士さるかに,955,5
279位,,ビーストテイマー,ナスカの丘,955,5
280位,,ビーストテイマー,風あざみ３,955,5
281位,,サマナー,Sっ気満載,955,4
282位,,サマナー,JupiterQueen2,955,4
283位,,サマナー,†Theラビアたそ,954,5
284位,,サマナー,◇うららか◇,954,5
285位,,ビーストテイマー,倉庫管理人1号,954,5
286位,,ビーストテイマー,けにあ,954,0
287位,,サマナー,おぶう,953,5
288位,,ビーストテイマー,さとみんみん,953,5
289位,,ビーストテイマー,ヒロ＾＾,953,4
290位,,ビーストテイマー,YE_NOT_GUILTY,953,3
291位,,サマナー,ForNoOne,952,5
292位,,ビーストテイマー,甘いお茶,952,5
293位,,ビーストテイマー,卯月Tommy,952,5
294位,,ビーストテイマー,東條綾,952,5
295位,,ビーストテイマー,卦付,952,3
296位,,ビーストテイマー,tomo（Ｂ）,952,1
297位,,サマナー,海月。,951,5
298位,,サマナー,＠ティファ＠,951,5
299位,,ビーストテイマー,ジェノワーズ,951,5
300位,,ビーストテイマー,scion,951,5
301位,,ビーストテイマー,桃鷹,951,5
302位,,ビーストテイマー,楼麗莱,951,5
303位,,ビーストテイマー,ジャレンヌ,951,5
304位,,ビーストテイマー,AnaShullan,951,5
305位,,ビーストテイマー,東国ﾖﾙﾑﾝｶﾞﾝﾄﾞ,951,3
306位,,サマナー,MichaelMyers,950,5
307位,,サマナー,ララナン,950,5
308位,,サマナー,加純,950,5
309位,,ビーストテイマー,ψ星見ψ,950,5
310位,,サマナー,ソレンティーナ,950,0
311位,,サマナー,脳筋先生やまいこ,949,5
312位,,サマナー,朝香花,949,5
313位,,ビーストテイマー,ゆず2,949,5
