1位,,アルケミスト,のっぽパン,1001,5
2位,,アルケミスト,ぴぴんず,1001,5
3位,,黒魔術師,カルロス・ゴンゴ,1001,5
4位,,黒魔術師,くろまどか,1001,5
5位,,黒魔術師,MagicGirlAyase,1001,5
6位,,黒魔術師,DTゆうやりちん,1001,5
7位,,獣人,柊水,1001,5
8位,,獣人,ゴキュ男,1001,5
9位,,獣人,海賊うに姫,1001,5
10位,,闘士,KileerQueen,1001,5
11位,,悪魔,設定１,1001,5
12位,,ネクロマンサー,呪怨のつよみん,1001,5
13位,,リトルウィッチ,ガミガミ教ﾒﾝﾍﾗ,1001,5
14位,,アーチャー,☆シャオ☆,1001,5
15位,,アーチャー,Walter,1001,5
16位,,アーチャー,ヒルシュ,1001,5
17位,,アーチャー,雨の日と月曜日は,1001,5
18位,,アーチャー,園原千夏,1001,5
19位,,ビショップ,IntelliMacho,1001,5
20位,,アルケミスト,がんば狼輝！,1000,5
21位,,黒魔術師,ちいさめG,1000,5
22位,,黒魔術師,あろはわい,1000,5
23位,,霊術師,ふぁむ,1000,5
24位,,悪魔,真ﾉ悪魔(ｵﾄｺ）,1000,5
25位,,リトルウィッチ,felmo,1000,5
26位,,リトルウィッチ,Luna,1000,5
27位,,リトルウィッチ,ポンデリング,1000,5
28位,,サマナー,そこみん,1000,5
29位,,サマナー,SaqawalsNest,1000,5
30位,,サマナー,引導しか勝たん,1000,5
31位,,アーチャー,微SHOP店長の愛人,1000,5
32位,,アーチャー,ピピ美,1000,5
33位,,アーチャー,雨時々はるぅ,1000,5
34位,,アーチャー,あばぶんぶん,1000,5
35位,,アーチャー,uuuu,1000,5
36位,,ランサー,瞬光のサラ,1000,5
37位,,ランサー,すてぃーるすぴあ,1000,5
38位,,ランサー,しぃる,999,5
39位,,ランサー,Twinkling_Star,995,5
40位,,アーチャー,ぺんでゅらむ,994,5
41位,,武道家,柚子雛,994,5
42位,,黒魔術師,明日花キララ,990,5
43位,,キャプテン,イカ,987,5
44位,,ランサー,愛理,986,5
45位,,光奏師,ﾀｺ内涼真,983,5
46位,,リトルウィッチ,捨てキング,982,5
47位,,ビショップ,るてんさん。,982,5
48位,,黒魔術師,Coolermaster,981,5
49位,,霊術師,ゆびゆび〜,981,5
50位,,悪魔,おまめ,980,5
51位,,リトルウィッチ,室伏橋☆煌玲,977,5
52位,,アーチャー,ごーるどごりら,975,5
53位,,武道家,天然水,973,5
54位,,黒魔術師,女はグーで殴れ,972,5
55位,,追放天使,おぢさん,971,5
56位,,悪魔,でびでび・でびる,971,4
57位,,悪魔,餃子悪,970,5
58位,,獣人,天泣,968,5
59位,,アーチャー,あなたのはﾚﾋﾞｵｻｰ,968,5
60位,,闘士,トーカイテイオー,968,3
61位,,黒魔術師,AKABU,967,5
62位,,リトルウィッチ,孔明臥竜,967,5
63位,,サマナー,ヴィーノ,967,5
64位,,ランサー,［0101」,965,5
65位,,悪魔,伏姫,965,3
66位,,獣人,Geminorumβ,962,5
67位,,光奏師,イーライ,961,5
68位,,悪魔,おれおとあぽろ,961,5
69位,,霊術師,ゆずれもん,961,3
70位,,悪魔,ヌルカ,960,5
71位,,悪魔,レクイエム,960,5
72位,,悪魔,ｽﾀｲﾙｽﾞｸﾗｯｼｭ,960,2
73位,,シーフ,忍やま,959,5
74位,,ビショップ,神門,959,5
75位,,サマナー,ほしめろちゃん,958,5
76位,,黒魔術師,あばぶ,957,5
77位,,獣人,獣人,957,5
78位,,獣人,りけいの獣,956,5
79位,,アーチャー,ゆうきろうき,955,5
80位,,ランサー,ちぇんばー,955,5
81位,,アーチャー,norisu,954,5
82位,,メイド,碧りんご☆,953,5
83位,,獣人,Viva_La_Vida,953,5
84位,,ランサー,ここみ,953,5
85位,,キャプテン,MaLyi,952,5
86位,,悪魔,stax,952,5
87位,,リトルウィッチ,May。,952,5
88位,,アーチャー,ドブネズミ,952,5
89位,,ランサー,リセヒメ,952,5
90位,,ネクロマンサー,ﾃﾞﾓﾝｽﾞｼﾝｸﾛﾝ,951,5
91位,,武道家,ハイドランジア,951,4
92位,,悪魔,さりんちゃん,950,5
93位,,悪魔,lntelliMacho,949,5
94位,,マスケッティア,うにゃDX,948,5
95位,,サマナー,Booon,947,0
96位,,ランサー,あるいば,946,5
97位,,アーチャー,異世界アーチャー,945,5
98位,,悪魔,●●●●●●,945,4
99位,,悪魔,女郎しゃちょー,943,5
100位,,悪魔,露店ちゃん♪,943,5
101位,,プリンセス,ニカルドパカーニ,943,5
102位,,獣人,おちん,943,4
103位,,ネクロマンサー,knnn,943,3
104位,,獣人,ロイド☆,942,5
105位,,悪魔,Daifuku,942,5
106位,,プリンセス,ハーミデーター,942,5
107位,,ランサー,ヒママ,942,5
108位,,ランサー,アモス,942,5
109位,,剣士,とりパラするマン,942,5
110位,,ランサー,ねる,942,0
111位,,黒魔術師,Helga・Nacha,941,5
112位,,悪魔,黒魔つえー,941,5
113位,,ランサー,あーにゃ,941,5
114位,,獣人,BlurDragon,940,5
115位,,闘士,ミコサマン,940,5
116位,,闘士,なちょ,940,5
117位,,ビーストテイマー,どうせ消される,940,5
118位,,アーチャー,kazuha,940,5
119位,,武道家,ちゃらめる２８組,940,5
120位,,ランサー,トルトン,940,4
121位,,マスケッティア,研二羽賀,939,5
122位,,アーチャー,カエル王子,939,5
123位,,ランサー,マカロニえんぴつ,939,5
124位,,剣士,トッティ,939,5
125位,,アルケミスト,にゃんけみ,938,5
