1位,,悪魔,五十嵐由貴,1592,5
2位,,ネクロマンサー,Goldilock,1555,5
3位,,ネクロマンサー,ブロッコリ〜,1466,5
4位,,ネクロマンサー,綾ちゃまGDX,1444,5
5位,,悪魔,紀伊魔,1432,5
6位,,ネクロマンサー,ｂｓｋぺしぺし,1428,5
7位,,悪魔,ろざりぃ,1377,5
8位,,ネクロマンサー,ШｻｲﾊﾞﾊﾞШ,1309,5
9位,,悪魔,AxxxiS,1266,5
10位,,悪魔,sylvanshine,1265,5
11位,,悪魔,newアプリ,1256,5
12位,,悪魔,Enrise,1256,5
13位,,ネクロマンサー,kp理論,1256,5
14位,,ネクロマンサー,せし,1253,5
15位,,悪魔,不純物100％,1250,5
16位,,悪魔,らの。,1250,5
17位,,悪魔,Thoughtcast,1250,5
18位,,ネクロマンサー,元大統領。,1194,5
19位,,ネクロマンサー,JUNKU,1192,5
20位,,悪魔,ミュウミュウ☆,1191,5
21位,,ネクロマンサー,ﾃﾞｨﾒﾝｼﾞｮﾝﾌｫｰｽ,1191,5
22位,,悪魔,かおす先生,1183,5
23位,,ネクロマンサー,猫黒,1183,5
24位,,ネクロマンサー,Riful,1172,5
25位,,悪魔,ノスタルジア△,1163,5
26位,,ネクロマンサー,まさやんやってば,1124,5
27位,,悪魔,殴られ豚,1102,5
28位,,悪魔,魔佐愉希,1096,5
29位,,悪魔,N。ladyN。life,1094,5
30位,,悪魔,ピカチュー☆ミ,1088,5
31位,,悪魔,香菱,1079,5
32位,,悪魔,クラセレ,1069,5
33位,,悪魔,むりくり,1066,5
34位,,悪魔,ふらむ,1062,5
35位,,ネクロマンサー,Ｍarller,1062,5
36位,,悪魔,ポイズンお姉さん,1057,5
37位,,悪魔,カエンタケ,1053,5
38位,,悪魔,Ｒｅｂ,1052,5
39位,,悪魔,十八番手,1051,5
40位,,ネクロマンサー,マックフルーリ,1050,5
41位,,悪魔,ねくピー,1049,4
42位,,悪魔,Stardust_reverie,1048,5
43位,,悪魔,ゆずレモンA,1045,5
44位,,ネクロマンサー,ハルポン１９,1038,5
45位,,悪魔,xx菜々緒xx,1037,5
46位,,ネクロマンサー,ギチギチくん,1035,5
47位,,悪魔,毒おやじ,1034,5
48位,,ネクロマンサー,ﾎﾞﾙｷﾞﾙ,1034,5
49位,,ネクロマンサー,オオカミ少年独白,1030,5
50位,,ネクロマンサー,アオポン,1029,5
51位,,悪魔,紅薔薇ｋ,1027,5
52位,,ネクロマンサー,ブラックマりア,1024,5
53位,,ネクロマンサー,色葉,1024,5
54位,,悪魔,☆タイマー☆,1022,5
55位,,悪魔,悪魔とか怖いだろ,1021,5
56位,,ネクロマンサー,ねくねくろ,1021,5
57位,,悪魔,unheil,1018,5
58位,,ネクロマンサー,レラ・カムイ,1018,5
59位,,悪魔,エストリエ,1015,5
60位,,悪魔,七ノ花,1014,5
61位,,悪魔,ダークハーディス,1014,0
62位,,悪魔,やたノ黒蝿,1013,5
63位,,悪魔,ＨＡＲＵＫＡＺＥ,1013,5
64位,,ネクロマンサー,ノレキフェラス,1009,2
65位,,ネクロマンサー,チャットがおそい,1008,5
66位,,悪魔,悪魔嬢しぱら婦,1007,5
67位,,悪魔,おれおとあぽろ,1006,5
68位,,悪魔,殴るわんこさん,1005,5
69位,,悪魔,Suichopath66,1004,5
70位,,悪魔,∞HeartBreaker∞,1004,5
