1位,,アルケミスト,illest,1712,5
2位,,アルケミスト,EquilibrioAlba,1708,5
3位,,アルケミスト,君のﾊｰﾄにｽﾞｷｭﾝ,1698,5
4位,,アルケミスト,Code22,1602,5
5位,,アルケミスト,●●○●○,1558,5
6位,,アルケミスト,ピレッソ,1532,5
7位,,アルケミスト,ゆゆたそ,1453,5
8位,,アルケミスト,tantan_01,1432,5
9位,,アルケミスト,Crewd,1420,5
10位,,アルケミスト,夏休みの破壊工作,1417,5
11位,,アルケミスト,きれのじろう,1410,5
12位,,アルケミスト,雨後清水,1406,5
13位,,マスケッティア,akubo,1387,5
14位,,アルケミスト,じーす,1376,5
15位,,アルケミスト,誠鏡,1330,5
16位,,アルケミスト,Vitamin3000,1314,5
17位,,アルケミスト,Lamps,1304,5
18位,,アルケミスト,aruklemisut,1275,5
19位,,アルケミスト,ﾁｮｺっとﾊﾁﾐﾂ,1270,5
20位,,アルケミスト,AshMoat_Chewing,1268,5
21位,,アルケミスト,アミケミスト,1267,5
22位,,アルケミスト,プラクシー,1265,5
23位,,アルケミスト,ジョウスター,1261,5
24位,,アルケミスト,HeKnown_YoreGene,1261,5
25位,,アルケミスト,嗚呼、焦ガレ憧レ,1258,5
26位,,マスケッティア,作左,1257,5
27位,,アルケミスト,るーけみ,1254,5
28位,,アルケミスト,華怨,1254,5
29位,,アルケミスト,狼錬,1252,5
30位,,アルケミスト,まるごとメロン,1251,5
31位,,アルケミスト,まるごとレンチン,1251,5
32位,,アルケミスト,ふへへ,1251,5
33位,,アルケミスト,もちもちべーこん,1251,5
34位,,アルケミスト,みゅうれん,1250,5
35位,,アルケミスト,ブラックのジョー,1250,5
36位,,アルケミスト,まるごとミルク,1250,5
37位,,アルケミスト,まるごとキープ,1250,5
38位,,アルケミスト,まるごとレモン,1250,5
39位,,アルケミスト,stellar_stellar,1250,5
40位,,アルケミスト,≪Hemlock≫,1234,5
41位,,アルケミスト,きれじの妹,1230,5
42位,,アルケミスト,月城よた,1211,5
43位,,アルケミスト,翁三,1198,5
44位,,アルケミスト,はやとくん♪,1166,5
45位,,アルケミスト,ひらめち,1142,5
46位,,マスケッティア,のりてぃ,1138,5
47位,,アルケミスト,Jeyse,1130,3
48位,,アルケミスト,まるごと野菜,1129,5
49位,,アルケミスト,銃迅狗,1129,5
50位,,アルケミスト,marishiten,1124,4
51位,,アルケミスト,ムイファー,1123,5
52位,,マスケッティア,ズックにロック,1121,5
53位,,マスケッティア,射之助,1116,5
54位,,アルケミスト,Melpharia,1103,5
55位,,アルケミスト,天ノ銃,1097,5
56位,,アルケミスト,真ノ錬金術師,1082,5
