1位,,ネクロマンサー,臥苑,1430,5
2位,,悪魔,カルDX_,1422,5
3位,,悪魔,＄ＨＩＤＥ＄,1395,5
4位,,ネクロマンサー,セティ・レイ,1259,5
5位,,悪魔,右方のミカエル,1256,5
6位,,悪魔,千秋さま,1250,5
7位,,ネクロマンサー,御暇さん,1243,5
8位,,悪魔,メイベリー,1208,5
9位,,ネクロマンサー,SeleniaDarkAngel,1201,5
10位,,悪魔,☆天城☆,1183,5
11位,,悪魔,AprilFool,1158,5
12位,,ネクロマンサー,ねりわさ,1150,5
13位,,ネクロマンサー,ゆいにゃ,1127,5
14位,,ネクロマンサー,オルチャン,1114,5
15位,,悪魔,ミオデビ,1108,5
16位,,ネクロマンサー,主に嫌がらせする,1103,5
17位,,悪魔,柳行李,1083,5
18位,,悪魔,㈲ちょきんぎょ,1081,5
19位,,悪魔,ちなりん,1080,5
20位,,ネクロマンサー,＃ヨナ＃,1074,5
21位,,悪魔,コイタ,1068,5
22位,,悪魔,アスタロト公爵’,1066,5
23位,,悪魔,ぅにゅ,1050,5
24位,,悪魔,炎龍焔,1047,5
25位,,悪魔,黒須†カナタ,1037,5
26位,,悪魔,セシール＋,1030,5
27位,,悪魔,りけじょNX,1025,5
28位,,ネクロマンサー,玉鬘♪,1025,5
29位,,ネクロマンサー,のあはと,1012,5
30位,,ネクロマンサー,ωサラディン,1006,0
31位,,ネクロマンサー,ゆあんさー,1005,5
32位,,悪魔,6uos0,1004,5
33位,,悪魔,ゆあゆあん,1001,5
34位,,ネクロマンサー,だてこ,1001,5
35位,,悪魔,devilsBag,1000,5
36位,,ネクロマンサー,デュランタ☆,1000,5
37位,,悪魔,Harlia,990,5
38位,,悪魔,くるる∮,981,3
39位,,悪魔,タイプＤ,980,5
40位,,悪魔,超絶巨大乳輪神,979,5
41位,,ネクロマンサー,タルるートくん,979,3
42位,,悪魔,もんふじ,978,5
43位,,ネクロマンサー,※ティーダ※,975,4
44位,,ネクロマンサー,ブルークリムゾン,975,0
45位,,ネクロマンサー,シゲちー,969,5
46位,,ネクロマンサー,いちごナタデココ,967,5
47位,,悪魔,そらの向こう,965,4
48位,,悪魔,イーヨ,964,5
49位,,悪魔,akaizuieki,963,5
50位,,ネクロマンサー,☆☆ikumi,963,5
51位,,ネクロマンサー,カプカプ,963,5
52位,,悪魔,ゴ☆バン！,962,5
53位,,悪魔,ビビネ,958,5
54位,,悪魔,まーくん５,958,5
55位,,ネクロマンサー,カナ－タカ,957,5
56位,,ネクロマンサー,ﾐﾙﾌｨｰﾕ･ﾌﾞﾗﾝ,955,5
57位,,悪魔,いぐにす,954,0
58位,,悪魔,魔の恐怖,953,5
59位,,悪魔,ヤンネ－,953,5
60位,,悪魔,＋エリー＋,952,5
61位,,悪魔,ネっクン,952,5
62位,,悪魔,涅槃へGO？,952,5
63位,,悪魔,淫乱悪魔,951,5
64位,,ネクロマンサー,悪代官☆,951,5
65位,,悪魔,∮Tia_Maria∮,950,5
66位,,ネクロマンサー,ぴろリン,950,5
67位,,ネクロマンサー,凛凛。,950,5
68位,,ネクロマンサー,紅鳶蝶,950,5
69位,,悪魔,だてちゃん☆,949,5
70位,,悪魔,まっくろ悪魔☆,948,5
71位,,悪魔,クサイハナ,947,5
72位,,ネクロマンサー,☆☆ａｙａ☆☆,946,5
73位,,悪魔,バッドエンド,946,2
74位,,悪魔,ラブリーサマー,945,5
75位,,ネクロマンサー,Ｐandora,945,5
76位,,ネクロマンサー,在宅ネクロ,944,5
77位,,ネクロマンサー,ローズウッド☆彡,944,5
78位,,悪魔,ラタキア,943,5
79位,,ネクロマンサー,クロノス♪,943,5
80位,,悪魔,ｽﾞﾊﾞﾊﾞﾊﾞﾝ,943,4
81位,,ネクロマンサー,ひっくりかえーす,941,5
82位,,ネクロマンサー,エスティ魔,940,5
83位,,ネクロマンサー,ﾊﾞｲﾝﾊﾞｲｰﾝﾄﾞ,940,5
84位,,ネクロマンサー,人を殺すおなら,939,5
85位,,ネクロマンサー,死々舞,939,2
86位,,悪魔,こっそり００,938,5
87位,,ネクロマンサー,フロイド・リーチ,938,5
88位,,ネクロマンサー,ｼﾞｬﾈｽ･ﾛｲ,937,5
89位,,ネクロマンサー,DoghouseGuardian,937,5
90位,,ネクロマンサー,ぶべらはべら,937,5
91位,,ネクロマンサー,TOKU3,937,5
92位,,ネクロマンサー,☆ルー♪☆,937,5
93位,,ネクロマンサー,西瓜゜,937,4
94位,,悪魔,Disturbance,936,5
95位,,悪魔,ブラック・べあー,936,5
96位,,ネクロマンサー,嗤い人形,936,5
97位,,ネクロマンサー,あみのみくす,936,5
