1位,,ランサー,武神゜,1535,5
2位,,アーチャー,らぶのーと♪,1508,5
3位,,ランサー,岡島タエ子,1490,5
4位,,ランサー,∬purposefire∬,1455,5
5位,,ランサー,_Jun_,1454,5
6位,,アーチャー,翼＠fl,1446,5
7位,,アーチャー,雷神の弓,1445,5
8位,,ランサー,厚化粧もり子,1430,5
9位,,ランサー,佐々木のぞみ,1430,5
10位,,アーチャー,レヴォーグ,1423,5
11位,,アーチャー,凛沖,1414,5
12位,,ランサー,ペったー,1414,5
13位,,ランサー,megumi♪,1406,5
14位,,ランサー,†金獅子姫†,1406,5
15位,,ランサー,萌花ちゃん☆,1406,5
16位,,ランサー,堕天使ヨハネ,1403,3
17位,,ランサー,ビッグマシーン,1395,5
18位,,アーチャー,♪レナ♪,1378,5
19位,,ランサー,星にねがいを,1374,5
20位,,アーチャー,カフィーナ,1365,5
21位,,ランサー,・まゆしぃ・,1352,5
22位,,アーチャー,☆綺麗☆,1334,5
23位,,ランサー,あやまん隊長,1317,5
24位,,アーチャー,クレモル,1315,5
25位,,ランサー,Leila。,1312,5
26位,,ランサー,LOVEマシーン♪,1311,5
27位,,ランサー,アクア・アクア,1310,5
28位,,ランサー,PitCycle,1308,5
29位,,ランサー,ジェフの７番,1307,5
30位,,ランサー,∬愛凛∬,1299,5
31位,,ランサー,ソルディエンヌ,1298,5
32位,,ランサー,YMヨザック,1297,5
33位,,ランサー,遮那王,1296,5
34位,,アーチャー,まなみちゃん,1295,5
35位,,アーチャー,＠ジェイソン＠,1293,5
36位,,ランサー,レジェラ,1288,5
37位,,ランサー,жElzaж,1287,5
38位,,アーチャー,しろくろこ,1284,5
39位,,ランサー,Tamriel,1284,5
40位,,ランサー,大木陸,1283,5
41位,,アーチャー,超越ゆめんごⅤ,1281,5
42位,,ランサー,ティダ射手,1280,5
43位,,ランサー,トム猫,1277,5
44位,,ランサー,キーシア,1276,5
45位,,アーチャー,シルバーのカレン,1275,5
46位,,ランサー,Lalulu,1274,5
47位,,ランサー,バニラブルー,1273,5
48位,,ランサー,ぱりばり,1273,5
49位,,ランサー,ダイ1122,1272,5
50位,,ランサー,ななゃん,1271,5
51位,,ランサー,太古の槍ニケ,1270,0
52位,,ランサー,ちくわぶ子,1265,5
53位,,アーチャー,さぷら～ぃず☆,1263,5
54位,,ランサー,Alfyn,1263,5
55位,,ランサー,ゆぴあ,1260,5
